Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
22,"TJ Curry, G Curry",On the Perils of Race Neutrality and Anti‐Blackness: Philosophy as an Irreconcilable Obstacle to (Black) Thought,2018,American journal of economics and …,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/ajes.12244,https://scholar.google.com/scholar?cites=10431307021961672652&as_sdt=2005&sciodt=2007&hl=en,36,1/30/2024 17:50,,10.1111/ajes.12244,,,,,,,22,3.67,11,2,6,"Race‐neutral philosophies often depend on the illusion of a universal humanist orientation. This philosophical position, while common, often misses what is concretely at stake in the …",https://www.academia.edu/download/76131095/on-the-perils-of-race-neutrality-and-anti-blackness.pdf,https://scholar.google.com/scholar?q=related:zDcQE3hyw5AJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,SMM Sorentino,"The Idea of Slavery: Abstraction, Analogy, and Anti-Blackness",2018,,escholarship.org,https://escholarship.org/uc/item/27t3t1xh,https://scholar.google.com/scholar?cites=2897410194537243468&as_sdt=2005&sciodt=2007&hl=en,55,1/30/2024 17:50,,,,,,,,,1,0.17,1,1,6,"… in the materialization of anti-blackness and the increasing … Aristotelian philosophy only elaborated anti-blackness as a ""… shift the totality from capitalism to anti-blackness. The black slave …",https://escholarship.org/content/qt27t3t1xh/qt27t3t1xh.pdf,https://scholar.google.com/scholar?q=related:TOP8hTirNSgJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
70,CJ Kim,"Are Asians the New Blacks?: Affirmative action, anti-blackness, and the 'Sociometry'of Race",2018,Du Bois Review: Social Science Research on Race,cambridge.org,https://www.cambridge.org/core/journals/du-bois-review-social-science-research-on-race/article/are-asians-the-new-blacks/F61BE671C9BBC00E00B4C48FDCBE7D9B,https://scholar.google.com/scholar?cites=12973511961964173103&as_sdt=2005&sciodt=2007&hl=en,60,1/30/2024 17:50,,,,,,,,,70,11.67,70,1,6,This article sheds light on the pending affirmative action lawsuit filed by Asian American plaintiffs against Harvard University by providing a brief history of how Asian Americans have …,https://www.sas.upenn.edu/andrea-mitchell-center/sites/www.sas.upenn.edu.andrea-mitchell-center/files/Kim%20-%20Are%20Asians%20the%20New%20Blacks.pdf,https://scholar.google.com/scholar?q=related:L9cnjmQsC7QJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
29,KA Smalls,Fighting words: Antiblackness and discursive violence in an American high school,2018,Journal of Linguistic Anthropology,Wiley Online Library,https://anthrosource.onlinelibrary.wiley.com/doi/abs/10.1111/jola.12197,https://scholar.google.com/scholar?cites=8918128740608257628&as_sdt=2005&sciodt=2007&hl=en,72,1/30/2024 17:50,,10.1111/jola.12197,,,,,,,29,4.83,29,1,6,"In the United States, discourses of “black‐on‐black” violence are pervasive in news media and everyday interactions. These discourses are often indexicalized along various contextual …",https://www.academia.edu/download/58008457/Smalls-2018-Journal_of_Linguistic_Anthropology_1.pdf,https://scholar.google.com/scholar?q=related:XC4o3daOw3sJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,C Doyle-Wood,'Get Out'White Supremacist Projects: Racialization and Anti-Blackness,2018,,search.proquest.com,https://search.proquest.com/openview/632b44274856d83733f03ef5aea5eb3a/1?pq-origsite=gscholar&cbl=18750,https://scholar.google.com/scholar?cites=12290712452933957620&as_sdt=2005&sciodt=2007&hl=en,106,1/30/2024 17:50,BOOK,,,,,,,,1,0.17,1,1,6,"For my thesis, I will be using Jordan Peele’s movie,‘Get Out,’as the centre for my analysis on Anti-Black racism and racialization. I will discuss the ways in which the processes of …",https://dam-oclc.bac-lac.gc.ca/download?is_thesis=1&oclc_number=1335044407&id=c3700be1-d1a7-4d31-ba2e-284f5d641cea&fileName=Doyle-Wood_Chisani_201806_MA_thesis.pdf,https://scholar.google.com/scholar?q=related:9DeZYdthkaoJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
33,S Cedillo,Beyond inquiry: Towards the specificity of anti-blackness studies in STEM education,2018,"Canadian Journal of Science, Mathematics and …",Springer,https://link.springer.com/article/10.1007/s42330-018-0025-0,https://scholar.google.com/scholar?cites=8658664244186367948&as_sdt=2005&sciodt=2007&hl=en,119,1/30/2024 17:50,,10.1007/s42330-018-0025-0,,,,,,,33,5.5,33,1,6,This article explores the concept of anti-blackness as a theoretical construct that may offer new openings towards transformative and liberatory projects concerned with race and inequity …,,https://scholar.google.com/scholar?q=related:zMcaKEHBKXgJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
19,PSS Howard,A laugh for the national project: Contemporary Canadian blackface humour and its constitution through Canadian anti-blackness,2018,Ethnicities,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/1468796818785936,https://scholar.google.com/scholar?cites=12784824451331180413&as_sdt=2005&sciodt=2007&hl=en,145,1/30/2024 17:50,,10.1177/1468796818785936,,,,,,,19,3.17,19,1,6,This article investigates the ways that the ostensible humour associated with contemporary blackface incidents in Canada is constituted. It argues that the conditions of possibility for …,,https://scholar.google.com/scholar?q=related:fcdSARrSbLEJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
18,JA Coles,A BlackCrit ethnography on the co-creation of textual sanctuary as means to understanding and resisting antiblackness at a US urban high school,2018,,search.proquest.com,https://search.proquest.com/openview/ce41e347f3d36dd56a244725c560c605/1?pq-origsite=gscholar&cbl=18750,https://scholar.google.com/scholar?cites=9556769575944940187&as_sdt=2005&sciodt=2007&hl=en,147,1/30/2024 17:50,BOOK,,,,,,,,18,3,18,1,6,… antiblackness (or the view of not considering antiblackness at all) perpetuate antiblackness … engagements with literacy reveal about antiblackness as it operationalizes as symbolic …,,https://scholar.google.com/scholar?q=related:m2p1nkt3oIQJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
29,GE Tillis,"Antiblackness, Black suffering, and the future of first-year seminars at historically Black colleges and universities",2018,Journal of Negro Education,muse.jhu.edu,https://muse.jhu.edu/pub/417/article/802647/summary,https://scholar.google.com/scholar?cites=12282763206734333107&as_sdt=2005&sciodt=2007&hl=en,158,1/30/2024 17:50,,,,,,,,,29,4.83,29,1,6,"Abstract: This futuristic research illuminates pressing challenges historically Black college and university (HBCU) faculty encounter in supporting the unique social, cultural, and …",,https://scholar.google.com/scholar?q=related:s0SjRQ8kdaoJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,A Hooks,The Destruction of The Black Family as a Manifestation of Structural and Epistemic Antiblackness,2018,,kb.osu.edu,https://kb.osu.edu/handle/1811/84777,https://scholar.google.com/scholar?cites=326127528255707391&as_sdt=2005&sciodt=2007&hl=en,164,1/30/2024 17:50,,,,,,,,,1,0.17,1,1,6,This thesis aims to analyze how the racialized power that has constituted blackness in the wake of the Middle Passage has violently destroyed the possibility of family as a condition of a …,https://kb.osu.edu/bitstream/handle/1811/84777/arielle_hooks_thesis_asc.pdf?sequence=1,https://scholar.google.com/scholar?q=related:_1goUUKjhgQJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6,JM Bishop,"A critical case study on (anti) Blackness, geography and education pathways in Twinsburg Heights, Ohio",2018,,search.proquest.com,https://search.proquest.com/openview/4bd71c1c40209686d45160be255abf9e/1?pq-origsite=gscholar&cbl=18750,https://scholar.google.com/scholar?cites=11267440596908306671&as_sdt=2005&sciodt=2007&hl=en,188,1/30/2024 17:50,BOOK,,,,,,,,6,1,6,1,6,"In policymaking, social movements, and media, education pathways are presented as the primary solution for low-income Black communities. To examine this dominant belief, this study …",https://escholarship.org/content/qt6z9581pt/qt6z9581pt.pdf,https://scholar.google.com/scholar?q=related:7_CIgob9XZwJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
251,"A Bledsoe, WJ Wright",The anti-Blackness of global capital,2019,… and Planning D: Society and Space,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/0263775818805102,https://scholar.google.com/scholar?cites=14293637889870204760&as_sdt=2005&sciodt=2007&hl=en,5,1/30/2024 17:50,,10.1177/0263775818805102,,,,,,,251,50.2,126,2,5,"… the world—coincide with acts of anti-Blackness. In recognizing the connections between … to frame anti-Blackness as an effect of capitalist relations. Rather, we insist that anti-Blackness …",https://journals.sagepub.com/doi/full/10.1177/0263775818805102,https://scholar.google.com/scholar?q=related:WA_HDe4zXcYJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
14,"D TuLINO, S KRISHNAMuRTHY, M Fall, S Browne",Resisting anti-blackness through counternarratives,2019,The English Journal,JSTOR,https://www.jstor.org/stable/26836187,https://scholar.google.com/scholar?cites=13751163941457511975&as_sdt=2005&sciodt=2007&hl=en,8,1/30/2024 17:50,,,,,,,,,14,2.8,4,4,5,"… of our schools, and that this form of “anti-Blackness” builds a permanence of racism and … negate anti-Blackness (Dumas). Further, this set of texts acts as a way to critique anti-Blackness …",https://www.academia.edu/download/62348740/Daniel_Tulino_EJ1092Nov19Resisting20200312-45231-9guhku.pdf,https://scholar.google.com/scholar?q=related:J0a8er_y1b4J:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
20,SM Sorentino,The abstract slave: anti-blackness and Marx's method,2019,International Labor and Working-Class History,cambridge.org,https://www.cambridge.org/core/journals/international-labor-and-working-class-history/article/abstract-slave-antiblackness-and-marxs-method/7B3A9767C4E84064E43DCD350DB68992,https://scholar.google.com/scholar?cites=856702560670762014&as_sdt=2005&sciodt=2007&hl=en,24,1/30/2024 17:50,,,,,,,,,20,4,20,1,5,“The Abstract Slave: Anti-Blackness and Marx's Method” presents an immanent critique of the Marxist value-form. While Marx could historically think the empirical reality of slavery …,https://www.academia.edu/download/61375208/abstract_slave_antiblackness_and_marxs_method20191129-117307-wp7zx3.pdf,https://scholar.google.com/scholar?q=related:HsTynnCe4wsJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4,"AB Torres, LL Johnson",The normalization of anti-Blackness in teacher education,2019,Critical race theory in teacher education …,books.google.com,https://books.google.com/books?hl=en&lr=&id=S-6KDwAAQBAJ&oi=fnd&pg=PA103&dq=%22anti+blackness%22%7Cantiblackness&ots=q1QW6TkZ7K&sig=IyhlwEpET_E93gXehLS0UA0VGZw,https://scholar.google.com/scholar?cites=1025973079219278077&as_sdt=2005&sciodt=2007&hl=en,29,1/30/2024 17:50,,,,,,,,,4,0.8,2,2,5,"… anti-Blackness as rooted in settler colonialism and how certain institutions have shaped, informed, and perpetuated anti-Blackness, … fostered a culture of anti-Blackness that has become …",,https://scholar.google.com/scholar?q=related:_ZD6ZxT9PA4J:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
128,"KL Williams, BA Burt, KL Clay, ...",Stories untold: Counter-narratives to anti-Blackness and deficit-oriented discourse concerning HBCUs,2019,American Educational …,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.3102/0002831218802776,https://scholar.google.com/scholar?cites=5687337923339480617&as_sdt=2005&sciodt=2007&hl=en,41,1/30/2024 17:50,,10.3102/0002831218802776,,,,,,,128,25.6,32,4,5,"Although there is empirical evidence concerning the value of historically Black colleges and universities (HBCUs), broader narratives about these institutions too often overemphasize …",https://ir.ua.edu/bitstream/handle/123456789/4070/KWilliams_Stories%20Untold%20Counter%20Narratives%20to%20Anti%20Blackness%20and%20Deficit%20Orieted%20Discourse%20Concerning%20HBCUs_Education.pdf?sequence=1,https://scholar.google.com/scholar?q=related:Ke5BXrV77U4J:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
14,SM Sorentino,"Natural Slavery, Real Abstraction, and the Virtuality of Anti-Blackness",2019,Theory &Event,muse.jhu.edu,https://muse.jhu.edu/pub/1/article/729434/summary,https://scholar.google.com/scholar?cites=7708248658014963886&as_sdt=2005&sciodt=2007&hl=en,66,1/30/2024 17:50,,,,,,,,,14,2.8,14,1,5,"Abstract: This essay challenges the generic dialectic of the"" political animal"" and"" natural slave"" through a provisional mobilization of Karl Marx's methodological innovation"" real …",https://www.academia.edu/download/59992021/project_muse_72943420190712-121693-1wp9ngg.pdf,https://scholar.google.com/scholar?q=related:rghdfVAz-WoJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
23,C Adair,"Licensing citizenship: Anti-Blackness, identification documents, and transgender studies",2019,American Quarterly,muse.jhu.edu,https://muse.jhu.edu/pub/1/article/728861/summary,https://scholar.google.com/scholar?cites=18178553865186690760&as_sdt=2005&sciodt=2007&hl=en,81,1/30/2024 17:50,,,,,,,,,23,4.6,23,1,5,Abstract: This essay argues that the use of racial categories on identification documents is a critical piece of transgender history. By tracing the development of driver’s licenses as part …,https://www.acls.org/wp-content/uploads/2022/05/Licensing-Citizenship.pdf,https://scholar.google.com/scholar?q=related:yMbBIG0yR_wJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
63,JA Coles,The Black Literacies of Urban High School Youth Countering Antiblackness in the Context of Neoliberal Multiculturalism.,2019,Journal of Language and Literacy Education,ERIC,https://eric.ed.gov/?id=EJ1235199,https://scholar.google.com/scholar?cites=18419887907728791914&as_sdt=2005&sciodt=2007&hl=en,85,1/30/2024 17:50,,,,,,,,,63,12.6,63,1,5,"… 196), it also negates the specificity of antiblackness as an ethical issue (or as a non-issue entirely). Here, I define antiblackness as the legacy of US chattel and plantation style slavery, …",https://files.eric.ed.gov/fulltext/EJ1235199.pdf,https://scholar.google.com/scholar?q=related:ahmwlnWWoP8J:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6,"TJ Stewart, J Collier, M Lacy",Naming and claiming the reality of anti-Blackness in student affairs,2019,MG Burke &UM Robinson. No …,books.google.com,https://books.google.com/books?hl=en&lr=&id=jf6uDwAAQBAJ&oi=fnd&pg=PA165&dq=%22anti+blackness%22%7Cantiblackness&ots=alQp97uq0i&sig=Fj-t9p4LplE4ytcS7cxEXz1EKp8,https://scholar.google.com/scholar?cites=8122567898250425406&as_sdt=2005&sciodt=2007&hl=en,91,1/30/2024 17:50,,,,,,,,,6,1.2,2,3,5,"… refer to as anti-Blackness in this chapter. While the concept of anti-Blackness is not new, the … Typically, anti-Blackness is utilized as a concept to discuss the ways White people and the …",,https://scholar.google.com/scholar?q=related:PjQ133couXAJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
382,S Shange,"Progressive dystopia: Abolition, antiblackness, and schooling in San Francisco",2019,,books.google.com,https://books.google.com/books?hl=en&lr=&id=VxjEDwAAQBAJ&oi=fnd&pg=PT5&dq=%22anti+blackness%22%7Cantiblackness&ots=JhtpQBIixQ&sig=ypQapKajIokpVjzOH5B-0CAUo04,https://scholar.google.com/scholar?cites=10785195800699434412&as_sdt=2005&sciodt=2007&hl=en,104,1/30/2024 17:50,BOOK,,,,,,,,382,76.4,382,1,5,"… One of the goals of this book is to stage an applied encounter between antiblackness theory (… Similarly, scholars of antiblackness ritually return to the Black body as a theoretical site, but …",https://www.dukeupress.edu/progressive-dystopia,https://scholar.google.com/scholar?q=related:rHW5NXC2rJUJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
0,B Greene,"Mirror, Mirror: Anti-Blackness and Lawyering as an Identity",2019,Harv. BL Law J.,HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/hblj35&section=8,,109,1/30/2024 17:50,,,,,,,,,0,0,0,1,5,"Anti-Blackness manifests itself in a myriad of ways, not all of which are intentional. That is what makes this work so challenging, so draining, so exhausting. Particularly if you, like me, …",,https://scholar.google.com/scholar?q=related:WhcyYkSu3OwJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
8,JP Warren,"Reading Bodies, Writing Blackness: Anti-/Blackness and Nineteenth-Century Kanaka Maoli Literary Nationalism",2019,American Indian Culture and Research …,meridian.allenpress.com,https://meridian.allenpress.com/aicrj/article-abstract/43/2/49/438727,https://scholar.google.com/scholar?cites=12694378192300829267&as_sdt=2005&sciodt=2007&hl=en,117,1/30/2024 17:50,,,,,,,,,8,1.6,8,1,5,… through global articulations of anti-blackness.Rather than … point about the peculiarities of anti-blackness in US politics and … Apart from whether anti-blackness was more prevalent in the …,https://escholarship.org/content/qt50h1t41j/qt50h1t41j.pdf,https://scholar.google.com/scholar?q=related:U2qOTLV9K7AJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
0,A Abdulle,"The Formula of Race and Racism: White Supremacy+ Anti-blackness+ Non-white, Non-black= less (<) than white, greater (>) than black: A Deconstruction Project",2019,,search.proquest.com,https://search.proquest.com/openview/dd52f9627e8483eef96335dec84b9ed5/1?pq-origsite=gscholar&cbl=18750&diss=y,,127,1/30/2024 17:50,,,,,,,,,0,0,0,1,5,… and anti-Blackness are always deployed together. White supremacy and anti-Blackness are the … and anti-Blackness. A formula for race and racism is forwarded: white supremacy + …,,https://scholar.google.com/scholar?q=related:l4BeztYGGoUJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4,F Barchiesi,"Social Death in the Staging of the Encounter; or, the Antiblackness of Critical Theory",2019,Propter Nos,academia.edu,https://www.academia.edu/download/58205054/PAPER_2019_-_Propter_Nos_-_PUBLISHED.pdf,https://scholar.google.com/scholar?cites=5787314921178595750&as_sdt=2005&sciodt=2007&hl=en,157,1/30/2024 17:50,PDF,,,,,,,,4,0.8,4,1,5,"… At this point, a clarification is due as to the specific inflections of “encounter” that are addressed in these pages, as well as what motivates my interest in the antiblackness of the concept’…",https://www.academia.edu/download/58205054/PAPER_2019_-_Propter_Nos_-_PUBLISHED.pdf,https://scholar.google.com/scholar?q=related:pgErIEKsUFAJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
19,S Johnson,"Curriculum of the mind: A Blackcrit, narrative inquiry, hip-hop album on anti-Blackness & freedom for Black male collegians at historically White institutions",2019,,shareok.org,https://shareok.org/handle/11244/319608,https://scholar.google.com/scholar?cites=16941279078200471698&as_sdt=2005&sciodt=2007&hl=en,159,1/30/2024 17:50,,,,,,,,,19,3.8,19,1,5,Curriculum of the Mind is a Hip-Hop album that explores how Black male collegians at historically white institutions (HWIs) theorize and disrupt anti-Blackness in an effort to take flight or …,https://shareok.org/bitstream/handle/11244/319608/2019_Johnson_Stevie_Dissertation.pdf?sequence=5,https://scholar.google.com/scholar?q=related:knDlGJCDG-sJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
18,CI Harris,"Of Blackness and Indigeneity: Comments on Jodi A. Byrd's “Weather with You: Settler Colonialism, Antiblackness, and the Grounded Relationalities of Resistance”",2019,Critical Ethnic Studies,JSTOR,https://www.jstor.org/stable/10.5749/jcritethnstud.5.1-2.0215,https://scholar.google.com/scholar?cites=9401687419469521847&as_sdt=2005&sciodt=2007&hl=en,161,1/30/2024 17:50,,10.5749/jcritethnstud.5.1-2.0215,,,,,,,18,3.6,18,1,5,This essay was adapted from a conference paper presentation given at the Critical Ethnic Studies conference in 2018. I offer a reading of Jodi Byrd's presentation that takes up her call …,,https://scholar.google.com/scholar?q=related:t2O9TuWAeYIJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
46,JA Byrd,"Weather with you: Settler colonialism, antiblackness, and the grounded relationalities of resistance",2019,Critical Ethnic Studies,JSTOR,https://www.jstor.org/stable/10.5749/jcritethnstud.5.1-2.0207,https://scholar.google.com/scholar?cites=1503031215805461528&as_sdt=2005&sciodt=2007&hl=en,168,1/30/2024 17:50,,10.5749/jcritethnstud.5.1-2.0207,,,,,,,46,9.2,46,1,5,This essay was adapted from a conference presentation given at the Native American and Indigenous Studies Association meeting in 2018. In it I consider the entanglements of …,,https://scholar.google.com/scholar?q=related:GHRoaO3W2xQJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
0,TA Tyler,Anti-Blackness and Christian Ethics,2019,Christian Scholar's Review,search.proquest.com,https://search.proquest.com/openview/9117695d3bf3a5fd375a64f3c9ddf5f7/1?pq-origsite=gscholar&cbl=48911,,169,1/30/2024 17:50,,,,,,,,,0,0,0,1,5,"… They situate anti-blackness against white supremacy and American identity so as to show … within anti-blackness. To start, Kelly Brown Douglas addresses the violence in anti-blackness …",,https://scholar.google.com/scholar?q=related:b3wzKd1-RrIJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,A Hooks,Perceptions of anti-blackness and the school-to-prison pipeline,2019,,scholars.csus.edu,https://scholars.csus.edu/view/pdfCoverPage?instCode=01CALS_USL&filePid=13232618920001671&download=true,https://scholar.google.com/scholar?cites=16310073453861260063&as_sdt=2005&sciodt=2007&hl=en,172,1/30/2024 17:50,PDF,,,,,,,,1,0.2,1,1,5,"… Anti-blackness is a systemic vehicle of oppression that operates in a variety of manners. To better understand the influence of anti-blackness, this study will examine factors contributing …",https://scholars.csus.edu/view/pdfCoverPage?instCode=01CALS_USL&filePid=13232618920001671&download=true,https://scholar.google.com/scholar?q=related:H8vtTWQFWeIJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
9,"LM Andrade, D Cooper",The imperative of dissecting anti-black and anti-indigenous meritocracy in communication studies and beyond,2019,Departures in Critical Qualitative …,online.ucpress.edu,https://online.ucpress.edu/dcqr/article-abstract/8/4/23/110337,https://scholar.google.com/scholar?cites=14387503259058128535&as_sdt=2005&sciodt=2007&hl=en,186,1/30/2024 17:50,,,,,,,,,9,1.8,5,2,5,… the particular processes of anti-Blackness and anti-Indigeneity … to dissect how global anti-Blackness and anti-Indigeneity unfold … We view anti-Blackness and anti-Indigeneity as …,https://www.academia.edu/download/82985809/23.full.pdf,https://scholar.google.com/scholar?q=related:l0bvYPytqscJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
212,DB Martin,"Equity, inclusion, and antiblackness in mathematics education",2019,Race Ethnicity and Education,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/13613324.2019.1592833,https://scholar.google.com/scholar?cites=4011676753674981753&as_sdt=2005&sciodt=2007&hl=en,192,1/30/2024 17:50,,10.1080/13613324.2019.1592833,,,,,,,212,42.4,212,1,5,"… Thus, antiblackness does not signify a mere … , antiblackness marks an irreconcilability between the Black and any sense of social or cultural regard. The aim of theorizing antiblackness …",https://www.researchgate.net/profile/Danny-Martin-2/publication/332733778_Equity_inclusion_and_antiblackness_in_mathematics_education/links/5cc7c052a6fdcc1d49b993b5/Equity-inclusion-and-antiblackness-in-mathematics-education.pdf,https://scholar.google.com/scholar?q=related:eVF9sMBWrDcJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
56,"AJB Da Silva, ER Larkins","The Bolsonaro election, antiblackness, and changing race relations in Brazil",2019,The Journal of Latin American and …,Wiley Online Library,https://anthrosource.onlinelibrary.wiley.com/doi/abs/10.1111/jlca.12438,https://scholar.google.com/scholar?cites=8878220136999881217&as_sdt=2005&sciodt=2007&hl=en,197,1/30/2024 17:50,,10.1111/jlca.12438,,,,,,,56,11.2,28,2,5,"We apply the concept of antiblackness and a Deleuzian approach to sociopolitical events to analyze Jair Bolsonaro's 2018 election in Brazil. Historically, Brazilians turned from overt …",https://repository.arizona.edu/bitstream/handle/10150/636332/Bacelar_da_Silva_and_Larkins_final.pdf,https://scholar.google.com/scholar?q=related:AQqZ_yzGNXsJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
46,A Bledsoe,The primacy of anti‐blackness,2020,Area,Wiley Online Library,https://rgs-ibg.onlinelibrary.wiley.com/doi/abs/10.1111/area.12599,https://scholar.google.com/scholar?cites=178419798492590445&as_sdt=2005&sciodt=2007&hl=en,4,1/30/2024 17:50,,10.1111/area.12599,,,,,,,46,11.5,46,1,4,"… This paper argues that anti-Blackness, as a logic which assumes … I demonstrate how anti-Blackness led to the displacement of a … of the fact that anti-Blackness eclipses class privilege. …",https://www.academia.edu/download/61864256/the_primacy_of_antiblackness20200122-107005-xjd145.pdf,https://scholar.google.com/scholar?q=related:bTEMhtzfeQIJ:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6,M Goodwin,Law and anti-blackness,2020,Mich. J. Race &L.,HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/mjrl26&section=14,https://scholar.google.com/scholar?cites=9009378875812147191&as_sdt=2005&sciodt=2007&hl=en,9,1/30/2024 17:50,,,,,,,,,6,1.5,6,1,4,"The Lottery'is a short story that describes a fictional, bucolic small town in the United States. The townspeople seem lovely and perhaps even thoughtful about each other, until once per …",https://repository.law.umich.edu/cgi/viewcontent.cgi?article=1374&context=mjrl,https://scholar.google.com/scholar?q=related:9--wk1q-B30J:scholar.google.com/&scioq=%22anti+blackness%22%7Cantiblackness&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
