Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
106,"M Alam, S Lawrence, R Nandan",Accounting for economic development in the context of post-colonialism: the Fijian experience,2004,Critical Perspectives on Accounting,Elsevier,https://www.sciencedirect.com/science/article/pii/S1045235403000066,https://scholar.google.com/scholar?cites=14818495269495765413&as_sdt=2005&sciodt=2007&hl=en,236,1/30/2024 21:21,,,,,,,,,106,5.3,35,3,20,This paper presents a study of change in the operations and accounting practices within the Fijian Development Bank (FDB). These changes in practices cannot be understood outside …,https://www.academia.edu/download/45837062/s1045-2354_2803_2900006-620160521-24049-16665r4.pdf,https://scholar.google.com/scholar?q=related:pfkZlO_epc0J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
14,R Boer,Postcolonialism and the Hebrew Bible: the next step,2013,,books.google.com,https://books.google.com/books?hl=en&lr=&id=sVqvCwAAQBAJ&oi=fnd&pg=PR5&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=iQJp8GckX9&sig=USI8g3UydPFbKewMNF101FUM5yY,https://scholar.google.com/scholar?cites=11454650376375748484&as_sdt=2005&sciodt=2007&hl=en,237,1/30/2024 21:21,BOOK,,,,,,,,14,1.27,14,1,11,This volume returns to where initial interest in postcolonial biblical criticism began: the Hebrew Bible. It does so not to celebrate the significant achievements of postcolonial analysis …,,https://scholar.google.com/scholar?q=related:hMcr9tMX954J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
227,S Sugirtharajah,Imagining Hinduism: A postcolonial perspective,2004,,books.google.com,https://books.google.com/books?hl=en&lr=&id=jRiCAgAAQBAJ&oi=fnd&pg=PP1&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=7lqeZk9Hdy&sig=5mo11iK17bWiLhtlaQigLjtRhhs,https://scholar.google.com/scholar?cites=9672996339259714706&as_sdt=2005&sciodt=2007&hl=en,238,1/30/2024 21:21,BOOK,,,,,,,,227,11.35,227,1,20,"… of postcolonialism and has appropriated it to suit its own academic needs, and hence what postcolonialism … Postcolonialism is not a monolithic or homogenizing category. Any attempt to …",,https://scholar.google.com/scholar?q=related:kqw6u-tiPYYJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
316,K Saunders,"Feminist post development thought: rethinking modernity, post colonialism and representation",2005,,Zubaan,,https://scholar.google.com/scholar?cites=16732225673227086008&as_sdt=2005&sciodt=2007&hl=en,239,1/30/2024 21:21,CITATION,,,,,,,,316,16.63,316,1,19,,,https://scholar.google.com/scholar?q=related:uChfQpnONOgJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
462,NA NA,Beyond postcolonial theory,2016,,books.google.com,https://books.google.com/books?hl=en&lr=&id=dcgYDAAAQBAJ&oi=fnd&pg=PP1&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=MKBcpHua95&sig=EGFvOB39qcSqxPssr4oHmWOa9CE,https://scholar.google.com/scholar?cites=15173604577811214712&as_sdt=2005&sciodt=2007&hl=en,240,1/30/2024 21:21,BOOK,,,,,,,,462,57.75,462,1,8,"… I consider postcolonialism as the cultural logic of this mixture and multilayering of forms taken as the ethos of late modernity, a logic distanced from its grounding in the unsynchronized …",,https://scholar.google.com/scholar?q=related:eLGtZvh4k9IJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
60,VB Lunga,Postcolonial theory: A language for a critique of globalization?,2008,Perspectives on Global Development and Technology,brill.com,https://brill.com/view/journals/pgdt/7/3-4/article-p191_1.xml,https://scholar.google.com/scholar?cites=16485962553868661164&as_sdt=2005&sciodt=2007&hl=en,241,1/30/2024 21:21,,,,,,,,,60,3.75,60,1,16,"… In this paper, I will argue that postcolonial theory has a contribution to make to globalization and vice versa and that postcolonialism and globalization can indeed occupy the same …",,https://scholar.google.com/scholar?q=related:rLG7q5jnyeQJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
321,S Decker,"The silence of the archives: Business history, post-colonialism and archival ethnography",2013,Management &Organizational History,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/17449359.2012.761491,https://scholar.google.com/scholar?cites=9816383696061364680&as_sdt=2005&sciodt=2007&hl=en,242,1/30/2024 21:21,,10.1080/17449359.2012.761491,,,,,,,321,29.18,321,1,11,"… After a brief overview of how historians have discussed their archival research strategies, I focus on the impact that post-colonialism has had on historical practices of archival research, …",http://publications.aston.ac.uk/id/eprint/25880/1/The_Silence_of_the_Archives.pdf,https://scholar.google.com/scholar?q=related:yHmsTvbMOogJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
84,HM Tuomainen,"Ethnic Identity, (Post)Colonialism and Foodways: Ghanaians in London",2009,"Food, Culture &Society",Taylor &Francis,https://www.tandfonline.com/doi/abs/10.2752/175174409X456773,https://scholar.google.com/scholar?cites=15654815803148685839&as_sdt=2005&sciodt=2007&hl=en,243,1/30/2024 21:21,,10.2752/175174409X456773,,,,,,,84,5.6,84,1,15,"This paper presents findings from a study examining the relationship between migration, foodways, ethnic identities and gender among Ghanaians in London. Exposed to British …",https://www.researchgate.net/profile/Helena-Tuomainen/publication/233577582_Ethnic_Identity_PostColonialism_and_Foodways_Ghanaians_in_London/links/570b53cc08ae8883a1fc4454/Ethnic-Identity-PostColonialism-and-Foodways-Ghanaians-in-London.pdf,https://scholar.google.com/scholar?q=related:D1LZugcUQdkJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
77,B Ashcroft,Excess: Post-colonialism and the Verandahs of Meaning,2002,De-scribing Empire,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9780203203682-7/excess-bill-ashcroft,https://scholar.google.com/scholar?cites=7884072141706426276&as_sdt=2005&sciodt=2007&hl=en,244,1/30/2024 21:21,,10.4324/9780203203682-7,,,,,,,77,3.5,77,1,22,… How many times must we insist that post-colonialism does not … post-colonialism exists? How often must we wrestle with the octopus of postmodernism and insist that post-colonialism is …,,https://scholar.google.com/scholar?q=related:pPf2XdfZaW0J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
86,"RD Sawyer, T Liggett",Shifting positionalities: A critical discussion of a duoethnographic inquiry of a personal curriculum of post/colonialism,2012,International Journal of Qualitative …,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/160940691201100507,https://scholar.google.com/scholar?cites=10878325982076543807&as_sdt=2005&sciodt=2007&hl=en,245,1/30/2024 21:21,,10.1177/160940691201100507,,,,,,,86,7.17,43,2,12,"This article first presents a study of two educational researchers' history and curriculum of colonialism. Using a process of duoethnography, we engage in dialogic and collaborative …",https://journals.sagepub.com/doi/pdf/10.1177/160940691201100507,https://scholar.google.com/scholar?q=related:PyOTSNiT95YJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
8,"J Hiddleston, K Lyamlahy","Abdelkébir Khatibi: Postcolonialism, transnationalism, and culture in the Maghreb and beyond",2020,,books.google.com,https://books.google.com/books?hl=en&lr=&id=6z0HEAAAQBAJ&oi=fnd&pg=PP1&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=6zCUNArUZH&sig=9e5Rkp7joalHu7vVMv2H2PhojL0,https://scholar.google.com/scholar?cites=7189668129100365806&as_sdt=2005&sciodt=2007&hl=en,246,1/30/2024 21:21,BOOK,,,,,,,,8,2,4,2,4,"… , a sociologist or a thinker, Khatibi was a leading figure and an eclectic intellectual whose erudite works can still inform and enrich current reflections on the future of postcolonialism and …",,https://scholar.google.com/scholar?q=related:7n_5JxLVxmMJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
333,"M Crossley*, L Tikly",Postcolonial perspectives and comparative and international research in education: A critical introduction,2004,Comparative education,Taylor &Francis,https://www.tandfonline.com/doi/full/10.1080/0305006042000231329,https://scholar.google.com/scholar?cites=13267757911860897171&as_sdt=2005&sciodt=2007&hl=en,247,1/30/2024 21:21,,10.1080/0305006042000231329,,,,,,,333,16.65,167,2,20,… We therefore aim to provide readers of this Special Issue of Comparative Education with an opportunity to engage critically with postcolonialism as a challenging approach for …,,https://scholar.google.com/scholar?q=related:k-VYdoaLILgJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
335,"SR Kirkham, JM Anderson",Postcolonial nursing scholarship: From epistemology to method,2002,Advances in nursing science,journals.lww.com,https://journals.lww.com/advancesinnursingscience/fulltext/2002/09000/postcolonial_nursing_scholarship__from.4.aspx,https://scholar.google.com/scholar?cites=13966681170440829702&as_sdt=2005&sciodt=2007&hl=en,248,1/30/2024 21:21,,,,,,,,,335,15.23,168,2,22,… Critical perspectives such as postcolonialism equip us to meet the epistemological imperative of giving voice to subjugated knowledges and the social mandates of uncovering existing …,,https://scholar.google.com/scholar?q=related:BjtDn4ae08EJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6,E Greenwood,Postcolonialism,2009,,academic.oup.com,https://academic.oup.com/edited-volume/38587/chapter/334627846,https://scholar.google.com/scholar?cites=16053217976473615412&as_sdt=2005&sciodt=2007&hl=en,249,1/30/2024 21:21,,,,,,,,,6,0.4,6,1,15,This article discusses the ‘dialogue’between postcolonial theory and Hellenistic studies. It highlights this by exploring the act of will and self-identification by which Greece is …,,https://scholar.google.com/scholar?q=related:NPyfLbJ8yN4J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
21,R Dyal-Chand,Pragmatism and Postcolonialism: Protecting Non-Owners in Property Law,2013,Am. UL Rev.,HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/aulr63&section=46,https://scholar.google.com/scholar?cites=6615799057433690066&as_sdt=2005&sciodt=2007&hl=en,250,1/30/2024 21:21,,,,,,,,,21,1.91,21,1,11,"… In recognition of this reality, this Article proposes a modified version of postcolonialist inquirypragmatic postcolonialism-that actively investigates and creates space for …",https://digitalcommons.wcl.american.edu/cgi/viewcontent.cgi?article=1931&context=aulr,https://scholar.google.com/scholar?q=related:0v-y0zAK0FsJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,G Castle,"Joyce, Imperialism, &Postcolonialism",2009,James Joyce Quarterly,muse.jhu.edu,https://muse.jhu.edu/pub/80/article/393123/summary,https://scholar.google.com/scholar?cites=2372853297958123148&as_sdt=2005&sciodt=2007&hl=en,251,1/30/2024 21:21,,,,,,,,,1,0.07,1,1,15,Leonard Orr’s new collection of essays aspires to join the scholarly discussion on postcolonial studies that began in earnest in the 1970s and that has come to have an increasingly …,,https://scholar.google.com/scholar?q=related:jHboqIAR7iAJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
761,"JP Sartre, A Haddour, S Brewer, T McWilliams",Colonialism and neocolonialism,2005,,taylorfrancis.com,https://www.taylorfrancis.com/books/mono/10.4324/9780203991848/colonialism-neocolonialism-jean-paul-sartre-terry-mcwilliams-azzedine-haddour-steve-brewer,https://scholar.google.com/scholar?cites=16460642910574859115&as_sdt=2005&sciodt=2007&hl=en,252,1/30/2024 21:21,BOOK,10.4324/9780203991848,,,,,,,761,40.05,190,4,19,"… Postcolonialism, I suggest, as a body of tricontinental counter-knowledge positioned against Eurocentric discourses, would also better be called ‘Tricontinentalism’ (Young 2001). …",https://philpapers.org/archive/SARCAN.pdf,https://scholar.google.com/scholar?q=related:a9Nd04Pzb-QJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
123,R Nichols,Postcolonial studies and the discourse of Foucault: Survey of a field of problematization,2010,Foucault Studies,rauli.cbs.dk,http://rauli.cbs.dk/index.php/foucault-studies/article/view/3062,https://scholar.google.com/scholar?cites=16850575796258341561&as_sdt=2005&sciodt=2007&hl=en,253,1/30/2024 21:21,,,,,,,,,123,8.79,123,1,14,This paper presents a critical survey of the use and interpretation of the work of Michel Foucault in the field of postcolonial studies. The paper uses debates about Foucault’s legacy and …,http://rauli.cbs.dk/index.php/foucault-studies/article/download/3062/3195,https://scholar.google.com/scholar?q=related:uQLGlGhF2ekJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1,"S MAZUMDAR, V KAIWAR…","Introduction: From Orientalism to Postcolonialism: Asia, Europe and the Lineages of Difference",2010,… to Postcolonialism,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9780203872314-6/introduction-orientalism-postcolonialism-asia-europe-lineages-difference-sucheta-mazumdar-vasant-kaiwar-thierry-labica,https://scholar.google.com/scholar?cites=10665417165395520944&as_sdt=2005&sciodt=2007&hl=en,254,1/30/2024 21:21,,10.4324/9780203872314-6,,,,,,,1,0.07,0,3,14,"It was then, in the propagandistic writings commissioned by William of Orange, that the term Europe replaced Christendom in diplomatic language as a designation of the whole of the …",,https://scholar.google.com/scholar?q=related:sO3AdGcsA5QJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
13,A Bairner,"Sport, Nationality and Postcolonialism in Ireland",2020,Sport and postcolonialism,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9781003086772-11/sport-nationality-postcolonialism-ireland-alan-bairner,https://scholar.google.com/scholar?cites=2148215987064409817&as_sdt=2005&sciodt=2007&hl=en,255,1/30/2024 21:21,,10.4324/9781003086772-11,,,,,,,13,3.25,13,1,4,This chapter explores the relevance of the concepts of colonialism and postcolonialism to Ireland using examples drawn from the world of sport. Specific attention is paid to Northern …,,https://scholar.google.com/scholar?q=related:2Q7K-Q7_zx0J:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
64,D Hammett,"Political cartoons, post-colonialism and critical African studies",2010,Critical African Studies,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/20407211.2010.10530755,https://scholar.google.com/scholar?cites=15013188707491055548&as_sdt=2005&sciodt=2007&hl=en,256,1/30/2024 21:21,,10.1080/20407211.2010.10530755,,,,,,,64,4.57,64,1,14,"Political cartoons function as a key indicator of the democratic health of a polity. These images provide individual, momentary insights into the expressions and experiences of power …",https://www.tandfonline.com/doi/pdf/10.1080/20407211.2010.10530755,https://scholar.google.com/scholar?q=related:vAfpD5aPWdAJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
105,M Yang,"East meets west in the concert hall: Asians and classical music in the century of imperialism, post-colonialism, and multiculturalism",2007,Asian Music,JSTOR,https://www.jstor.org/stable/4497039,https://scholar.google.com/scholar?cites=17564129799172057134&as_sdt=2005&sciodt=2007&hl=en,257,1/30/2024 21:21,,,,,,,,,105,6.18,105,1,17,"The classical music field is experiencing dramatic changes wrought by the social, political, and economic trends of the postmodern age. Even as critics in the West express doubt over …",,https://scholar.google.com/scholar?q=related:LuiAXP5SwPMJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
818,DC Moore,Is the post-in postcolonial the post-in post-Soviet? Toward a global postcolonial critique,2006,Baltic postcolonialism,brill.com,https://brill.com/downloadpdf/book/9789401202770/B9789401202770_s004.pdf,https://scholar.google.com/scholar?cites=9891645047666665572&as_sdt=2005&sciodt=2007&hl=en,258,1/30/2024 21:21,,,,,,,,,818,45.44,818,1,18,The enormous twenty-seven-nation post-Soviet sphere—including both former Soviet Republics and “East Bloc” states—are virtually never discussed in the substantial Western …,https://www.academia.edu/download/80136185/MooreDavidChioni_2001_Postcolonial_Post_Soviet_PMLA.pdf,https://scholar.google.com/scholar?q=related:ZGhsPsMuRokJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
574,P Ahluwalia,Politics and post-colonial theory: African inflections,2012,,api.taylorfrancis.com,https://api.taylorfrancis.com/content/books/mono/download?identifierName=doi&identifierValue=10.4324/9780203187890&type=googlepdf,https://scholar.google.com/scholar?cites=16630682242216468928&as_sdt=2005&sciodt=2007&hl=en,259,1/30/2024 21:21,BOOK,,,,,,,,574,47.83,574,1,12,"… Finally, the book examines the relevance of globalisation to post-colonialism, as well as Africa, … , post-structuralism and postmodernism 1 Post-colonialism and Africa 8 Post-colonialism …",,https://scholar.google.com/scholar?q=related:wKG122INzOYJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
12,"A Luburić-Cvijanović, N Muždeka",Salman Rushdie from Postmodernism and Postcolonialism to Cosmopolitanism: Toward a Global (ized) Literature?,2016,Critique: Studies in …,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/00111619.2015.1091285,https://scholar.google.com/scholar?cites=1437435999184138339&as_sdt=2005&sciodt=2007&hl=en,260,1/30/2024 21:21,,10.1080/00111619.2015.1091285,,,,,,,12,1.5,6,2,8,"… The relationship between postmodernism and postcolonialism is a troubled one, so … the two or full absorption of postcolonialism by postmodernism. Postcolonialism is inevitably political, …",https://www.tandfonline.com/doi/pdf/10.1080/00111619.2015.1091285,https://scholar.google.com/scholar?q=related:Y7C65mzM8hMJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
69,K Loftsdóttir,"The exotic north: Gender, nation branding and post-colonialism in Iceland",2015,NORA-Nordic Journal of Feminist and Gender …,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/08038740.2015.1086814,https://scholar.google.com/scholar?cites=3837003048051633161&as_sdt=2005&sciodt=2007&hl=en,261,1/30/2024 21:21,,10.1080/08038740.2015.1086814,,,,,,,69,7.67,69,1,9,"This discussion stresses that looking at countries on the margins of European colonial rule can be useful when considering the wider dynamics of the present, reflecting the persistence …",https://opinvisindi.is/bitstream/handle/20.500.11815/2030/NORA_The%20Exotic%20North_Post-Print.pdf?sequence=3&isAllowed=y,https://scholar.google.com/scholar?q=related:CWw1YfHFPzUJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
7,M Lane,Policy mobility and postcolonialism: The geographical production of urban policy territories in Lusaka and Sacramento,2022,Annals of the American Association of Geographers,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/24694452.2021.1960791,https://scholar.google.com/scholar?cites=16550807006018522577&as_sdt=2005&sciodt=2007&hl=en,262,1/30/2024 21:21,,10.1080/24694452.2021.1960791,,,,,,,7,3.5,7,1,2,The geographical literature on urban policymaking has made a considerable contribution to enabling understandings of the relational processes involved in assembling local policies. …,https://www.tandfonline.com/doi/pdf/10.1080/24694452.2021.1960791,https://scholar.google.com/scholar?q=related:0c3HM0hHsOUJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
124,J Langer,The familiar and the foreign: Playing (post) colonialism in World of Warcraft,2008,"Digital culture, play, and identity: A World of Warcraft …",books.google.com,https://books.google.com/books?hl=en&lr=&id=RMsgSX2JWbAC&oi=fnd&pg=PA87&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=NGp0U0C0fo&sig=v37FboagksBcKrqlNu_6tP1ZZ9U,https://scholar.google.com/scholar?cites=4217177992501828347&as_sdt=2005&sciodt=2007&hl=en,263,1/30/2024 21:21,,,,,,,,,124,7.75,124,1,16,"World of Warcraft, unlike Blizzard’s earlier Warcraft offerings, requires players to choose between two factions and to dedicate large amounts of playtime and resources to the faction of …",http://sites.psu.edu/zackfurness/wp-content/uploads/sites/4578/2016/03/World-of-Warcraft-reader.pdf#page=96,https://scholar.google.com/scholar?q=related:-5qqZQpthjoJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
265,N Masalha,"The Bible and Zionism: invented traditions, archaeology and post-colonialism in Palestine-Israel",2007,,books.google.com,https://books.google.com/books?hl=en&lr=&id=LAUeWo8NDK4C&oi=fnd&pg=PP9&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=ASlyzuHMc8&sig=RDdGGqhewvbHoKlAup_aW06aUJo,https://scholar.google.com/scholar?cites=6505665397240371595&as_sdt=2005&sciodt=2007&hl=en,264,1/30/2024 21:21,BOOK,,,,,,,,265,15.59,265,1,17,"Does the bible justify Zionism? Since the foundation of the Israeli state in 1948, Torah and tank have become increasingly inseparable, resulting in the forced expulsion and subjugation …",http://www.spig.clara.net/booklist/contents/masalha-invented.pdf,https://scholar.google.com/scholar?q=related:ixkQ1jXESFoJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
24,O Belcher,"The best-laid schemes: Postcolonialism, military social science, and the making of US counterinsurgency doctrine, 1947-2009",2012,Antipode,durham-repository.worktribe.com,https://durham-repository.worktribe.com/output/1369952,https://scholar.google.com/scholar?cites=1769095030627137938&as_sdt=2005&sciodt=2007&hl=en,265,1/30/2024 21:21,,,,,,,,,24,2,24,1,12,"&quot;The Best-Laid Schemes: Postcolonialism, Military Social Science, and the Making of US Counterinsurgency Doctrine, 1947-2009&quot; … ""The Best-Laid Schemes …",,https://scholar.google.com/scholar?q=related:knlwqo4WjRgJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
12,L Frew,Myths of wilderness in contemporary narratives: environmental postcolonialism in Australia and Canada,2014,,Taylor &Francis,https://www.tandfonline.com/doi/full/10.1080/17449855.2013.857174,https://scholar.google.com/scholar?cites=398943128235781905&as_sdt=2005&sciodt=2007&hl=en,266,1/30/2024 21:21,,10.1080/17449855.2013.857174,,,,,,,12,1.2,12,1,10,"The third title in Palgrave’s “Literatures, Cultures, and the Environment” series, this book focuses on the ways in which recent writing from Canada and Australia engages with both …",,https://scholar.google.com/scholar?q=related:Ea8TVKlUiQUJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
16,C Niekerk,Rethinking a problematic constellation: postcolonialism and its Germanic contexts (Pramoedya Ananta Toer/Multatuli),2003,"Comparative Studies of South Asia, Africa and the …",muse.jhu.edu,https://muse.jhu.edu/pub/4/article/191283/summary,https://scholar.google.com/scholar?cites=2758177218862010227&as_sdt=2005&sciodt=2007&hl=en,267,1/30/2024 21:21,,,,,,,,,16,0.76,16,1,21,"… to trace and reflect on the specific Germanic contexts of postcolonialism. What legitimates a specific ""Germanic"" perspective on postcolonialism? At first sight, German and Dutch …",,https://scholar.google.com/scholar?q=related:c0_YLZEDRyYJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
166,O Nieuwenhuys,Theorizing childhood (s): Why we need postcolonial perspectives,2013,Childhood,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/0907568212465534,https://scholar.google.com/scholar?cites=6577793236553831475&as_sdt=2005&sciodt=2007&hl=en,268,1/30/2024 21:21,,10.1177/0907568212465534,,,,,,,166,15.09,166,1,11,"… postcolonialism and why it may be important for the study of childhood(s). In its broadest sense, postcolonialism … , I believe, in seeing in postcolonialism a theoretical justification for anti-…",,https://scholar.google.com/scholar?q=related:MxTCFhkESVsJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
69,S Marschall,19 The Heritage of Post-colonial Societies,2016,The Routledge Research Companion to Heritage …,books.google.com,https://books.google.com/books?hl=en&lr=&id=heq_CwAAQBAJ&oi=fnd&pg=PT391&dq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&ots=FQ-vMFoWIo&sig=qCMKs6wgxTinV9PIE1gI2uEZGwM,https://scholar.google.com/scholar?cites=15199293699801063202&as_sdt=2005&sciodt=2007&hl=en,269,1/30/2024 21:21,,,,,,,,,69,8.63,69,1,8,"… For the purposes of this chapter, however, the term post-colonialism is defined exclusively in a … In the South African case, I use post-colonialism synonymously with post-apartheid–the …",,https://scholar.google.com/scholar?q=related:Ip95NRe97tIJ:scholar.google.com/&scioq=postcolonialism%7C%22post+colonialism%22%7Cpostcolonialism%7C%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
