Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
148,"T Reiman, C Rollenhagen, E Pietikäinen, J Heikkilä",Principles of adaptive management in complex safety–critical organizations,2015,Safety science,Elsevier,https://www.sciencedirect.com/science/article/pii/S0925753514001805,https://scholar.google.com/scholar?cites=11759729333924899743&as_sdt=2005&sciodt=2007&hl=en,369,1/31/2024 10:28,,,,,,,,,148,16.44,37,4,9,"… organizational complexity theories. We take the view that safety–critical organizations can be … single unified theory, nor as two complementary theories, but rather as a loose collection of …",https://www.academia.edu/download/88541509/50192.pdf,https://scholar.google.com/scholar?q=related:n6tVA4bzMqMJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
33,SC Dow,Critical realism and economics,2005,Applied economics and the critical realist critique,api.taylorfrancis.com,https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9780203987872-2&type=chapterpdf,https://scholar.google.com/scholar?cites=7619372722828942717&as_sdt=2005&sciodt=2007&hl=en,370,1/31/2024 10:28,,,,,,,,,33,1.74,33,1,19,"… real subject matter, collecting evidence and constructing theories, we are putting a distance … the relationship between economic theory and economic reality. The critical realist critique of …",http://www.storre.stir.ac.uk/bitstream/1893/25182/1/2003%20downward%20CR%20methodology.pdf,https://scholar.google.com/scholar?q=related:fR2FSx9zvWkJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2534,"M Healy, C Perry",Comprehensive criteria to judge validity and reliability of qualitative research within the realism paradigm,2000,Qualitative market research: An international …,emerald.com,https://www.emerald.com/insight/content/doi/10.1108/13522750010333861/full/html,https://scholar.google.com/scholar?cites=14753539675878389099&as_sdt=2005&sciodt=2007&hl=en,371,1/31/2024 10:28,,10.1108/13522750010333861,,,,,,,2534,105.58,1267,2,24,"… The second paradigm, critical theory, emphasises social realities incorporating historically situated structures. Thus critical theory researchers aim at critiquing and transforming social, …",https://www.researchgate.net/profile/Chad-Perry-4/publication/235288169_Comprehensive_Criteria_to_Judge_Validity_and_Reliability_of_Qualitative_Research_within_the_Realism_Paradigm/links/573bfc0e08ae9f741b2d8bf3/Comprehensive-Criteria-to-Judge-Validity-and-Reliability-of-Qualitative-Research-within-the-Realism-Paradigm,https://scholar.google.com/scholar?q=related:a_Vc6Coav8wJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2968,K Plummer,Documents of life 2: An invitation to a critical humanism,2001,,books.google.com,https://books.google.com/books?hl=en&lr=&id=zIKVmY1dExkC&oi=fnd&pg=PR8&dq=critical+theory%7Ccritical+theory&ots=ctgul_4rSm&sig=VlVXCJbvso259qUXO9iyVh4-fio,https://scholar.google.com/scholar?cites=5413855331180692032&as_sdt=2005&sciodt=2007&hl=en,372,1/31/2024 10:28,BOOK,,,,,,,,2968,129.04,2968,1,23,"… What I will argue here is that it is still important, but in a carefully modified, cautious and critical way. Hence, this is a case for a critical humanism as a ceaselessly nagging tradition to …",https://methods-sagepub-com-christuniversity.knimbus.com/book/documents-of-life-2/n2.xml,https://scholar.google.com/scholar?q=related:QEJhaL3gIUsJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6906,B Hillier,Space is the machine: a configurational theory of architecture,2007,,discovery.ucl.ac.uk,https://discovery.ucl.ac.uk/id/eprint/3881/,https://scholar.google.com/scholar?cites=5892886348338985045&as_sdt=2005&sciodt=2007&hl=en,373,1/31/2024 10:28,BOOK,,,,,,,,6906,406.24,6906,1,17,"… to theory in architecture in the twentieth century, and in spite of the great influence that theories … The chapter notes a critical difference between regularities and theories. Regularities are …",https://discovery.ucl.ac.uk/id/eprint/3881/1/SITM.pdf,https://scholar.google.com/scholar?q=related:VXh-dum8x1EJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
176,"K Davis, J Lorber, MS Evans",Handbook of gender and women's studies,2006,Handbook of Gender and Women's …,torrossa.com,https://www.torrossa.com/gs/resourceProxy?an=4912064&publisher=FZ7200,https://scholar.google.com/scholar?cites=3156654964306929980&as_sdt=2005&sciodt=2007&hl=en,374,1/31/2024 10:28,,,,,,,,,176,9.78,59,3,18,"… She teaches and writes about feminist theories and research methods, contemporary critical theory, and global/national/local militarisms. She is currently writing a book on Emma …",https://www.saintmarys.edu/files/GWS%20newsletter%20Spring%2014.pdf,https://scholar.google.com/scholar?q=related:POn8IfewzisJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2972,"KR Scherer, A Schorr, T Johnstone","Appraisal processes in emotion: Theory, methods, research",2001,,books.google.com,https://books.google.com/books?hl=en&lr=&id=fmtnDAAAQBAJ&oi=fnd&pg=PR9&dq=critical+theory%7Ccritical+theory&ots=ssJaWRdgUo&sig=Y4xaUxMOsM5DQFTnZ18JrNLE0zg,https://scholar.google.com/scholar?cites=9456842039096945674&as_sdt=2005&sciodt=2007&hl=en,375,1/31/2024 10:28,BOOK,,,,,,,,2972,129.22,991,3,23,"… The major thrust of appraisal theories is to identify the evaluative dimensions or criteria that … appraisal theories, critical assessments of the major assumptions made by appraisal theories…",,https://scholar.google.com/scholar?q=related:Cqxa5bpzPYMJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2336,D Dannefer,Cumulative advantage/disadvantage and the life course: Cross-fertilizing age and social science theory,2003,The Journals of Gerontology Series B …,academic.oup.com,https://academic.oup.com/psychsocgerontology/article-abstract/58/6/S327/597436,https://scholar.google.com/scholar?cites=5064823667229383547&as_sdt=2005&sciodt=2007&hl=en,376,1/31/2024 10:28,,,,,,,,,2336,111.24,2336,1,21,… Social reproduction theory has drawn on the work of European social theorists such as … broadly be considered the traditions of critical theory. Critical theory sought not only to analyze …,https://academic.oup.com/psychsocgerontology/article-pdf/58/6/S327/1621940/S327.pdf,https://scholar.google.com/scholar?q=related:e9syb0reSUYJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
115,"Y Shahab, CG Ntim, F Ullah, C Yugang, Z Ye",CEO power and stock price crash risk in China: Do female directors' critical mass and ownership structure matter?,2020,International Review of …,Elsevier,https://www.sciencedirect.com/science/article/pii/S1057521919302947,https://scholar.google.com/scholar?cites=14878357079916485938&as_sdt=2005&sciodt=2007&hl=en,377,1/31/2024 10:28,,,,,,,,,115,28.75,23,5,4,"… -institutional, managerial power and critical mass theories. The findings are robust to … theory emphasizes on the presence of female directors in firms. According to this theory, a critical …",,https://scholar.google.com/scholar?q=related:Mh3Xbe-Kes4J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
87,"D Walton, C Reed","Diagramming, argumentation schemes and critical questions",2003,Anyone who has a view: Theoretical contributions to …,Springer,https://link.springer.com/chapter/10.1007/978-94-007-1078-8_16,https://scholar.google.com/scholar?cites=11620332791663488064&as_sdt=2005&sciodt=2007&hl=en,378,1/31/2024 10:28,,10.1007/978-94-007-1078-8_16,,,,,,,87,4.14,44,2,21,"… For example, in some instances, it seemed that the critical question merely asked whether … out our aims as desiderata for a theory of argumentation schemes. Such a theory should be …",https://www.academia.edu/download/76664161/978-94-007-1078-8_16.pdf,https://scholar.google.com/scholar?q=related:QOzsWhu3Q6EJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
155,"J Broadbent, R Laughlin",Accounting control and controlling accounting: Interdisciplinary and critical perspectives,2013,,books.google.com,https://books.google.com/books?hl=en&lr=&id=cnVtcZWDaeMC&oi=fnd&pg=PP1&dq=critical+theory%7Ccritical+theory&ots=riYxAoF_78&sig=sWmAVOsFMZJJEILNX0dhF0j9vVw,https://scholar.google.com/scholar?cites=10343641936290140197&as_sdt=2005&sciodt=2007&hl=en,379,1/31/2024 10:28,BOOK,,,,,,,,155,14.09,78,2,11,… We argue that to be critical is not some narrow optional extra … at its base draws from the critical theory of the German social … in pseudo-theories being erroneously called theories. (That …,http://unisa.edu.au/SysSiteAssets/episerver-6-files/global/business/centres/cags/docs/seminars/cags-seminar-broadbent-and-laughlin-nov12.pdf,https://scholar.google.com/scholar?q=related:JVBowIn_i48J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3119,JT Checkel,The constructive turn in international relations theory,1998,World politics,cambridge.org,https://www.cambridge.org/core/journals/world-politics/article/constructive-turn-in-international-relations-theory/C8A438E2167D32A8B0917C3BE9D212C6,https://scholar.google.com/scholar?cites=12412323682451048526&as_sdt=2005&sciodt=2007&hl=en,380,1/31/2024 10:28,,,,,,,,,3119,119.96,3119,1,26,"… ; their quarrel with mainstream theories is ontological, not … That one can make so many critical observations about this … the first time given constructivism a critical mass of research that is …",,https://scholar.google.com/scholar?q=related:TsipOaBuQawJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2048,D Byrne,EBOOK: Social Exclusion,2005,,books.google.com,https://books.google.com/books?hl=en&lr=&id=At1DBgAAQBAJ&oi=fnd&pg=PP1&dq=critical+theory%7Ccritical+theory&ots=03NWoqrdNZ&sig=utoqe4rvr_cIQRXO5aiyIex6brA,https://scholar.google.com/scholar?cites=8440892982847309847&as_sdt=2005&sciodt=2007&hl=en,381,1/31/2024 10:28,BOOK,,,,,,,,2048,107.79,2048,1,19,"… Chapter 3 will continue with a critical consideration of the social science of exclusion and in … I believe that the tools of complexity/chaos theory do provide us, not with an elite technology …",,https://scholar.google.com/scholar?q=related:F4izNXITJHUJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
134,G Agamben,For a theory of destituent power,2013,Critical Legal Thinking,aphelis.net,https://aphelis.net/wp-content/uploads/2014/02/AGAMBEN_2013_For_a_theory_of_destituent_power.pdf,https://scholar.google.com/scholar?cites=15758165795202006171&as_sdt=2005&sciodt=2007&hl=en,382,1/31/2024 10:28,PDF,,,,,,,,134,12.18,134,1,11,"… But Quesnay is the first to establish security (sureté) as the central notion in the theory of … The Security State is a police State: but, again, in the juridical theory, the police is a kind of black …",https://aphelis.net/wp-content/uploads/2014/02/AGAMBEN_2013_For_a_theory_of_destituent_power.pdf,https://scholar.google.com/scholar?q=related:m_y55kxAsNoJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2356,G Ritzer,Enchanting a disenchanted world: Revolutionizing the means of consumption,2005,,books.google.com,https://books.google.com/books?hl=en&lr=&id=DznT_TbfKzMC&oi=fnd&pg=PR9&dq=critical+theory%7Ccritical+theory&ots=rrr8HNiKuh&sig=DUY8MTUiCF5yiN-C7xdgCAiAayI,https://scholar.google.com/scholar?cites=2746658872343984188&as_sdt=2005&sciodt=2007&hl=en,383,1/31/2024 10:28,BOOK,,,,,,,,2356,124,2356,1,19,"… In the process of understanding this social development, a wide range of theoretical perspectives including Marxian, Weberian, critical theory, and postmodern theory are applied. The …",,https://scholar.google.com/scholar?q=related:PPg8JbEXHiYJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4731,"A Bryant, K Charmaz",The Sage handbook of grounded theory,2007,,books.google.com,https://books.google.com/books?hl=en&lr=&id=HlHHVV8qt4gC&oi=fnd&pg=PP1&dq=critical+theory%7Ccritical+theory&ots=Y_L0LJOWHz&sig=OJsQHsgApWzZ1gy4YnlDChweI6A,https://scholar.google.com/scholar?cites=6935429796117283432&as_sdt=2005&sciodt=2007&hl=en,384,1/31/2024 10:28,BOOK,,,,,,,,4731,278.29,2366,2,17,"… The chapters in the handbook will offer some indication of the principles behind the method, and that is why I think your statement about FGT will be critical; and it will lead people to …",,https://scholar.google.com/scholar?q=related:aAI7cqeYP2AJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
135,NJ Foss,The theory of the firm: an introduction to themes and contributions,2000,… theory of the firm: Critical perspectives in economic …,books.google.com,https://books.google.com/books?hl=en&lr=&id=kk7l20RTCDEC&oi=fnd&pg=PR15&dq=critical+theory%7Ccritical+theory&ots=YxWivoRt1X&sig=x3Qk51dCUPnAb5cxW5YONlFSlWA,https://scholar.google.com/scholar?cites=10225272437010826196&as_sdt=2005&sciodt=2007&hl=en,385,1/31/2024 10:28,,,,,,,,,135,5.63,135,1,24,… We expect competing and complementary theories to emerge-theories that are founded on economizing on bounded rationality and that pay more attention to changing technology and …,https://www.researchgate.net/profile/Nicolai-Foss/publication/5134922_The_Theory_of_the_Firm_an_Introduction_to_Themes_and_Contributions/links/55db184708aec156b9aedc4e/The-Theory-of-the-Firm-an-Introduction-to-Themes-and-Contributions.pdf,https://scholar.google.com/scholar?q=related:1IOfCxt3540J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2712,J McLeod,Beginning postcolonialism,2020,Beginning postcolonialism (second edition),manchesterhive.com,https://www.manchesterhive.com/display/9781526153531/9781526153531.xml,https://scholar.google.com/scholar?cites=17811374884577299685&as_sdt=2005&sciodt=2007&hl=en,386,1/31/2024 10:28,,,,,,,,,2712,678,2712,1,4,… This book addresses these issues through a critical engagement with media archaeology and medium theory and by way of a series of original studies; exploring Hannah Arendt and …,,https://scholar.google.com/scholar?q=related:5UyLvBa3LvcJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2176,NK Denzin,Symbolic interactionism and cultural studies: The politics of interpretation,2008,,books.google.com,https://books.google.com/books?hl=en&lr=&id=EgDM_zn7EZYC&oi=fnd&pg=PP2&dq=critical+theory%7Ccritical+theory&ots=lnpd-IJJt-&sig=KaN-KsGe-9devzF1xLJU1G1dQ28,https://scholar.google.com/scholar?cites=8934904456339031011&as_sdt=2005&sciodt=2007&hl=en,387,1/31/2024 10:28,BOOK,,,,,,,,2176,136,2176,1,16,"… theory was required by the obvious failure of sociology to perfect the social world. Social theory, … critical theories and, even, residual sociological ideas skeptical always of any society’s …",,https://scholar.google.com/scholar?q=related:44MkjkMo_3sJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2074,"M Dixon-Woods, D Cavers, S Agarwal…",Conducting a critical interpretive synthesis of the literature on access to healthcare by vulnerable groups,2006,BMC medical research …,Springer,https://link.springer.com/article/10.1186/1471-2288-6-35,https://scholar.google.com/scholar?cites=17307829618267476030&as_sdt=2005&sciodt=2007&hl=en,388,1/31/2024 10:28,HTML,10.1186/1471-2288-6-35,,,,,,,2074,115.22,519,4,18,"… Realist synthesis [68], which does include diverse forms of evidence, is oriented towards theory evaluation, in particular by focusing on theories of change. Methods for including …",https://link.springer.com/article/10.1186/1471-2288-6-35,https://scholar.google.com/scholar?q=related:PlDRRVbDMfAJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2273,"AY Kolb, DA Kolb","Experiential learning theory: A dynamic, holistic approach to management learning, education and development",2009,The SAGE handbook of management learning …,torrossa.com,https://www.torrossa.com/gs/resourceProxy?an=5017664&publisher=FZ7200#page=69,https://scholar.google.com/scholar?cites=4420339428946389841&as_sdt=2005&sciodt=2007&hl=en,389,1/31/2024 10:28,,,,,,,,,2273,151.53,1137,2,15,"… theory draws on the work of prominent twentieth century scholars who gave experience a central role in their theories … with others, he and other critical theorists give primary emphasis to …",https://www.researchgate.net/profile/David-Kolb-2/publication/267974468_Experiential_Learning_Theory_A_Dynamic_Holistic_Approach_to_Management_Learning_Education_and_Development/links/5559122408ae6fd2d826eb12/Experiential-Learning-Theory-A-Dynamic-Holistic-Approach-to-Management-Learning-Education-and-Development.pdf,https://scholar.google.com/scholar?q=related:UasAaUozWD0J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
169,"MA Welsh, GE Dehler",Combining critical reflection and design thinking to develop integrative learners,2013,Journal of Management Education,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/1052562912470107,https://scholar.google.com/scholar?cites=7199650060276348623&as_sdt=2005&sciodt=2007&hl=en,390,1/31/2024 10:28,,10.1177/1052562912470107,,,,,,,169,15.36,85,2,11,… ’s ideological positions and theories to theorizing their own … see how other people’s theories serve to position students as a … in critical management and design theory satisfies these …,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=d4c25dff7cbb9749f6fe8c893d51daf141e0513a,https://scholar.google.com/scholar?q=related:zzbknZVL6mMJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2287,"S Gregor, D Jones",The anatomy of a design theory,2007,,openresearch-repository.anu.edu.au,https://openresearch-repository.anu.edu.au/handle/1885/32762,https://scholar.google.com/scholar?cites=12455760141178511072&as_sdt=2005&sciodt=2007&hl=en,391,1/31/2024 10:28,,,,,,,,,2287,134.53,1144,2,17,… attention paid to the problem of specifying design theory so … anatomy of design theories in IS as a special class of theory. In … design theories has received relatively little critical attention. …,https://openresearch-repository.anu.edu.au/bitstream/1885/32762/8/2007%20JAIS-ISDT-spec-220307%20Gregor_Jones_near_%20final.pdf,https://scholar.google.com/scholar?q=related:4B5q3tq_26wJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
150,G Endrödi,Critical point in the QCD phase diagram for extremely strong background magnetic fields,2015,Journal of High Energy Physics,Springer,https://link.springer.com/article/10.1007/JHEP07(2015)173,https://scholar.google.com/scholar?cites=1260068010221634316&as_sdt=2005&sciodt=2007&hl=en,392,1/31/2024 10:28,,10.1007/JHEP07(2015)173,,,,,,,150,16.67,150,1,9,"… theory, implying the presence of a critical point in the QCD phase diagram. Based on the available lattice data, we estimate the location of the critical … /refining effective theories and …",https://link.springer.com/content/pdf/10.1007/JHEP07(2015)173.pdf,https://scholar.google.com/scholar?q=related:DAMY3i2pfBEJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6228,"D Boyd, K Crawford","Critical questions for big data: Provocations for a cultural, technological, and scholarly phenomenon",2012,"Information, communication &society",Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/1369118X.2012.678878,https://scholar.google.com/scholar?cites=16171769329816324892&as_sdt=2005&sciodt=2007&hl=en,393,1/31/2024 10:28,,10.1080/1369118X.2012.678878,,,,,,,6228,519,3114,2,12,"… Significantly, Anderson's sweeping dismissal of all other theories and disciplines is a tell: it reveals an arrogant undercurrent in many Big Data debates where other forms of analysis are …",https://www.academia.edu/download/75021466/BigData-ICS-Draft.pdf,https://scholar.google.com/scholar?q=related:HEtCFYaqbeAJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2943,R Brown,"Social identity theory: Past achievements, current problems and future challenges",2000,European journal of social psychology,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1002/1099-0992(200011/12)30:6%3C745::aid-ejsp24%3E3.0.co;2-o,https://scholar.google.com/scholar?cites=9388605816669441490&as_sdt=2005&sciodt=2007&hl=en,394,1/31/2024 10:28,,10.1002/1099-0992(200011/12)30:6%3C745::aid-ejsp24%3E3.0.co;2-o,,,,,,,2943,122.63,2943,1,24,… This article presents a critical review of Social Identity Theory… proved problematic for Social Identity Theory are ident! i_ed] … possible to do justice to both theories in the space of a single …,https://onlinelibrary.wiley.com/doi/pdf/10.1002/1099-0992%28200011/12%2930:6%3C745::AID-EJSP24%3E3.0.CO;2-O,https://scholar.google.com/scholar?q=related:0o2_Tj8HS4IJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
10716,PC Stern,New environmental theories: toward a coherent theory of environmentally significant behavior,2000,Journal of social issues,Wiley Online Library,https://spssi.onlinelibrary.wiley.com/doi/abs/10.1111/0022-4537.00175,https://scholar.google.com/scholar?cites=7057148683926971616&as_sdt=2005&sciodt=2007&hl=en,395,1/31/2024 10:28,,10.1111/0022-4537.00175,,,,,,,10716,446.5,10716,1,24,"… in theory and research … the theory of environmentally significant individual behavior, reports on developments toward such a theory, and addresses five issues critical to building a theory …",https://en.vedur.is/media/loftslag/Stern-2000.pdf,https://scholar.google.com/scholar?q=related:4CSVcFYH8GEJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
15471,N Lin,Social capital: A theory of social structure and action,2002,,books.google.com,https://books.google.com/books?hl=en&lr=&id=fvBzIu5-yuMC&oi=fnd&pg=PR11&dq=critical+theory%7Ccritical+theory&ots=UYXApYoJIU&sig=wSxIAXvfLKvnhIEZJjqKUxravas,https://scholar.google.com/scholar?cites=14587402053466347868&as_sdt=2005&sciodt=2007&hl=en,396,1/31/2024 10:28,BOOK,,,,,,,,15471,703.23,15471,1,22,… theories (Chapter 1) and the ideas of social capital (Chapter 2). The next three chapters describe the theory … summarize the two critical elements that these neocapital theories share. For …,https://www.researchgate.net/profile/Reza-Azarian/publication/281088424_review_of_%27Social_Capital_A_Theory_of_Social_Structure_and_Action%27_by_Nan_Lin_2001/links/59ce8bf2a6fdcc181abb5e39/review-of-Social-Capital-A-Theory-of-Social-Structure-and-Action-by-Nan-Lin-2001,https://scholar.google.com/scholar?q=related:XFmqWOHccMoJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6070,TW Adorno,The culture industry: Selected essays on mass culture,2001,,books.google.com,https://books.google.com/books?hl=en&lr=&id=w12YiXrdhhsC&oi=fnd&pg=PP9&dq=critical+theory%7Ccritical+theory&ots=6bmnAl0rTU&sig=kNabH0Jt212jsE3u4QuBptI8ffg,https://scholar.google.com/scholar?cites=16995029032852011407&as_sdt=2005&sciodt=2007&hl=en,397,1/31/2024 10:28,BOOK,,,,,,,,6070,263.91,6070,1,23,"… critical theory and the claims of postmodernist cultural theory. Since the essays collected in this volume represent only one side of Adorno's critical theory, … of Adorno's critical theory may …",https://www.academia.edu/download/39538532/adorno.pdf,https://scholar.google.com/scholar?q=related:jzmYotx42usJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
23,A Schlichter,"Critical madness, enunciative excess: The figure of the madwoman in postmodern feminist texts",2003,Cultural Studies? Critical Methodologies,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/1532708603254434,https://scholar.google.com/scholar?cites=6376876387854463707&as_sdt=2005&sciodt=2007&hl=en,398,1/31/2024 10:28,,10.1177/1532708603254434,,,,,,,23,1.1,23,1,21,"… as a critical figure that enabled a variety of complex, critical strategies in feminist theory. … Her research interests are feminist theories, critical theories of sexualities, gender and literature, …",,https://scholar.google.com/scholar?q=related:2zKk4kk3f1gJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3574,DB Holt,Why do brands cause trouble? A dialectical theory of consumer culture and branding,2002,Journal of consumer research,academic.oup.com,https://academic.oup.com/jcr/article-abstract/29/1/70/1796224,https://scholar.google.com/scholar?cites=2169650753797968810&as_sdt=2005&sciodt=2007&hl=en,399,1/31/2024 10:28,,,,,,,,,3574,162.45,3574,1,22,"… These critical accounts of marketing have long argued that, collectively, firms' branding … The theories that I investigate view resistance as determined, deliberate projects in which people …",https://www.academia.edu/download/48834058/Why_Do_Brands_Cause_Trouble_.pdf,https://scholar.google.com/scholar?q=related:qlPJgt0lHB4J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
186,M Mälksoo,The challenge of liminality for international relations theory,2012,Review of International Studies,cambridge.org,https://www.cambridge.org/core/journals/review-of-international-studies/article/challenge-of-liminality-for-international-relations-theory/A454353271CABAB2F38B596AAD141457,https://scholar.google.com/scholar?cites=2727155528176704747&as_sdt=2005&sciodt=2007&hl=en,400,1/31/2024 10:28,,,,,,,,,186,15.5,186,1,12,"… Her research interests are in the intersection of memory, security, and identity politics, and critical IR theory. She is the author of The Politics of Becoming European: A Study of Polish …",https://kar.kent.ac.uk/57068/1/12%20Malksoo_author%20approved%20and%20edited.pdf,https://scholar.google.com/scholar?q=related:6xw3-IDN2CUJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2571,"I Nonaka, R Toyama",The knowledge-creating theory revisited: knowledge creation as a synthesizing process,2003,Knowledge management research &practice,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1057/palgrave.kmrp.8500001,https://scholar.google.com/scholar?cites=18065754827162053276&as_sdt=2005&sciodt=2007&hl=en,401,1/31/2024 10:28,,10.1057/palgrave.kmrp.8500001,,,,,,,2571,122.43,1286,2,21,"… The existing theories that deal with a static … theory and critical realism and utilize the Giddensian view mainly to explain the interrelation between the agents and the context, and critical …",https://scholar.archive.org/work/f72sxdo5qncubomqdxj6aw25kq/access/wayback/https://ai.wu.ac.at/~kaiser/birgit/Nonaka-Papers/The-knowledge-creation-theory-revisited-2003.pdf,https://scholar.google.com/scholar?q=related:nOpKgEx0tvoJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2844,P Corbetta,"Social research: Theory, methods and techniques",2003,,books.google.com,https://books.google.com/books?hl=en&lr=&id=n6jEtRcRaQcC&oi=fnd&pg=PP2&dq=critical+theory%7Ccritical+theory&ots=aJk_kxEwZN&sig=ZDWn5NMcZodXskITd3lincQzGNs,https://scholar.google.com/scholar?cites=12998766674728799962&as_sdt=2005&sciodt=2007&hl=en,402,1/31/2024 10:28,BOOK,,,,,,,,2844,135.43,2844,1,21,"… critical analysis of the theories elaborated within single disciplines (Schlick hoped to see a time when there would be no more books on philosophy, but all books would be written in a ‘…",https://www.academia.edu/download/37403594/ch11_theUseOfDocuments.pdf,https://scholar.google.com/scholar?q=related:2k5llWvlZLQJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
