Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
319,"S Hunt, C Holmes","Everyday decolonization: Living a decolonizing queer politics",2015,"Journal of lesbian studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10894160.2015.970975","https://scholar.google.com/scholar?cites=9611460495631343191&as_sdt=2005&sciodt=2007&hl=en",78,"2023-10-31 16:29:50","","10.1080/10894160.2015.970975","","",,,,,319,39.88,160,2,8,"… what decolonization … decolonization at the level of interpersonal relationships, families and homes in order to highlight the intimate and everyday practices of allyship and decolonization …","https://drive.google.com/file/d/1sLVhL5Podf-2bkt2uPHJTQFWpp1A0lnJ/view","https://scholar.google.com/scholar?q=related:V17OpmXEYoUJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
1084,"N Crawford","Argument and change in world politics: ethics, decolonization, and humanitarian intervention",2002,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=VMF_-aVJSE4C&oi=fnd&pg=PR10&dq=decolinisation&ots=Fuz20AdlgG&sig=s7tD9BOGiQ7k_o-4EPvPFQAoBqk","https://scholar.google.com/scholar?cites=2053618218856655881&as_sdt=2005&sciodt=2007&hl=en",79,"2023-10-31 16:29:50","BOOK","","","",,,,,1084,51.62,1084,1,21,"… arguments in colonialism, the abolition of slavery and forced labour, and decolonization. Pointing out that decolonization is the biggest change in world politics in the last five hundred …","","https://scholar.google.com/scholar?q=related:Caw4t-PqfxwJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
92,"K Schucan Bird, L Pitman","How diverse is your reading list? Exploring issues of representation and decolonisation in the UK",2020,"Higher Education","Springer","https://link.springer.com/article/10.1007/s10734-019-00446-9","https://scholar.google.com/scholar?cites=2408760590345090357&as_sdt=2005&sciodt=2007&hl=en",80,"2023-10-31 16:29:50","HTML","10.1007/s10734-019-00446-9","","",,,,,92,30.67,46,2,3,"… Calls for decolonisation highlight the dominance of Eurocentric curricula which ‘reinforce … developing and transforming our curricula in response to the global decolonisation agenda. …","https://link.springer.com/article/10.1007/s10734-019-00446-9","https://scholar.google.com/scholar?q=related:NbV6qP6ibSEJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
1585,"K Ross","Fast cars, clean bodies: Decolonization and the reordering of French culture",1996,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=73T2B7SAQmUC&oi=fnd&pg=PP13&dq=decolinisation&ots=7aBMT8LZVC&sig=3LkIITTDoQZWZeEEk3ShhKHf-8U","https://scholar.google.com/scholar?cites=2000565815804093800&as_sdt=2005&sciodt=2007&hl=en",81,"2023-10-31 16:29:50","BOOK","","","",,,,,1585,58.70,1585,1,27,"Fast Cars, Clean Bodies examines the crucial decade from Dien Bien Phu to the mid-1960s when France shifted rapidly from an agrarian, insular, and empire-oriented society to a …","","https://scholar.google.com/scholar?q=related:aOXKkAJwwxsJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
136,"S Wright","International human rights, decolonisation and globalisation: Becoming human",2003,"","taylorfrancis.com","https://www.taylorfrancis.com/books/mono/10.4324/9780203167250/international-human-rights-decolonisation-globalisation-shelley-wright","https://scholar.google.com/scholar?cites=4760378713289370898&as_sdt=2005&sciodt=2007&hl=en",82,"2023-10-31 16:29:50","BOOK","10.4324/9780203167250","","",,,,,136,6.80,136,1,20,"Covering a diverse range of topics, case studies and theories, the author undertakes a critique of the principal assumptions on which the existing international human rights regime has …","","https://scholar.google.com/scholar?q=related:Eq3x2TdDEEIJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
183,"E Schmidt","Cold war and decolonization in Guinea, 1946–1958",2007,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=JO5HBAAAQBAJ&oi=fnd&pg=PR9&dq=decolinisation&ots=bJQyEJz4gh&sig=-4qLqp75Db2hLzu9VMOEZXqY8TI","https://scholar.google.com/scholar?cites=10523690615845319061&as_sdt=2005&sciodt=2007&hl=en",83,"2023-10-31 16:29:50","BOOK","","","",,,,,183,11.44,183,1,16,"In September 1958, Guinea claimed its independence, rejecting a constitution that would have relegated it to junior partnership in the French Community. In all the French empire, …","","https://scholar.google.com/scholar?q=related:lXGSs9uoC5IJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
465,"N Thomas","Possessions: Indigenous Art/Colonial Culture/Decolonization",2022,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=tSCIEAAAQBAJ&oi=fnd&pg=PT8&dq=decolinisation&ots=ssBn4Cp1U2&sig=udv1ILzzHnhkFZxKyP_FIy06ZrQ","https://scholar.google.com/scholar?cites=1662806996230961134&as_sdt=2005&sciodt=2007&hl=en",84,"2023-10-31 16:29:50","BOOK","","","",,,,,465,465.00,465,1,1,"The arts of Africa, Oceania and native America famously inspired twentieth-century modernist artists such as Picasso, Matisse and Ernst. The politics of such stimulus, however, have …","","https://scholar.google.com/scholar?q=related:7ndhNCd6ExcJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
446,"T Chafer","The end of empire in French West Africa: France's successful decolonization",2002,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=7IZmCgAAQBAJ&oi=fnd&pg=PR7&dq=decolinisation&ots=CS_ikz2KGL&sig=XW1wz6ZJyGSalhaWYC9V2iqw-uI","https://scholar.google.com/scholar?cites=5213910290750187191&as_sdt=2005&sciodt=2007&hl=en",85,"2023-10-31 16:29:50","BOOK","","","",,,,,446,21.24,446,1,21,"… decolonization in Indochina and Algeria has been widely studied, but much less has been written about decolonization … resulting in a'successful decolonization'that was achieved largely …","","https://scholar.google.com/scholar?q=related:tybr8siHW0gJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
64,"S Metz","American attitudes toward decolonization in Africa",2017,"European Decolonization","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781315255989-23/american-attitudes-toward-decolonization-africa-steven-metz","https://scholar.google.com/scholar?cites=15050310758561030020&as_sdt=2005&sciodt=2007&hl=en",86,"2023-10-31 16:29:50","","10.4324/9781315255989-23","","",,,,,64,10.67,64,1,6,"… In fact, American perceptions of the decolonization issue underwent a … the decolonization of Africa du ring the decade from 1952 to 1962.Although the real roots of the decolonization …","","https://scholar.google.com/scholar?q=related:hB9FG-Vx3dAJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
101,"NJ White","The business and the politics of decolonization: the British experience in the twentieth century 1",2017,"The Rise and Fall of Modern Empires, Volume III","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781409432753-33/business-politics-decolonization-british-experience-twentieth-century-1-nicholas-white","https://scholar.google.com/scholar?cites=6220466033392826978&as_sdt=2005&sciodt=2007&hl=en",87,"2023-10-31 16:29:50","","10.4324/9781409432753-33/business-politics-decolonization-british-experience-twentieth-century-1-nicholas-white","","",,,,,101,16.83,101,1,6,"… business-government relations during the decolonization of particular territories.In surveying the subject literature of business, government, and decolonization, this article synthesizes a …","","https://scholar.google.com/scholar?q=related:YjrDYeaIU1YJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
357,"SLB Jensen","The making of international human rights: the 1960s, decolonization, and the reconstruction of global values",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=W4I7DgAAQBAJ&oi=fnd&pg=PT9&dq=decolinisation&ots=rxYk90uGdJ&sig=7iquIKceRYaKPs6PLiVrU3gr1G0","https://scholar.google.com/scholar?cites=14548651657409998411&as_sdt=2005&sciodt=2007&hl=en",88,"2023-10-31 16:29:50","BOOK","","","",,,,,357,51.00,357,1,7,"This book fundamentally reinterprets the history of international human rights in the post-1945 era by documenting how pivotal the Global South was for their breakthrough. In stark …","https://www.academia.edu/download/82935793/fb2a2285c3912bf729b18bb48fe525c0fc7f.pdf","https://scholar.google.com/scholar?q=related:Sy7SsJkx58kJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
87,"D Ryan, V Pungong","United States and Decolonization",2000,"","Springer","https://link.springer.com/content/pdf/10.1057/9780333977958.pdf","https://scholar.google.com/scholar?cites=6227848357692212984&as_sdt=2005&sciodt=2007&hl=en",89,"2023-10-31 16:29:50","BOOK","10.1057/9780333977958","","",,,,,87,3.78,44,2,23,"The preceding essay by Paul Orders provides a brilliant review of the literature and arguments on Franklin Roosevelt’s approach to decolonization. Orders highlights the contrast in …","","https://scholar.google.com/scholar?q=related:-IY-sxXDbVYJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
116,"J Darwin","British decolonization since 1945: a pattern or a puzzle?",2013,"Perspectives on Imperialism and Decolonization","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781315889368-13/british-decolonization-since-1945-pattern-puzzle-john-darwin","https://scholar.google.com/scholar?cites=14925437508455900937&as_sdt=2005&sciodt=2007&hl=en",90,"2023-10-31 16:29:50","","10.4324/9781315889368-13/british-decolonization-since-1945-pattern-puzzle-john-darwin","","",,,,,116,11.60,116,1,10,"… Unless, that is, we assume that the actual course of British decolonization exactly … decolonization of which Sir Humphrey Appleby would approve, and might have written: …","","https://scholar.google.com/scholar?q=related:CSfO6FXOIc8J:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
230,"N Rao, B Cannella, LS Crossett, AJ Yates…","A preoperative decolonization protocol for Staphylococcus aureus prevents orthopaedic infections",2008,"… and related research","Springer","https://link.springer.com/article/10.1007/s11999-008-0225-4","https://scholar.google.com/scholar?cites=9223192502291470636&as_sdt=2005&sciodt=2007&hl=en",91,"2023-10-31 16:29:50","","10.1007/s11999-008-0225-4","","",,,,,230,15.33,46,5,15,"Staphylococcus aureus (S. aureus) is an independent risk factor for orthopaedic surgical site infection (SSI). To determine whether a preoperative decolonization protocol reduces S. …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2384036/","https://scholar.google.com/scholar?q=related:LBkh2rZc_38J:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
189,"F Schiwy","Indianizing film: decolonization, the Andes, and the question of technology",2009,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=RRZ-h_BhWrMC&oi=fnd&pg=PR4&dq=decolinisation&ots=cZiL3S7p3_&sig=eQEbTTs5hKwOpvaWY8CyOB9EP0M","https://scholar.google.com/scholar?cites=14057944456360996684&as_sdt=2005&sciodt=2007&hl=en",92,"2023-10-31 16:29:50","BOOK","","","",,,,,189,13.50,189,1,14,"… seek to complete a process of decolonization. From the indigenous perspective, this process … a foreign occupying power, I suggest that decolonization at the beginning of the twenty-first …","","https://scholar.google.com/scholar?q=related:TK-ROQDaF8MJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
215,"S Sayyid","Recalling the caliphate: Decolonization and world order",2022,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Esh0EAAAQBAJ&oi=fnd&pg=PT6&dq=decolinisation&ots=q98IA37lpp&sig=7DEFPvYnppo8qvlC5XIhSGGAalw","https://scholar.google.com/scholar?cites=3073192624302885289&as_sdt=2005&sciodt=2007&hl=en",93,"2023-10-31 16:29:50","BOOK","","","",,,,,215,215.00,215,1,1,"… that continues to resist profound decolonisation. In the first part of … and evasions by which the decolonisation of the Muslim world … to accelerate the decolonisation of the Muslim Ummah. …","","https://scholar.google.com/scholar?q=related:qYnsyWgspioJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
498,"DA Mihesuah","Indigenous American women: Decolonization, empowerment, activism",2003,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=55ZMaAkOhuQC&oi=fnd&pg=PR9&dq=decolinisation&ots=6f03fmsyWq&sig=MbWcqpqkOdpPsP7G88nVXqSI-lw","https://scholar.google.com/scholar?cites=8905659542569490648&as_sdt=2005&sciodt=2007&hl=en",94,"2023-10-31 16:29:50","BOOK","","","",,,,,498,24.90,498,1,20,"Oklahoma Choctaw scholar Devon Abbott Mihesuah offers a frank and absorbing look at the complex, evolving identities of American Indigenous women today, their ongoing struggles …","","https://scholar.google.com/scholar?q=related:2BhsdStCl3sJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
210,"J Sherwood, T Edwards","Decolonisation: A critical step for improving Aboriginal health",2006,"Contemporary Nurse","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.5172/conu.2006.22.2.178","https://scholar.google.com/scholar?cites=8333696328704204065&as_sdt=2005&sciodt=2007&hl=en",95,"2023-10-31 16:29:50","","10.5172/conu.2006.22.2.178","","",,,,,210,12.35,105,2,17,"… These countries are undergoing a process of decolonisation and their Indigenous peoples … We believe that Australian nurses must undergo a process of decolonisation in order that …","","https://scholar.google.com/scholar?q=related:IR1kOqg8p3MJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
336,"A Lin, PW Martin","Decolonisation, globalisation: Language-in-education policy and practice",2005,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=rkgWlfVQfocC&oi=fnd&pg=PR7&dq=decolinisation&ots=reyiJJE3GM&sig=0aeBfk1wrkJHsV_4p7XkZ_pMB1I","https://scholar.google.com/scholar?cites=12316616323700137424&as_sdt=2005&sciodt=2007&hl=en",96,"2023-10-31 16:29:50","BOOK","","","",,,,,336,18.67,168,2,18,"This volume brings together scholars from around the world to juxtapose the voices of classroom participants alongside the voices of ruling elites with the aim of critically linking …","","https://scholar.google.com/scholar?q=related:0J3sSEpp7aoJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
162,"C Choi","The discourse of decolonization and popular memory: South Korea",1993,"positions: asia critique","escholarship.org","https://escholarship.org/content/qt1r55b73c/qt1r55b73c.pdf","https://scholar.google.com/scholar?cites=17226017389323040868&as_sdt=2005&sciodt=2007&hl=en",97,"2023-10-31 16:29:50","PDF","","","",,,,,162,5.40,162,1,30,"… of decolonization that emphasizes the restoration of the political and ideological sovereignty of a nation. Locating the decolonization … I will argue that the strategy of the decolonization …","https://escholarship.org/content/qt1r55b73c/qt1r55b73c.pdf","https://scholar.google.com/scholar?q=related:ZDhNWYwbD-8J:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
136,"SJ Ndlovu-Gatsheni","… empire, politics of knowledge and African intellectual productions: reflections on struggles for epistemic freedom and resurgence of decolonisation in the twenty-first …",2021,"Third World Quarterly","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01436597.2020.1775487","https://scholar.google.com/scholar?cites=16608844226444839302&as_sdt=2005&sciodt=2007&hl=en",98,"2023-10-31 16:29:50","","10.1080/01436597.2020.1775487","","",,,,,136,68.00,136,1,2,"… decolonisation of … decolonisation as reflected in African decolonial scholarship and the quests for epistemic freedom; and (4) it makes sense of resurgent and insurgent decolonisation of …","","https://scholar.google.com/scholar?q=related:hskKl9N3fuYJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
117,"E Said, B Kruger","Yeats and decolonization",1988,"Field Day Pamphlet. Rpt. in Nationalism …","books.google.com","https://books.google.com/books?hl=en&lr=&id=PuZ9IzXcjo8C&oi=fnd&pg=PA69&dq=decolinisation&ots=sC5BO4HhRe&sig=W2LnOGa81tkhBeIbIFfYADJyIwc","https://scholar.google.com/scholar?cites=6418522386619837806&as_sdt=2005&sciodt=2007&hl=en",99,"2023-10-31 16:29:50","","","","",,,,,117,3.34,59,2,35,"Yeats has now been almost completely assimilated to the canon as well as the discourses of modern English literature, in addition to those of European high modernism. Both of these …","","https://scholar.google.com/scholar?q=related:bi1elRosE1kJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
251,"R Constantino","Neocolonial identity and counter-consciousness: Essays on cultural decolonization",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=O3BQDwAAQBAJ&oi=fnd&pg=PP1&dq=decolinisation&ots=HuW84RNaRJ&sig=arZzLEwAAp9srItRcKJwAod6kFE","https://scholar.google.com/scholar?cites=3255916038711553674&as_sdt=2005&sciodt=2007&hl=en",100,"2023-10-31 16:29:50","BOOK","","","",,,,,251,41.83,251,1,6,"This title was first published in 1978. This book offers examples of the writings of Renato Constantino, one of the Philippines' most prolific essayists. Editor Meszaros summarizes their …","","https://scholar.google.com/scholar?q=related:ii7m-WJWLy0J:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
170,"BG Plummer","In search of power: African Americans in the era of decolonization, 1956-1974",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Wx-B84JPvmQC&oi=fnd&pg=PR6&dq=decolinisation&ots=lb7Wknfz2k&sig=t7OEnWxC95Ecw9mP0daJ9Tv_MOA","https://scholar.google.com/scholar?cites=15316119580515043471&as_sdt=2005&sciodt=2007&hl=en",101,"2023-10-31 16:29:50","BOOK","","","",,,,,170,17.00,170,1,10,"In Search of Power is a history of the era of civil rights, decolonization, and Black Power. In the critical period from 1956 to 1974, the emergence of newly independent states worldwide …","","https://scholar.google.com/scholar?q=related:jwgBNpzJjdQJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
133,"IW Zartman","Europe and Africa: decolonization or dependency?",1976,"Foreign Affairs","JSTOR","https://www.jstor.org/stable/20039575","https://scholar.google.com/scholar?cites=12822861198284516016&as_sdt=2005&sciodt=2007&hl=en",102,"2023-10-31 16:29:50","","","","",,,,,133,2.83,133,1,47,"… As decolonization moves forward, it moves onto less certain … thrive on rights alone; as decolonization proceeds, the new state … But deceleration in decolonization should not be confused …","","https://scholar.google.com/scholar?q=related:sGrjR1L087EJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
86,"E Nwaubani","The United States and Decolonization in West Africa, 1950-1960",2001,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=xBcnKIsoZjkC&oi=fnd&pg=PR9&dq=decolinisation&ots=K2C5QR3eTA&sig=RBzi1YToqPO-7p-KUip1zEGO1M8","https://scholar.google.com/scholar?cites=12242220811432111594&as_sdt=2005&sciodt=2007&hl=en",103,"2023-10-31 16:29:50","BOOK","","","",,,,,86,3.91,86,1,22,"A history of America's tangled involvement in the transition of British and French West African territories to statehood. As an investigation of America's response to the decolonization …","","https://scholar.google.com/scholar?q=related:6i1OR_ca5akJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
784,"SL Morgensen","Spaces between us: Queer settler colonialism and indigenous decolonization",2011,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=YJfGf7jdq90C&oi=fnd&pg=PR9&dq=decolinisation&ots=S2v4lMEOOk&sig=NPY5HuhFZAV5P5jQDdY_i3rR7Xw","https://scholar.google.com/scholar?cites=6920200447137205405&as_sdt=2005&sciodt=2007&hl=en",104,"2023-10-31 16:29:50","BOOK","","","",,,,,784,65.33,784,1,12,"We are all caught up in one another, Scott Lauria Morgensen asserts, we who live in settler societies, and our interrelationships inform all that these societies touch. Native people live in …","","https://scholar.google.com/scholar?q=related:ncwcUqR9CWAJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
186,"A Porter, AJ Stockwell","British Imperial Policy and Decolonization, 1938-64: Volume 2: 1951-64",1989,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=14KwCwAAQBAJ&oi=fnd&pg=PR9&dq=decolinisation&ots=oNYVgYSvnV&sig=tYOPZ5IKpZD0p8vmu8jEUKjIzqE","https://scholar.google.com/scholar?cites=1396151678155485875&as_sdt=2005&sciodt=2007&hl=en",105,"2023-10-31 16:29:50","BOOK","","","",,,,,186,5.47,93,2,34,"Current interest in Britain's imperial past and the loss of her formal empire since World War II is substantial. This book, the second of a two-part study, brings together a collection of …","","https://scholar.google.com/scholar?q=related:s_IF3Y0gYBMJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
292,"G Garavini","After empires: European integration, decolonization, and the challenge from the global South 1957-1986",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=3d1Hig_rVLcC&oi=fnd&pg=PP1&dq=decolinisation&ots=TsqP6polu6&sig=1Zw-qYwmxkOTbq71z9Wui2ldu4Y","https://scholar.google.com/scholar?cites=7448205152513781844&as_sdt=2005&sciodt=2007&hl=en",106,"2023-10-31 16:29:50","BOOK","","","",,,,,292,26.55,292,1,11,"After Empires describes how the end of colonial empires and the changes in international politics and economies after decolonization affected the European integration process. Until …","","https://scholar.google.com/scholar?q=related:VHDRuR9XXWcJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
534,"SA Radcliffe","Development for a postneoliberal era? Sumak kawsay, living well and the limits to decolonisation in Ecuador",2012,"Geoforum","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016718511001758","https://scholar.google.com/scholar?cites=9872065519934506492&as_sdt=2005&sciodt=2007&hl=en",107,"2023-10-31 16:29:50","","","","",,,,,534,48.55,534,1,11,"Latin American development is being rapidly transformed, with popularly elected governments embarking on reversals of neoliberalism informed by autochthonous notions of human …","https://www.academia.edu/download/46706782/j.geoforum.2011.09.00320160622-1853-syx0hw.pdf","https://scholar.google.com/scholar?q=related:_AUUM0mfAIkJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
759,"S Heleta","Decolonisation of higher education: Dismantling epistemic violence and Eurocentrism in South Africa",2016,"Transformation in Higher Education","journals.co.za","https://journals.co.za/doi/abs/10.4102/the.v1i1.9","https://scholar.google.com/scholar?cites=7763688930922241118&as_sdt=2005&sciodt=2007&hl=en",108,"2023-10-31 16:29:50","","10.4102/the.v1i1.9","","",,,,,759,108.43,759,1,7,"Since the end of the oppressive and racist apartheid system in 1994, epistemologies and knowledge systems at most South African universities have not considerably changed; they …","https://repository.nwu.ac.za/bitstream/handle/10394/39921/6%20Heleta%20S_Decolonisation%20of.pdf?sequence=1","https://scholar.google.com/scholar?q=related:XpxA6vIpvmsJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
186,"J Dávila","Hotel Trópico: Brazil and the challenge of African decolonization, 1950–1980",2020,"","degruyter.com","https://www.degruyter.com/document/doi/10.1515/9780822393443/html","https://scholar.google.com/scholar?cites=8382131874941284826&as_sdt=2005&sciodt=2007&hl=en",109,"2023-10-31 16:29:50","BOOK","10.1515/9780822393443","","",,,,,186,62.00,186,1,3,"“This book is no standard diplomatic history. It falls within the genre of work—mostly related to the study of US foreign relations—that seeks to show how domestic race relations have left …","https://www.dukeupress.edu/Hotel-Tropico","https://scholar.google.com/scholar?q=related:2rFaoodQU3QJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
220,"D Maul","Human rights, development and decolonization: the International Labour Organization, 1940-70",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=BfddAQAAQBAJ&oi=fnd&pg=PP1&dq=decolinisation&ots=rMv_HvC9sP&sig=3ynuukYBDEHYNvvuNQ-QoZzWsts","https://scholar.google.com/scholar?cites=6235386820584108672&as_sdt=2005&sciodt=2007&hl=en",110,"2023-10-31 16:29:50","BOOK","","","",,,,,220,20.00,220,1,11,"An innovative diplomatic and intellectual history of decolonization, post-colonial nation building and international human rights and development discourses, this study of the role of the …","","https://scholar.google.com/scholar?q=related:gHIR3kaLiFYJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
103,"O El Shakry","“History without documents”: The vexed archives of decolonization in the Middle East",2015,"The American Historical Review","academic.oup.com","https://academic.oup.com/ahr/article-abstract/120/3/920/19862","https://scholar.google.com/scholar?cites=1841162626114471724&as_sdt=2005&sciodt=2007&hl=en",111,"2023-10-31 16:29:50","","","","",,,,,103,12.88,103,1,8,"… in the era of decolonization. Yet what if we thought of decolonization as an ongoing process … away from dominant and declensionist narratives of decolonization as a state-driven and …","https://www.researchgate.net/profile/Omnia-El-Shakry/publication/279282672_History_without_Documents_The_Vexed_Archives_of_Decolonization_in_the_Middle_East/links/56d71a6a08aebe4638af1774/History-without-Documents-The-Vexed-Archives-of-Decolonization-in-the-Middle-East.pdf","https://scholar.google.com/scholar?q=related:LEdHT6cfjRkJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
487,"D Donald","Forts, curriculum, and Indigenous Métissage: Imagining decolonization of Aboriginal-Canadian relations in educational contexts",2009,"First Nations Perspectives","galileo.org","https://galileo.org/pl/wp-content/uploads/004_Donald.pdf","https://scholar.google.com/scholar?cites=6833839703476973830&as_sdt=2005&sciodt=2007&hl=en",112,"2023-10-31 16:29:50","PDF","","","",,,,,487,34.79,487,1,14,"In this article, I present critical insights gained from attentiveness to the significance of the fort as a mythic symbol deeply embedded within the Canadian national narrative that …","https://galileo.org/pl/wp-content/uploads/004_Donald.pdf","https://scholar.google.com/scholar?q=related:BrG0yQCt1l4J:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
278,"E Mackey","Unsettled expectations: Uncertainty, land and settler decolonization",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=EQJ0EAAAQBAJ&oi=fnd&pg=PT9&dq=decolinisation&ots=lQs0q9GTqz&sig=tNA9oBffWZEGMquBSOv9Z5g4p-s","https://scholar.google.com/scholar?cites=8536246126375057782&as_sdt=2005&sciodt=2007&hl=en",113,"2023-10-31 16:29:50","BOOK","","","",,,,,278,39.71,278,1,7,"… I examine moves to decolonization and settler-Indigenous … work on decolonization has shown, the shape of decolonization is … juggles the two fronts of decolonization, contributing both to …","","https://scholar.google.com/scholar?q=related:drnj_Z_WdnYJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
118,"Y El-Ayouty","The United Nations and decolonization: the role of Afro—Asia",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=v6dFBgAAQBAJ&oi=fnd&pg=PR17&dq=decolinisation&ots=yvvZSIn33t&sig=TJ52MEM24ASoTKb4J9MrxlAR42Y","https://scholar.google.com/scholar?cites=13662244784480504473&as_sdt=2005&sciodt=2007&hl=en",114,"2023-10-31 16:29:50","BOOK","","","",,,,,118,10.73,118,1,11,"When the United Nations' Charter was signed in San Francisco in 1945, the number of African member states of the Organisation was only 4. By the end of 1960 it had risen to 22. …","","https://scholar.google.com/scholar?q=related:mcpk7T4Lmr0J:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
306,"A Mbembe","Out of the dark night: Essays on decolonization",2019,"","degruyter.com","https://www.degruyter.com/document/doi/10.7312/mbem16028/html","https://scholar.google.com/scholar?cites=5961382343985702696&as_sdt=2005&sciodt=2007&hl=en",115,"2023-10-31 16:29:50","BOOK","10.7312/mbem16028","","",,,,,306,76.50,306,1,4,"… Can it be said that decolonization was precisely the spectacle par excellence of the impossible community— rife with spasmodic convulsion and futile static noise? This book will …","","https://scholar.google.com/scholar?q=related:KKeNN6gVu1IJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
166,"F Heinlein","British Government Policy and Decolonisation, 1945-63: Scrutinising the Official Mind",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=XzpdAgAAQBAJ&oi=fnd&pg=PP1&dq=decolinisation&ots=TeFhnI7n1G&sig=C0d2IbIeJyQDkaMef_a0Xgvv4S8","https://scholar.google.com/scholar?cites=2861183399700460045&as_sdt=2005&sciodt=2007&hl=en",116,"2023-10-31 16:29:50","BOOK","","","",,,,,166,16.60,166,1,10,"… now is not more accounts of decolonisation in its political guise, … To put decolonisation in its most sophisticated perspective, … Decolonisation is consequently written about as if the great …","","https://scholar.google.com/scholar?q=related:DfJjkCT3tCcJ:scholar.google.com/&scioq=decolinisation&hl=en&as_sdt=2007"
