Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
28,"J Terruhn","Settler colonialism and biculturalism in Aotearoa/New Zealand",2019,"The Palgrave handbook of ethnicity","researchgate.net","https://www.researchgate.net/profile/Jessica-Terruhn/publication/337484726_Settler_Colonialism_and_Biculturalism_in_AotearoaNew_Zealand/links/5ddb3dd2a6fdccdb4462be48/Settler-Colonialism-and-Biculturalism-in-Aotearoa-New-Zealand.pdf","https://scholar.google.com/scholar?cites=3982229752492655322&as_sdt=2005&sciodt=2007&hl=en",110,"2023-10-31 16:07:45","PDF","","","",,,,,28,7.00,28,1,4,"This chapter discusses biculturalism as the current political paradigm defining relations between the indigenous Mãori population and the settler population of New Zealanders of …","https://www.researchgate.net/profile/Jessica-Terruhn/publication/337484726_Settler_Colonialism_and_Biculturalism_in_AotearoaNew_Zealand/links/5ddb3dd2a6fdccdb4462be48/Settler-Colonialism-and-Biculturalism-in-Aotearoa-New-Zealand.pdf","https://scholar.google.com/scholar?q=related:2gJRc9y4QzcJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
164,"R Dhamoon","A feminist approach to decolonizing anti-racism: Rethinking transnationalism, intersectionality, and settler colonialism",2015,"Feral Feminisms","feralfeminisms.com","https://feralfeminisms.com/wp-content/uploads/2015/12/ff_A-Feminist-Approach-to-Decolonizing-Anti-Racism_issue4.pdf","https://scholar.google.com/scholar?cites=16371987960368983334&as_sdt=2005&sciodt=2007&hl=en",111,"2023-10-31 16:07:45","PDF","","","",,,,,164,20.50,164,1,8,"… the constitutive feature of settler colonialism, namely the … the significance of settler colonialism, specifically because they … on their conceptions of power, settler colonialism, and nation. …","https://feralfeminisms.com/wp-content/uploads/2015/12/ff_A-Feminist-Approach-to-Decolonizing-Anti-Racism_issue4.pdf","https://scholar.google.com/scholar?q=related:Ju3DtE78NOMJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
44,"A O'Brien","Philanthropy and settler colonialism",2015,"","Springer","https://link.springer.com/content/pdf/10.1057/9781137440501.pdf","https://scholar.google.com/scholar?cites=8959194696661091721&as_sdt=2005&sciodt=2007&hl=en",112,"2023-10-31 16:07:45","BOOK","10.1057/9781137440501","","",,,,,44,5.50,44,1,8,"In the last couple of decades, philanthropy has taken off. Offering tax concessions, exposure to markets and scads of social capital, donation has been built into the business models of …","","https://scholar.google.com/scholar?q=related:iUUM2Bt0VXwJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
16,"G Carpio, NB Barnd, L Barraclough","Introduction to the special issue: mobilizing Indigeneity and race within and against settler colonialism",2022,"Mobilities","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/17450101.2021.2004078","https://scholar.google.com/scholar?cites=9998651026495245874&as_sdt=2005&sciodt=2007&hl=en",113,"2023-10-31 16:07:45","","10.1080/17450101.2021.2004078","","",,,,,16,16.00,5,3,1,"… and containments, through which both settler colonialism and Indigeneity are produced. Mindful of … on settler colonialism in diverse global contexts demonstrates, settler colonialism is a …","https://www.tandfonline.com/doi/pdf/10.1080/17450101.2021.2004078","https://scholar.google.com/scholar?q=related:Mg5YKyJYwooJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
6,"H Bills, S Klinsky","The resilience of settler colonialism in higher education: A case study of a western sustainability department",2023,"Teaching in Higher Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/13562517.2023.2197111","https://scholar.google.com/scholar?cites=9323214836980297830&as_sdt=2005&sciodt=2007&hl=en",114,"2023-10-31 16:07:45","","10.1080/13562517.2023.2197111","","",,,,,6,6.00,3,2,1,"… and Rodrigues Citation2023), and focusing on the specific, at times incommensurable (Tuck and Wayne Yang Citation2021), challenges posed by SC, we ask: how is settler colonialism …","",""
168,"E Tuck, J Gorlewski","Racist ordering, settler colonialism, and edTPA: A participatory policy analysis",2016,"Educational Policy","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0895904815616483","https://scholar.google.com/scholar?cites=4813657561465485316&as_sdt=2005&sciodt=2007&hl=en",115,"2023-10-31 16:07:45","","10.1177/0895904815616483","","",,,,,168,24.00,84,2,7,"… about our work, especially by attending to settler colonialism and antiblackness. Too often in … As we describe below, taking seriously the projects of settler colonialism as they align to …","https://www.academia.edu/download/44034907/Educational_Policy-2016-Tuck-197-217.pdf","https://scholar.google.com/scholar?q=related:BPiFXQyMzUIJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
81,"K Whyte","Indigenous food sovereignty, renewal and US settler colonialism",2016,"","papers.ssrn.com","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2770056","https://scholar.google.com/scholar?cites=4806548150130591708&as_sdt=2005&sciodt=2007&hl=en",116,"2023-10-31 16:07:45","","","","",,,,,81,11.57,81,1,7,"… of settler colonialism that erase what I will call the ecological value of certain foods for … literature on settler colonialism (Lefevre 2015). My own interpretations of settler colonialism draw …","https://www.researchgate.net/profile/Kyle-Whyte/publication/296525883_Indigenous_Food_Sovereignty_Renewal_and_US_Settler_Colonialism/links/56d66f7408aebabdb4005c80/Indigenous-Food-Sovereignty-Renewal-and-US-Settler-Colonialism.pdf","https://scholar.google.com/scholar?q=related:3EdYjBNKtEIJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
67,"R Lentin","Traces of racial exception: Racializing Israeli settler colonialism",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=4gxmDwAAQBAJ&oi=fnd&pg=PP1&dq=%22settler+colonialism%22&ots=9cJMcl01JL&sig=GCr5EbyiXxUvGH3q2LrZvqRXV84","https://scholar.google.com/scholar?cites=8529963633298829792&as_sdt=2005&sciodt=2007&hl=en",117,"2023-10-31 16:07:45","BOOK","","","",,,,,67,13.40,67,1,5,"… settler colonialism as a “structure, not an event,”33 provides a relational analysis of settler colonialism … The Settler Colonial Present34 defines settler colonialism in terms of what it is not, …","","https://scholar.google.com/scholar?q=related:4PHGFbuEYHYJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
18,"OU Ince","Deprovincializing racial capitalism: John Crawfurd and settler colonialism in India",2022,"American Political Science Review","cambridge.org","https://www.cambridge.org/core/journals/american-political-science-review/article/deprovincializing-racial-capitalism-john-crawfurd-and-settler-colonialism-in-india/C76E03E37168D418E510B170613FF48B","https://scholar.google.com/scholar?cites=2306074522795629513&as_sdt=2005&sciodt=2007&hl=en",118,"2023-10-31 16:07:45","","","","",,,,,18,18.00,18,1,1,"… If “settler colonialism in Asia” sounds like an oxymoron, it is … “settler colonialism.”Recovering and situating this project in Britain’s imperial political economy shows that settler colonialism’…","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/C76E03E37168D418E510B170613FF48B/S0003055421000939a.pdf/div-class-title-deprovincializing-racial-capitalism-john-crawfurd-and-settler-colonialism-in-india-div.pdf","https://scholar.google.com/scholar?q=related:ydvPdI_SACAJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
9,"Å Össbo","Hydropower company sites: a study of Swedish settler colonialism",2023,"Settler colonial studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/2201473X.2022.2037293","https://scholar.google.com/scholar?cites=17563605645441326363&as_sdt=2005&sciodt=2007&hl=en",119,"2023-10-31 16:07:45","","10.1080/2201473X.2022.2037293","","",,,,,9,9.00,9,1,1,"… This article explores the dynamics of settler colonialism in the Swedish state’s relation to the … beginning in the 1910s reinforced Swedish settler colonialism, ultimately shown in the …","https://www.tandfonline.com/doi/pdf/10.1080/2201473X.2022.2037293","https://scholar.google.com/scholar?q=related:G12TT0d2vvMJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
23,"M Goebel, E Cavanagh, L Veracini","Settler colonialism in postcolonial Latin America",2016,"… history of settler colonialism","books.google.com","https://books.google.com/books?hl=en&lr=&id=KiglDwAAQBAJ&oi=fnd&pg=PA139&dq=%22settler+colonialism%22&ots=FC4eWs0vUP&sig=PFkB0eJR-b3hNgW1OjJsRo1PME0","https://scholar.google.com/scholar?cites=12817935950813521978&as_sdt=2005&sciodt=2007&hl=en",120,"2023-10-31 16:07:45","","","","",,,,,23,3.29,8,3,7,"… 'settler colonialism'for its historical study. Rather than focusing on the colonial period, which has received some attention by scholars of'settler colonialism’… on'settler colonialism'has identi…","","https://scholar.google.com/scholar?q=related:OujyvdV04rEJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
31,"SB Shear, DG Krutka","Confronting settler colonialism: Theoretical and methodological questions about social studies research",2019,"Theory &Research in Social Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00933104.2018.1541428","https://scholar.google.com/scholar?cites=1662279979855598267&as_sdt=2005&sciodt=2007&hl=en",121,"2023-10-31 16:07:45","","10.1080/00933104.2018.1541428","","",,,,,31,7.75,16,2,4,"In this conceptual piece, we situate settler colonial theory and qualitative inquiry in a discussion about the research(ing) of social studies education. The context for this article includes …","https://www.civicsoftechnology.org/s/ConfrontingSettlerColonialismTheoreticalAndMethodologicalQuestionsAboutSocialStudiesResearch-ShearS.pdf","https://scholar.google.com/scholar?q=related:u1KJpNWaERcJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
62,"GD Smithers, BN Newman","Native diasporas: Indigenous identities and settler colonialism in the Americas",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=5vwoDwAAQBAJ&oi=fnd&pg=PP9&dq=%22settler+colonialism%22&ots=ZgHikpdIOs&sig=rGDvFa6PG8y8_DppxBIVvfXDG1Q","https://scholar.google.com/scholar?cites=13782863001814521987&as_sdt=2005&sciodt=2007&hl=en",122,"2023-10-31 16:07:45","BOOK","","","",,,,,62,6.89,31,2,9,"… Scholars used such data to support historical representations of American Indians as the victims of settler colonialism’s train of evils, which began with disease transfer, continued with …","https://digitalcommons.unl.edu/cgi/viewcontent.cgi?article=1272&context=unpresssamples","https://scholar.google.com/scholar?q=related:g1gHG-CQRr8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
156,"G Horne","The apocalypse of settler colonialism: The roots of slavery, white supremacy, and capitalism in 17th century North America and the Caribbean",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=QPJFDwAAQBAJ&oi=fnd&pg=PA7&dq=%22settler+colonialism%22&ots=tjG15cmStg&sig=anQ44foCu3z_xZ6LYzwXXBCzijo","https://scholar.google.com/scholar?cites=2914091791363498718&as_sdt=2005&sciodt=2007&hl=en",123,"2023-10-31 16:07:45","BOOK","","","",,,,,156,31.20,156,1,5,"… ignored point that “settler colonialism” was “categorically different from non-settler colonialism.”59 … processes in “non-settler colonialism” not to mention more contemporaneous versions. …","","https://scholar.google.com/scholar?q=related:3mIacwvvcCgJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
84,"J Leroy","Black history in occupied territory: On the entanglements of slavery and settler colonialism",2016,"Theory &Event","muse.jhu.edu","https://muse.jhu.edu/pub/1/article/633276/summary","https://scholar.google.com/scholar?cites=4695298729237213785&as_sdt=2005&sciodt=2007&hl=en",124,"2023-10-31 16:07:45","","","","",,,,,84,12.00,84,1,7,"… settler colonialism share deep and overlapping histories. What insights might emerge from thinking of settler colonialism as … of security with roots in settler colonialism? Conversely, what …","https://www.academia.edu/download/49644431/Leroy_-_T_E_Final.pdf","https://scholar.google.com/scholar?q=related:WfKGRlENKUEJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
36,"M Shihade","Settler colonialism and conflict: the Israeli state and its Palestinian subjects",2012,"Settler Colonial Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/2201473X.2012.10648828","https://scholar.google.com/scholar?cites=4321555017685679297&as_sdt=2005&sciodt=2007&hl=en",125,"2023-10-31 16:07:45","","10.1080/2201473X.2012.10648828","","",,,,,36,3.27,36,1,11,"… I explore the relationship between settler colonialism and … rooted in the history of settler colonialism in Palestine, thus shifting … This article focuses on the question of settler colonialism in …","https://www.tandfonline.com/doi/pdf/10.1080/2201473X.2012.10648828","https://scholar.google.com/scholar?q=related:wTx2WmQ_-TsJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
19,"R Butler, J Ben","Centring settler colonialism in rural Australian multicultures: race, place and local identities",2021,"Journal of Ethnic and Migration Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/1369183X.2020.1800447","https://scholar.google.com/scholar?cites=441232652490735752&as_sdt=2005&sciodt=2007&hl=en",126,"2023-10-31 16:07:45","","10.1080/1369183X.2020.1800447","","",,,,,19,9.50,10,2,2,"… Working at the intersection of these bodies of works, we argue that the histories and structures of settler colonialism be centred in research on rural multicultures, as these legacies and …","https://www.tandfonline.com/doi/pdf/10.1080/1369183X.2020.1800447","https://scholar.google.com/scholar?q=related:iIADe8KSHwYJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
56,"H Yacobi, E Tzfadia","Neo-settler colonialism and the re-formation of territory: Privatization and nationalization in Israel",2019,"Mediterranean Politics","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/13629395.2017.1371900","https://scholar.google.com/scholar?cites=17354534438052380125&as_sdt=2005&sciodt=2007&hl=en",127,"2023-10-31 16:07:45","","10.1080/13629395.2017.1371900","","",,,,,56,14.00,28,2,4,"… using the term neo-settler colonialism as a concept that … Neo-settler colonialism, we argue, is a new form of regime, … the interrelationships between settler colonialism and neoliberalism, …","https://discovery.ucl.ac.uk/id/eprint/1574587/1/Yacobi_Neo-Settler_Colonialism_AAM.pdf","https://scholar.google.com/scholar?q=related:3T1lhh-x1_AJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
28,"ASJ Park","Settler colonialism, decolonization and radicalizing transitional justice",2020,"International Journal of Transitional Justice","academic.oup.com","https://academic.oup.com/ijtj/article-pdf/doi/10.1093/ijtj/ijaa006/33518451/ijaa006.pdf","https://scholar.google.com/scholar?cites=16949865433302217341&as_sdt=2005&sciodt=2007&hl=en",128,"2023-10-31 16:07:45","","10.1093/ijtj/ijaa006/33518451/ijaa006","","",,,,,28,9.33,28,1,3,"… Although transitional justice has been mobilized to address violence perpetrated under regimes of settler colonialism that are also established liberal democracies, this article theorizes …","","https://scholar.google.com/scholar?q=related:fbKmrs4EOusJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
78,"J Tomiak","Unsettling Ottawa: Settler colonialism, Indigenous resistance, and the politics of scale",2016,"Canadian Journal of Urban Research","JSTOR","https://www.jstor.org/stable/26195303","https://scholar.google.com/scholar?cites=5921401381857537955&as_sdt=2005&sciodt=2007&hl=en",129,"2023-10-31 16:07:45","","","","",,,,,78,11.14,78,1,7,"… Based on a critical interrogation of methodological settler colonialism, this paper proposes a … spatial ontologies and the role of “Ottawa” in settler colonialism and Indigenous resurgence. …","https://cjur-rhel8.uwlib.ca/index.php/cjur/article/download/23/18","https://scholar.google.com/scholar?q=related:oy8gEi8LLVIJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
59,"I Asaka","Tropical freedom: Climate, settler colonialism, and Black exclusion in the age of emancipation",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=bek5DwAAQBAJ&oi=fnd&pg=PT4&dq=%22settler+colonialism%22&ots=o-18IbBAoJ&sig=fSmpe4x2lxySeMV_H5K8wez0y0E","https://scholar.google.com/scholar?cites=16553258759597343166&as_sdt=2005&sciodt=2007&hl=en",130,"2023-10-31 16:07:45","BOOK","","","",,,,,59,9.83,59,1,6,"… The main objectives of the book are to bring to light the intersectionality of settler colonialism and black dislocation and illuminate how this dynamic was intrinsic to different processes of …","https://scholar.archive.org/work/q4xfoqny4je55git7tg6bfe45y/access/wayback/https://reviews.history.ac.uk/printpdf/review/2269","https://scholar.google.com/scholar?q=related:vkHskCP9uOUJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
72,"Z Laidlaw, A Lester","Indigenous communities and settler colonialism: Land holding, loss and survival in an interconnected world",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=es2_BwAAQBAJ&oi=fnd&pg=PP1&dq=%22settler+colonialism%22&ots=wRD7LJazaO&sig=wcIwPw-nfQW7S82tNlvUqVXny6U","https://scholar.google.com/scholar?cites=2600098228494783652&as_sdt=2005&sciodt=2007&hl=en",131,"2023-10-31 16:07:45","BOOK","","","",,,,,72,9.00,36,2,8,"The new world created through Anglophone emigration in the 19th century has been much studied. But there have been few accounts of what this meant for the Indigenous populations. …","","https://scholar.google.com/scholar?q=related:pNSNGpBnFSQJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
90,"A Dean","Remembering Vancouver's disappeared women: Settler colonialism and the difficulty of inheritance",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=62uBCwAAQBAJ&oi=fnd&pg=PP1&dq=%22settler+colonialism%22&ots=3beI14bLeJ&sig=hBrFoBQFjBU6n95N6Ce96QuE1wQ","https://scholar.google.com/scholar?cites=15455203476780652083&as_sdt=2005&sciodt=2007&hl=en",132,"2023-10-31 16:07:45","BOOK","","","",,,,,90,11.25,90,1,8,"… Taking inspiration from Indigenous women’s research, activism, and art, she challenges readers to reckon with our collective implication in the ongoing violence of settler colonialism …","","https://scholar.google.com/scholar?q=related:M5bkTK3pe9YJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
60,"PB Burow, S Brock, MR Dove","Unsettling the land: indigeneity, ontology, and hybridity in settler colonialism",2018,"Environment and Society","berghahnjournals.com","https://www.berghahnjournals.com/view/journals/environment-and-society/9/1/ares090105.xml","https://scholar.google.com/scholar?cites=11353097053805057078&as_sdt=2005&sciodt=2007&hl=en",133,"2023-10-31 16:07:45","","","","",,,,,60,12.00,20,3,5,"… ontologies of land in settler colonialism and Indigenous movements … Given the centrality of land in settler colonialism, hybrid … of land in settler colonialism and Indigenous movements for …","https://www.berghahnbooks.com/downloads/OpenAccess/DhillonIndigenous/DhillonIndigenous_04.pdf","https://scholar.google.com/scholar?q=related:NpSVgJ5Njp0J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
41,"MB Kashyap","Unsettling immigration laws: Settler colonialism and the US immigration legal system",2019,"Fordham Urb. LJ","HeinOnline","https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/frdurb46&section=19","https://scholar.google.com/scholar?cites=17329940389009852403&as_sdt=2005&sciodt=2007&hl=en",134,"2023-10-31 16:07:45","","","","",,,,,41,10.25,41,1,4,"… settler colonialism framework in order to locate the US. immigration system at the heart of settler colonialism's … the enduring structures of settler colonialism and engender transformative …","https://ir.lawnet.fordham.edu/cgi/viewcontent.cgi?article=2761&context=ulj","https://scholar.google.com/scholar?q=related:84egQfdQgPAJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
16,"C Karsgaard, M MacDonald","Picturing the pipeline: Mapping settler colonialism on Instagram",2020,"new media &society","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/1461444820912541","https://scholar.google.com/scholar?cites=1523557949423969665&as_sdt=2005&sciodt=2007&hl=en",135,"2023-10-31 16:07:45","","10.1177/1461444820912541","","",,,,,16,5.33,8,2,3,"… question: how is settler colonialism tested and reinforced by … contested nature of settler colonialism as expressed through … contradictory nature of settler colonialism and resistance in …","https://www.academia.edu/download/63992980/Picturing_the_pipeline-_Mapping_settler_colonialism_on_Instagram20200722-27341-18wlr6j.pdf","https://scholar.google.com/scholar?q=related:gWUjAuLDJBUJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
66,"M Lake","Progressive New World: How settler colonialism and transpacific exchange shaped American reform",2019,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=CMt7DwAAQBAJ&oi=fnd&pg=PT5&dq=%22settler+colonialism%22&ots=nr6ObbYdRd&sig=1VrhTgvOML6uk1UW0KiA_GTL39Q","https://scholar.google.com/scholar?cites=7391464007581015314&as_sdt=2005&sciodt=2007&hl=en",136,"2023-10-31 16:07:45","BOOK","","","",,,,,66,16.50,66,1,4,"… It is time to consider how the study of indigenous histories in the context of settler colonialism might illuminate more broadly our understanding of progressivism.85 Also in Australia and …","","https://scholar.google.com/scholar?q=related:Ep3zbVrBk2YJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
63,"E Azuma","In search of our frontier: Japanese America and settler colonialism in the construction of Japan's borderless empire",2019,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=cbmkDwAAQBAJ&oi=fnd&pg=PR7&dq=%22settler+colonialism%22&ots=6nBRZmJjsM&sig=MQkPwxhvRXMwiyK1TysBaOJK-eg","https://scholar.google.com/scholar?cites=8053773040740330830&as_sdt=2005&sciodt=2007&hl=en",137,"2023-10-31 16:07:45","BOOK","","","",,,,,63,15.75,63,1,4,"… immigrant settler colonialism, which linked together Japanese America and Japan’s … of Anglophone settler colonialism have made between “colonialism” and “settler colonialism.” …","","https://scholar.google.com/scholar?q=related:Tu3x6ui_xG8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
13,"S Mushtaq, M Amin","'We will memorise our home': exploring settler colonialism as an interpretive framework for Kashmir",2021,"Third World Quarterly","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01436597.2021.1984877","https://scholar.google.com/scholar?cites=12325963236506101715&as_sdt=2005&sciodt=2007&hl=en",138,"2023-10-31 16:07:45","","10.1080/01436597.2021.1984877","","",,,,,13,6.50,7,2,2,"… the multiple facets of settler colonialism to complicate its trajectory in … that in the context of Kashmir, settler colonialism needs to be … the grounds through which settler colonialism can be …","","https://scholar.google.com/scholar?q=related:02d4AkKeDqsJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
116,"R Barakat","Writing/righting Palestine studies: settler colonialism, indigenous sovereignty and resisting the ghost (s) of history",2018,"Settler colonial studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/2201473X.2017.1300048","https://scholar.google.com/scholar?cites=24663111025811325&as_sdt=2005&sciodt=2007&hl=en",139,"2023-10-31 16:07:45","","10.1080/2201473X.2017.1300048","","",,,,,116,23.20,116,1,5,"… ’s reading of settler colonialism in Palestine promotes a … in settler colonialism between 1948 and 1967. Specifically, he asserts that the 1948 boundary is a case of settler colonialism …","https://fada.birzeit.edu/bitstream/20.500.11889/6451/1/Writing%20righting%20Palestine%20studies%20settler%20colonialism%20indigenous%20sovereignty%20and%20resisting%20the%20ghost%20s%20of%20history.pdf","https://scholar.google.com/scholar?q=related:fd-_A_ieVwAJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
62,"A Crosby, J Monaghan","Settler colonialism and the policing of Idle No More",2016,"Social Justice","JSTOR","https://www.jstor.org/stable/26380302","https://scholar.google.com/scholar?cites=7823125790348167514&as_sdt=2005&sciodt=2007&hl=en",140,"2023-10-31 16:07:45","","","","",,,,,62,8.86,31,2,7,"Idle No More is a grassroots movement that presents a powerful politics of resistance to settler colonialism. In response, security agencies in Canada have categorized the movement as …","https://www.researchgate.net/profile/Andrew-Crosby-3/publication/340096689_Settler_Colonialism_and_the_Policing_of_Idle_No_More/links/5ee0ef9792851cf1386f6ea9/Settler-Colonialism-and-the-Policing-of-Idle-No-More.pdf","https://scholar.google.com/scholar?q=related:WknmJnVTkWwJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
35,"E Strakosch","Beyond colonial completion: Arendt, settler colonialism and the end of politics",2016,"The limits of settler colonial reconciliation: Non …","Springer","https://link.springer.com/chapter/10.1007/978-981-10-2654-6_2","https://scholar.google.com/scholar?cites=10893563459282905759&as_sdt=2005&sciodt=2007&hl=en",141,"2023-10-31 16:07:45","","10.1007/978-981-10-2654-6_2","","",,,,,35,5.00,35,1,7,"… As Svirsky (2016) argues, settler colonialism only exists … ‘the decolonisation of settler colonialism needs to be imagined … beyond the logics of liberal settler colonialism can we start the …","http://ndl.ethernet.edu.et/bitstream/123456789/21518/1/Sarah%20Maddison.pdf#page=22","https://scholar.google.com/scholar?q=related:n6q76D-2LZcJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
46,"BSR Grimwood, ML Muldoon, ZM Stevens","Settler colonialism, Indigenous cultures, and the promotional landscape of tourism in Ontario, Canada's 'near North'",2021,"Indigenous Heritage","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781003142997-5/settler-colonialism-indigenous-cultures-promotional-landscape-tourism-ontario-canada-near-north-bryan-grimwood-meghan-muldoon-zachary-stevens","https://scholar.google.com/scholar?cites=13840532590859995936&as_sdt=2005&sciodt=2007&hl=en",142,"2023-10-31 16:07:45","","10.4324/9781003142997-5","","",,,,,46,23.00,15,3,2,"… , Canada, for imprints of settler colonialism and its discursive limits. As we elaborate below, settler colonialism is an ongoing project predicated upon the … Settler colonialism and tourism …","https://www.academia.edu/download/59494841/Settler_colonialism__Indigenous_cultures__and_the_promotional_landscape20190603-11153-1vgxlf1.pdf","https://scholar.google.com/scholar?q=related:IEttpA9zE8AJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
26,"AJ Barker","Deathscapes of settler colonialism: The necro-settlement of Stoney Creek, Ontario, Canada",2018,"Annals of the American Association of Geographers","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/24694452.2017.1406327","https://scholar.google.com/scholar?cites=12181737338982355310&as_sdt=2005&sciodt=2007&hl=en",143,"2023-10-31 16:07:45","","10.1080/24694452.2017.1406327","","",,,,,26,5.20,26,1,5,"This article considers the influence of burials and memorials to colonial soldiers from an earlier era on contemporary social and cultural landscapes in Canada. Through the example of …","https://uhra.herts.ac.uk/bitstream/handle/2299/20410/Accepted_Manuscript.pdf?sequence=1","https://scholar.google.com/scholar?q=related:btEndZE5DqkJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
