Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
15,"I William","Post-Colonialism, Memory and the Remaking of African Identity",2009,"Politikon","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/02589341003600221","https://scholar.google.com/scholar?cites=17810116420431359798&as_sdt=2005&sciodt=2007&hl=en",117,"2023-10-31 18:23:38","","10.1080/02589341003600221","","",,,,,15,1.07,15,1,14,"… Post-colonialism entails, in a practical way, … Post-colonialism is trenchantly an engagement or exercise in extension. As Simon Gikandi (Citation1996, p. 15) puts it, post-colonialism is ‘…","","https://scholar.google.com/scholar?q=related:Nq8puIU-KvcJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
16,"J Alexander, C Anderson","Politics, penality and (post-) colonialism: an introduction",2008,"Cultural and Social History","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.2752/147800408X341604","https://scholar.google.com/scholar?cites=8126527143624730355&as_sdt=2005&sciodt=2007&hl=en",118,"2023-10-31 18:23:38","","10.2752/147800408X341604","","",,,,,16,1.07,8,2,15,"In recent years there has been a vast expansion in the historiography of colonial and post-colonial incarceration. Interest in the history of British colonial institutions of penal confinement …","https://wrap.warwick.ac.uk/466/1/WRAP_Anderson_prisons_Alexander_and_Anderson.pdf","https://scholar.google.com/scholar?q=related:82ZShWE5x3AJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
21,"S Roberts","“Post‐colonialism, or the house of Friday” — JM Coetzee's Foe",1991,"Journal of Postcolonial Writing","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/17449859108589150","https://scholar.google.com/scholar?cites=12198153835465174131&as_sdt=2005&sciodt=2007&hl=en",119,"2023-10-31 18:23:38","","10.1080/17449859108589150","","",,,,,21,0.66,21,1,32,"… less than the discourses of feminism, post-colonialism, and postmodernism"" (Dovey 330). … colonialism as they limp towards post-colonialism, in all its independence disappointments, …","","https://scholar.google.com/scholar?q=related:c2x45kiMSKkJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
22,"B Charbonneau, T Chafer","Peace operations in the francophone world: global governance meets post-colonialism",2014,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=e26LAwAAQBAJ&oi=fnd&pg=PP1&dq=%22post+colonialism%22&ots=12pX5-Pbj0&sig=ANsjtW8MMbi6giL-YF_QPble9Zw","https://scholar.google.com/scholar?cites=1272663910060941391&as_sdt=2005&sciodt=2007&hl=en",120,"2023-10-31 18:23:38","BOOK","","","",,,,,22,2.44,11,2,9,"This book critically examines peacebuilding, humanitarian intervention and peace operation practices and experiences in francophone spaces. Francophone Africa as a specific space …","https://www.academia.edu/download/33913553/Livro_Bruno_Charbonneau.pdf","https://scholar.google.com/scholar?q=related:T2CkVRVpqREJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
6,"R D'Souza","Colonialism, neo-colonialism, post-colonialism",2007,"","westminsterresearch.westminster.ac …","https://westminsterresearch.westminster.ac.uk/item/91x68/colonialism-neo-colonialism-post-colonialism","https://scholar.google.com/scholar?cites=16809930082064997761&as_sdt=2005&sciodt=2007&hl=en",121,"2023-10-31 18:23:38","","","","",,,,,6,0.38,6,1,16,"Colonialism, neo-colonialism, post-colonialism : WestminsterResearch … Colonialism, neo-colonialism, post-colonialism … Permalink - https://westminsterresearch.westminster.ac.uk/item/91x68/colonialism-neo-colonialism-post-colonialism …","","https://scholar.google.com/scholar?q=related:gR2jyFjeSOkJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
21,"EG Berrocal","The Post‐colonialism of Ernesto De Martino: The Principle of Critical Ethnocentrism as a Failed Attempt to Reconstruct Ethnographic Authority",2009,"History and Anthropology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/02757200902875803","https://scholar.google.com/scholar?cites=9181747484874533953&as_sdt=2005&sciodt=2007&hl=en",122,"2023-10-31 18:23:38","","10.1080/02757200902875803","","",,,,,21,1.50,21,1,14,"The year 2008 marked not only the one hundredth anniversary of the birth of Claude Lévi‐Strauss, but also the one hundredth anniversary of the birth of the founder of Italian cultural …","","https://scholar.google.com/scholar?q=related:QWxIxbAebH8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
7,"AM Katsina","Colonialism, post-colonialism and ethnic cleavages in Africa: Nigeria since independence",2012,"Annual International Conference of the School of …","researchgate.net","https://www.researchgate.net/profile/Aliyu-Katsina/publication/230727758_Colonialism_post-colonialism_and_ethnic_cleavages_in_Africa_Nigeria_since_independence/links/09e415038660628679000000/Colonialism-post-colonialism-and-ethnic-cleavages-in-Africa-Nigeria-since-independence.pdf","https://scholar.google.com/scholar?cites=6058204206124426432&as_sdt=2005&sciodt=2007&hl=en",123,"2023-10-31 18:23:38","PDF","","","",,,,,7,0.64,7,1,11,"This paper analyses ethnic cleavages in Africa and the challenges of integration and unity in the continent. The choice of Nigeria as a case study is informed by the fact that the country …","https://www.researchgate.net/profile/Aliyu-Katsina/publication/230727758_Colonialism_post-colonialism_and_ethnic_cleavages_in_Africa_Nigeria_since_independence/links/09e415038660628679000000/Colonialism-post-colonialism-and-ethnic-cleavages-in-Africa-Nigeria-since-independence.pdf","https://scholar.google.com/scholar?q=related:wOTSsqAQE1QJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
20,"M Gordan, AS Almutairi","Resistance, a Facet of Post-colonialism in Women Characters of Khaled Hosseini'sa Thousand Splendid Suns",2013,"International journal of applied …","journals.aiac.org.au","http://journals.aiac.org.au/index.php/IJALEL/article/view/877","https://scholar.google.com/scholar?cites=3487313228504927397&as_sdt=2005&sciodt=2007&hl=en",124,"2023-10-31 18:23:38","","","","",,,,,20,2.00,10,2,10,"… This article looks at female level of resistance though the viewpoint of post-colonialism and feminism based on Khaled Hosseini’s novel, Thousand Splendid Suns. The article …","https://journals.aiac.org.au/index.php/IJALEL/article/download/877/807","https://scholar.google.com/scholar?q=related:pYyOnedsZTAJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
20,"S Meinig","Witnessing the past: History and post-colonialism in Australian historical novels",2004,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=DZ_EHG_HRdAC&oi=fnd&pg=PA26&dq=%22post+colonialism%22&ots=EF9ZtV44ul&sig=h-ty5oHFXX1JTtld4kNQQipBYJg","https://scholar.google.com/scholar?cites=12154735102554668191&as_sdt=2005&sciodt=2007&hl=en",125,"2023-10-31 18:23:38","BOOK","","","",,,,,20,1.05,20,1,19,"… This nexus between post-colonialism and history supports my claim that history and time provide reliable indicators for the assessment of a post-colonial situation like Australia's. The …","","https://scholar.google.com/scholar?q=related:n_y9Xi1LrqgJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
24,"C Flood, H Frey","Questions of decolonization and post-colonialism in the ideology of the French extreme right",1998,"Journal of European Studies","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/004724419802800106","https://scholar.google.com/scholar?cites=10650147030503361734&as_sdt=2005&sciodt=2007&hl=en",126,"2023-10-31 18:23:38","","10.1177/004724419802800106","","",,,,,24,0.96,12,2,25,"The process of decolonization and its long-term consequences are central issues for extreme right-wing intellectuals grouped in, or ideologically close to, the Front National (FN). 1 The …","","https://scholar.google.com/scholar?q=related:xozVHkzszJMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
11,"B Waites","South Asia and Africa after independence: post-colonialism in historical perspective",2012,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=4JtGEAAAQBAJ&oi=fnd&pg=PR1&dq=%22post+colonialism%22&ots=Ktby2x5qJz&sig=bdtkTeh77A72RH5A5vJNRyn_8Y4","https://scholar.google.com/scholar?cites=17578446983174128251&as_sdt=2005&sciodt=2007&hl=en",127,"2023-10-31 18:23:38","BOOK","","","",,,,,11,1.00,11,1,11,"… state Structural adjustment and after Conclusions: the end of post-colonialism in Africa … to offer an interpretation of post-colonialism – as a historical phenomenon – ‘in the round’. …","","https://scholar.google.com/scholar?q=related:e4Ihh2Uw8_MJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
26,"TB Liew","Margins and (Cutting-) Edges: On the (Il) Legitimacy and Intersections of Race, Ethnicity, and (Post) Colonialism",2005,"Postcolonial Biblical Criticism: Interdisciplinary …","torrossa.com","https://www.torrossa.com/gs/resourceProxy?an=5210868&publisher=FZ8178#page=123","https://scholar.google.com/scholar?cites=10489178938259140733&as_sdt=2005&sciodt=2007&hl=en",128,"2023-10-31 18:23:38","","","","",,,,,26,1.44,26,1,18,"… That is to say, while race/ethnicity and/or postcolonialism provide/sa positive place or perspective for the interpreter to plot her or his reading, his or her reading of the racial/ethnic …","","https://scholar.google.com/scholar?q=related:ffBxmKsMkZEJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
16,"B Sèbe","From post-colonialism to cosmopolitan nation-building? British and French imperial heroes in twenty-first-century Africa",2014,"The Journal of Imperial and Commonwealth History","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03086534.2014.959720","https://scholar.google.com/scholar?cites=11300060196448519548&as_sdt=2005&sciodt=2007&hl=en",129,"2023-10-31 18:23:38","","10.1080/03086534.2014.959720","","",,,,,16,1.78,16,1,9,"… This article argues that the rebirth of imperial heroes in Africa reveals a deep process of renegotiation of nation-building narratives, moving away from post-colonialism and towards a …","","https://scholar.google.com/scholar?q=related:fEXY3eDg0ZwJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
12,"E Dawson, P Larrivée","Attitudes to language in literary sources: Beyond post-colonialism in Nigerian literature",2010,"English Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/0013838X.2010.517300","https://scholar.google.com/scholar?cites=10677207043397594072&as_sdt=2005&sciodt=2007&hl=en",130,"2023-10-31 18:23:38","","10.1080/0013838X.2010.517300","","",,,,,12,0.92,6,2,13,"All societies display attitudes to (varieties of) languages that tell us about the relative status of the groups that are associated to them. One method to document these is the systematic …","","https://scholar.google.com/scholar?q=related:2CsDVzwPLZQJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
12,"C Venn","History Lessons: Formation of Subjects,(post) colonialism, and an Other project",2005,"The Expansion of England","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780203993187-3/history-lessons-couze-venn","https://scholar.google.com/scholar?cites=7235204671677328548&as_sdt=2005&sciodt=2007&hl=en",131,"2023-10-31 18:23:38","","10.4324/9780203993187-3","","",,,,,12,0.67,12,1,18,"How does one rethink agency without privileging either ‘History’ (and thus the structural determinations at work in social formations) or the humanist subject and its substitutes as origin …","","https://scholar.google.com/scholar?q=related:pOySrFCcaGQJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
16,"S Decker","The silence of the archive: post-colonialism and the practice of historical reconstruction from archival evidence",2012,"","mpra.ub.uni-muenchen.de","https://mpra.ub.uni-muenchen.de/id/eprint/37280","https://scholar.google.com/scholar?cites=1789962983807574723&as_sdt=2005&sciodt=2007&hl=en",132,"2023-10-31 18:23:38","","","","",,,,,16,1.45,16,1,11,"History as a discipline has been accused of being a-theoretical. For business historians working at business schools, however, the issue of methodology looms larger, as it is hard to …","https://mpra.ub.uni-muenchen.de/37280/1/MPRA_paper_37280.pdf","https://scholar.google.com/scholar?q=related:w-Lyotk51xgJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
3,"AM Anuar, A Habibi, O Mun","Post-colonialism in comparative and international education",2021,"The Bloomsbury handbook of …","books.google.com","https://books.google.com/books?hl=en&lr=&id=JPsYEAAAQBAJ&oi=fnd&pg=PA109&dq=%22post+colonialism%22&ots=rjUme5z_sX&sig=0mHEJ0j_COVVU0HV0_SNQpOmH5U","https://scholar.google.com/scholar?cites=17677779904379722289&as_sdt=2005&sciodt=2007&hl=en",133,"2023-10-31 18:23:38","","","","",,,,,3,1.50,1,3,2,"… This chapter introduces post-colonialism as a theory and illustrates its applicability in comparative and international education (CIE). What follows is an overview of the theoretical core …","https://www.researchgate.net/profile/Aizuddin_Mohamed_Anuar/publication/350062509_Post-Colonialism_in_Comparative_and_International_Education_Interrogating_Power_Epistemologies_and_Educational_Practice/links/615594b24d9f0f16175f63ca/Post-Colonialism-in-Comparative-and-International-Education-Interrogating-Power-Epistemologies-and-Educational-Practice.pdf","https://scholar.google.com/scholar?q=related:MZoXgikXVPUJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
10,"A Fiut","In the shadow of empires: post-colonialism in Central and Eastern Europe-why not?",2014,"Teksty Drugie","ruj.uj.edu.pl","https://ruj.uj.edu.pl/xmlui/bitstream/handle/item/17492/fiut_in_the_shadow_of_empires_2014.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?cites=9956934445553711723&as_sdt=2005&sciodt=2007&hl=en",134,"2023-10-31 18:23:38","PDF","","","",,,,,10,1.11,10,1,9,"… In other words, I would like to suggest applying a set of concepts for in terpreting post-colonialism that would be free of ideology-generated exag gerations, of the tendency to perpetuate …","https://ruj.uj.edu.pl/xmlui/bitstream/handle/item/17492/fiut_in_the_shadow_of_empires_2014.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:a3oUxx8jLooJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
17,"I Silova","The Interplay of “Posts” in Comparative Education: Post–Socialism and Post–Colonialism after the Cold War",2014,"Empires, post-coloniality and interculturality","brill.com","https://brill.com/downloadpdf/book/9789462097315/BP000013.pdf","https://scholar.google.com/scholar?cites=10719064818020464759&as_sdt=2005&sciodt=2007&hl=en",135,"2023-10-31 18:23:38","","","","",,,,,17,1.89,17,1,9,"… of post–socialism and post–colonialism together – what Chari … on post–socialism and post–colonialism has the potential to … post–socialism and post–colonialism, highlighting the ways …","https://www.researchgate.net/profile/Janice-Tripney/publication/271191156_Approaches_to_assist_policy-makers'_use_of_evidence_in_education_in_Europe/links/54bf7f360cf2acf661ce08c9/Approaches-to-assist-policy-makers-use-of-evidence-in-education-in-Europe.pdf#page=182","https://scholar.google.com/scholar?q=related:dzh_8qjEwZQJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
30,"A Jagose","Slash and Suture: Post/colonialism in Borderlands/La Frontera: The New Mestiza",2019,"Feminism and the Politics of Difference","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780429039010-13/slash-suture-post-colonialism-borderlands-la-frontera-new-mestiza-annamarie-jagose","https://scholar.google.com/scholar?cites=11706098173626316928&as_sdt=2005&sciodt=2007&hl=en",136,"2023-10-31 18:23:38","","10.4324/9780429039010-13","","",,,,,30,7.50,30,1,4,"Feminist theorizations of difference have invoked Gloria Anzaldua’s Borderlands/La Frontera: The New Mestiza with its foregrounding of the figures of the border and the mestiza, as …","","https://scholar.google.com/scholar?q=related:gHjYcERqdKIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
7,"GK Bhambra","Sociology and Post-colonialism: Another 'Missing'Revolution?",2010,"New Social Connections: Sociology's Subjects and …","Springer","https://link.springer.com/chapter/10.1057/9780230274877_8","https://scholar.google.com/scholar?cites=18108301259672671052&as_sdt=2005&sciodt=2007&hl=en",137,"2023-10-31 18:23:38","","10.1057/9780230274877_8","","",,,,,7,0.54,7,1,13,"… of post- colonialism than engaging with its critiques. In setting out the challenge of postcolonialism … ’, suggesting that by engaging with post-colonialism there is the potential to transform …","http://ndl.ethernet.edu.et/bitstream/123456789/66919/1/2010_Book_NewSocialConnections.pdf#page=138","https://scholar.google.com/scholar?q=related:TFOMxA2cTfsJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
13,"EC Jones","Joyce: Feminism, Post, Colonialism",1998,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=0J07ZQkoxrEC&oi=fnd&pg=PA7&dq=%22post+colonialism%22&ots=WPi3S9Wili&sig=Ky1s3Wkq_tQ-lzuJKXKeQwcheHE","https://scholar.google.com/scholar?cites=17253385132798319923&as_sdt=2005&sciodt=2007&hl=en",138,"2023-10-31 18:23:38","BOOK","","","",,,,,13,0.52,13,1,25,"James Joyce is located between, and constructed within, two worlds: the national and international, the political and cultural systems of colonialism and postcolonialism. Joyce's political …","","https://scholar.google.com/scholar?q=related:Mx1zrV1WcO8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
13,"S Gunew","The dilemmas of a multicultural nomad caught up in (post) colonialism",1998,"Postcolonial Studies: Culture, Politics, Economy","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/13688799889996","https://scholar.google.com/scholar?cites=6694507366454083997&as_sdt=2005&sciodt=2007&hl=en",139,"2023-10-31 18:23:38","","10.1080/13688799889996","","",,,,,13,0.52,13,1,25,"What are the moments when one is called upon to situate one’s pedagogy both personally and institutionally? When one is plunging into the academic market this self-positioning …","","https://scholar.google.com/scholar?q=related:nUG7E_uq51wJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
24,"J Wilson","Post-Modernism or Post-Colonialism? Fictive Strategies in"" Living in the Maniototo"" and"" The Carpathians""",1993,"Journal of New Zealand Literature (JNZL)","JSTOR","https://www.jstor.org/stable/20112228","https://scholar.google.com/scholar?cites=4376714967168087105&as_sdt=2005&sciodt=2007&hl=en",140,"2023-10-31 18:23:38","","","","",,,,,24,0.80,24,1,30,"Janet Frame's two most recent fictions can be viewed as companion pieces. Both concern women who travel from their country of origin to the other side of the world either to write a …","","https://scholar.google.com/scholar?q=related:QXQw5RI3vTwJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
11,"S Maurer","Post-colonialism: The so-called malaise creole in Mauritius",2014,"Cultural Anthropology","researchgate.net","https://www.researchgate.net/profile/Sylvie-Maurer/publication/283123533_Post-Colonialism_The_So-Called_Malaise_Creole_in_Mauritius/links/562bf48508ae04c2aeb35910/Post-Colonialism-The-So-Called-Malaise-Creole-in-Mauritius.pdf","https://scholar.google.com/scholar?cites=2447692333263596822&as_sdt=2005&sciodt=2007&hl=en",141,"2023-10-31 18:23:38","PDF","","","",,,,,11,1.22,11,1,9,"… Then, I will study how the diverse ethnic groups live alongside each other nowadays, in post-colonialism era. Finally, I will study the colonial legacies behind, and the bearing of, slave …","https://www.researchgate.net/profile/Sylvie-Maurer/publication/283123533_Post-Colonialism_The_So-Called_Malaise_Creole_in_Mauritius/links/562bf48508ae04c2aeb35910/Post-Colonialism-The-So-Called-Malaise-Creole-in-Mauritius.pdf","https://scholar.google.com/scholar?q=related:Fq2fazXz9yEJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
9,"G Cowlishaw","Tunnel Vision: Part One–Resisting post‐colonialism in Australian anthropology",2017,"The Australian Journal of Anthropology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/taja.12242","https://scholar.google.com/scholar?cites=1037666847558232215&as_sdt=2005&sciodt=2007&hl=en",142,"2023-10-31 18:23:38","","10.1111/taja.12242","","",,,,,9,1.50,9,1,6,"This essay is based on my conviction that Australian ethnography's narrow purview and anthropology's theoretical limitations need exploring and explaining. While internationally the …","https://www.researchgate.net/profile/Gillian-Cowlishaw/publication/318833049_Tunnel_Vision_Part_One_-_Resisting_post-colonialism_in_Australian_anthropology/links/62ce5cb6b261d22751eb683e/Tunnel-Vision-Part-One-Resisting-post-colonialism-in-Australian-anthropology","https://scholar.google.com/scholar?q=related:l2joA4CIZg4J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
10,"ES Juan Jr","Post-colonialism and the question of nation-state violence",2000,"Denv. UL Rev.","HeinOnline","https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/denlr78&section=42","https://scholar.google.com/scholar?cites=4818737120887810795&as_sdt=2005&sciodt=2007&hl=en",143,"2023-10-31 18:23:38","","","","",,,,,10,0.43,10,1,23,"… Post- colonialism resorts to a pluralist if not equivocating stance. It sees nationalism as ""an … Averse to empirical grounding, post-colonialism regards nationalist ideology as the cause of …","https://digitalcommons.du.edu/cgi/viewcontent.cgi?article=1777&context=dlr","https://scholar.google.com/scholar?q=related:66qBdOGX30IJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
13,"J Moore, R Walker, I Skelton","Challenging the new Canadian myth: Colonialism, post-colonialism and urban aboriginal policy in Thompson and Brandon, Manitoba",2011,"The Canadian Journal of Native …","search.proquest.com","https://search.proquest.com/openview/0c274b66e978d3216c9e13993378ddb3/1?pq-origsite=gscholar&cbl=44018","https://scholar.google.com/scholar?cites=7818664165849602454&as_sdt=2005&sciodt=2007&hl=en",144,"2023-10-31 18:23:38","","","","",,,,,13,1.08,4,3,12,"… The paper begins by establishing an understanding of the fundamental characteristics of post-colonialism. This is followed by an overview and analysis-using a post-colonial lens–of the …","","https://scholar.google.com/scholar?q=related:lpmKP6J5gWwJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
5,"D Butz","Introduction: Places post-colonialism forgot (and how to find them)",2011,"ACME: An International Journal for Critical …","acme-journal.org","http://acme-journal.org/index.php/acme/article/download/885/741","https://scholar.google.com/scholar?cites=17533203377161796508&as_sdt=2005&sciodt=2007&hl=en",145,"2023-10-31 18:23:38","PDF","","","",,,,,5,0.42,5,1,12,"… widely from paper to paper, as do post-colonialism and centre/periphery as concepts and … non-Europeans as a category of colonialism that postcolonialism forgot. He argues that the …","http://acme-journal.org/index.php/acme/article/download/885/741","https://scholar.google.com/scholar?q=related:nHtonpNzUvMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
6,"SE Merry","Law, Jurisprudence, and Social Thought: Colonialism, Post-Colonialism, and Legal Theory",1994,"Political and Legal Anthropology Review","JSTOR","https://www.jstor.org/stable/24510831","https://scholar.google.com/scholar?cites=8237073495260858865&as_sdt=2005&sciodt=2007&hl=en",146,"2023-10-31 18:23:38","","","","",,,,,6,0.21,6,1,29,"Law has played a critical role in the expansion of European colonial control over Africa, Asia, and the Pacific in the last three centuries, leaving a complex legacy in the post-colonial …","","https://scholar.google.com/scholar?q=related:8QnPubP2T3IJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
19,"B Arneil","Cultural protections vs. cultural justice: Post-colonialism, agonistic justice and the limitations of liberal theory",2006,"Sexual justice/cultural justice","books.google.com","https://books.google.com/books?hl=en&lr=&id=M3eTAgAAQBAJ&oi=fnd&pg=PA50&dq=%22post+colonialism%22&ots=1t2BV8x0xZ&sig=FRwckEl0zLekQO4lNsjsmhIyg44","https://scholar.google.com/scholar?cites=8141196147452059775&as_sdt=2005&sciodt=2007&hl=en",147,"2023-10-31 18:23:38","","","","",,,,,19,1.12,19,1,17,"… theory (as found in the critiques of both post-colonialism and cultural studies). Instead, the … by either anthropology, cultural studies or post-colonialism? Kymlicka himself provides two …","","https://scholar.google.com/scholar?q=related:f6CoH8NW-3AJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
741,"JP Sartre, A Haddour, S Brewer, T McWilliams","Colonialism and neocolonialism",2005,"","taylorfrancis.com","https://www.taylorfrancis.com/books/mono/10.4324/9780203991848/colonialism-neocolonialism-jean-paul-sartre-terry-mcwilliams-azzedine-haddour-steve-brewer","https://scholar.google.com/scholar?cites=16460642910574859115&as_sdt=2005&sciodt=2007&hl=en",148,"2023-10-31 18:23:38","BOOK","10.4324/9780203991848","","",,,,,741,41.17,185,4,18,"… 1964, Colonialism and Neocolonialism is a classic critique of French policies in Algeria in the 1950s and 1960s and inspired much subsequent writing on colonialism, post-colonialism, …","https://philpapers.org/archive/SARCAN.pdf","https://scholar.google.com/scholar?q=related:a9Nd04Pzb-QJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
2,"S Green","Colonisation, post-colonialism and decolonisation",2022,"Social Work Theory and Ethics: Ideas in Practice","Springer","https://link.springer.com/content/pdf/10.1007/978-981-16-3059-0_7-1.pdf","https://scholar.google.com/scholar?cites=13272397136361093737&as_sdt=2005&sciodt=2007&hl=en",149,"2023-10-31 18:23:38","","10.1007/978-981-16-3059-0_7-1","","",,,,,2,2.00,2,1,1,"… There has been continuous work since the 1950s that forms post-colonial theory and the debates around colonialism and post-colonialism. Gandhi discusses how post-colonial theory …","","https://scholar.google.com/scholar?q=related:afq2FuAGMbgJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
9,"S Maffettone","How to avoid the liaison dangereuse between post-colonialism and postmodernism",2011,"Philosophy &Social Criticism","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0191453710397983","https://scholar.google.com/scholar?cites=9126065101596361865&as_sdt=2005&sciodt=2007&hl=en",150,"2023-10-31 18:23:38","","10.1177/0191453710397983","","",,,,,9,0.75,9,1,12,"… post-colonialism as political culture. Here, I summarize what I called the first-order argument for post-colonialism… listing some among the main tenets of post-colonialism. Rather, I have in …","","https://scholar.google.com/scholar?q=related:iYS9odtLpn4J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
19,"S Perera, J Pugliese","Parks, mines and tidy towns: Enviro-panopticism,'post'colonialism, and the politics of heritage in Australia",1998,"Postcolonial Studies: Culture, Politics …","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/13688799890246","https://scholar.google.com/scholar?cites=16445905938363414133&as_sdt=2005&sciodt=2007&hl=en",151,"2023-10-31 18:23:38","","10.1080/13688799890246","","",,,,,19,0.76,10,2,25,"In the early phases of colonisation, the white man’s burden consisted of the need tocivilise’the non-white peoples of the worldÐ this meant, above all, depriving them of their resources …","","https://scholar.google.com/scholar?q=related:dXajGVGYO-QJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
17,"S Mathur","From British “Pride” to Indian “Bride”: Mapping the Contours of a Globalised (Post?) Colonialism",2007,"M/C Journal","journal.media-culture.org.au","https://www.journal.media-culture.org.au/index.php/mcjournal/article/view/2631","https://scholar.google.com/scholar?cites=6186458890926972391&as_sdt=2005&sciodt=2007&hl=en",152,"2023-10-31 18:23:38","HTML","","","",,,,,17,1.06,17,1,16,"The release in 2004 of Gurinder Chadha’s Bride and Prejudice marked yet another contribution to celluloid’s Austen mania that began in the 1990s and is still going strong. Released …","https://www.journal.media-culture.org.au/index.php/mcjournal/article/view/2631","https://scholar.google.com/scholar?q=related:511Cg5W32lUJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
18,"F Reno","Re-sourcing dependency: Decolonisation and post-colonialism in French overseas departments",2001,"Itinerario","cambridge.org","https://www.cambridge.org/core/journals/itinerario/article/resourcing-dependency-decolonisation-and-postcolonialism-in-french-overseas-departments/DC1BAC875EC6FB861E0AC3D72A458912","https://scholar.google.com/scholar?cites=14540513771658931769&as_sdt=2005&sciodt=2007&hl=en",153,"2023-10-31 18:23:38","","","","",,,,,18,0.82,18,1,22,"… postcolonialism fare applied to the cases we are considering? This question, it should be said, is less empirical than theoretical. The concept of postcolonialism has … as post-colonialism …","https://hal.univ-antilles.fr/hal-02425695/file/resourcing_dependency_decolonisation_and_postcolonialism_in_french_overseas_departments.pdf","https://scholar.google.com/scholar?q=related:Oe5ngzxIyskJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007"
