Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
6819,"P Wolfe","Settler Colonialism and the Elimination of the Native",2006,"Journal of genocide research","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/14623520601056240","https://scholar.google.com/scholar?cites=17729742898080564333&as_sdt=2005&sciodt=2007&hl=en",1,"2023-10-31 17:14:49","","10.1080/14623520601056240","","",,,,,6819,401.12,6819,1,17,"… Settler colonialism is inherently eliminatory but not invariably genocidal. As practised by Europeans, both genocide and settler colonialism … say that settler colonialism or genocide have …","https://www.tandfonline.com/doi/pdf/10.1080/14623520601056240","https://scholar.google.com/scholar?q=related:bcQYxzqzDPYJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
149,"L Veracini","Settler colonialism and decolonisation",2007,"","ro.uow.edu.au","https://ro.uow.edu.au/lhapapers/1337/","https://scholar.google.com/scholar?cites=15899692069834452451&as_sdt=2005&sciodt=2007&hl=en",2,"2023-10-31 17:14:49","","","","",,,,,149,9.31,149,1,16,"… , settler colonialism has been remarkably resistant to decolonisation. This article calls for integrating two non-communicating discursive fields: adding an appraisal of settler colonialism …","https://ro.uow.edu.au/cgi/viewcontent.cgi?article=2342&context=lhapapers","https://scholar.google.com/scholar?q=related:4-2ThLINp9wJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
374,"C Elkins, S Pedersen","Settler colonialism in the twentieth century: Projects, practices, legacies",2005,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=UDFY8hZN0S0C&oi=fnd&pg=PR3&dq=%22settler+colonialism%22&ots=fUog5QL6nH&sig=0GKHrjVbIfYPaDh2IdXk2TkCGd8","https://scholar.google.com/scholar?cites=16782585422964926429&as_sdt=2005&sciodt=2007&hl=en",3,"2023-10-31 17:14:49","BOOK","","","",,,,,374,20.78,187,2,18,"… us to begin to construct a typology of settler colonialism—or, alternatively, to imagine a … and then plot some of the instances of settler colonialism discussed in this book, as follows: …","","https://scholar.google.com/scholar?q=related:3Sd5NIa45-gJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
157,"A Emmanuel","White-settler colonialism and the myth of investment imperialism",1972,"New Left Review","newleftreview.org","https://newleftreview.org/issues/i73/articles/arghiri-emmanuel-white-settler-colonialism-and-the-myth-of-investment-imperialism.pdf","https://scholar.google.com/scholar?cites=3048759466084898900&as_sdt=2005&sciodt=2007&hl=en",4,"2023-10-31 17:14:49","PDF","","","",,,,,157,3.08,157,1,51,"35 crowning of economic domination (or what I would call exploitation), really ran counter to it. It is a sign of the times that in such a traditionalist context as the 1970 Seventh World …","https://newleftreview.org/issues/i73/articles/arghiri-emmanuel-white-settler-colonialism-and-the-myth-of-investment-imperialism.pdf","https://scholar.google.com/scholar?q=related:VJiZ1ZReTyoJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
137,"K Good","Settler colonialism: economic development and class formation",1976,"The Journal of Modern African Studies","cambridge.org","https://www.cambridge.org/core/journals/journal-of-modern-african-studies/article/settler-colonialism-economic-development-and-class-formation/0F17B7A89FC43D0EA71DB75E1BC0F8DA","https://scholar.google.com/scholar?cites=18095360114629618693&as_sdt=2005&sciodt=2007&hl=en",5,"2023-10-31 17:14:49","","","","",,,,,137,2.91,137,1,47,"… And this summation may well stand as a generalisation of the trajectory of social change under settler colonialism in Africa, provided we bear in mind the contradictory aspects of this …","","https://scholar.google.com/scholar?q=related:BSxFoyaiH_sJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
398,"C Fujikane, JY Okamura","Asian Settler Colonialism: From Local Governance to the Habits of Everyday Life in Hawai? i",2008,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=ekmGmOgpWegC&oi=fnd&pg=PP2&dq=%22settler+colonialism%22&ots=KRSdTCmSHM&sig=a6EWTMY-0L6Qo_aAVeBBztWAo9g","https://scholar.google.com/scholar?cites=17272944029509782752&as_sdt=2005&sciodt=2007&hl=en",6,"2023-10-31 17:14:49","BOOK","","","",,,,,398,26.53,199,2,15,"… The primary concern of this book, however, is Asian settler colonialism as it refers to the present participation of all Asians in Hawai‘i in US settler colonialism through different kinds of …","","https://scholar.google.com/scholar?q=related:4IwiMBTTte8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
250,"AJ Barker","The contemporary reality of Canadian imperialism: Settler colonialism and the hybrid colonial state",2009,"American Indian Quarterly","JSTOR","https://www.jstor.org/stable/40388468","https://scholar.google.com/scholar?cites=10461470486403758132&as_sdt=2005&sciodt=2007&hl=en",7,"2023-10-31 17:14:49","","","","",,,,,250,17.86,250,1,14,"… of Western society and traditions that comes along with an attempt to identify and study Settler peoples and society, it is fair (and common) to ask what the locus of Settler colonialism is. …","https://www.academia.edu/download/2696989/The_American_Indian_Quarterly_2009_Adam_J._Barker.pdf","https://scholar.google.com/scholar?q=related:NDhU6vqbLpEJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
85,"A Goldstein","Where the nation takes place: Proprietary regimes, antistatism, and US settler colonialism",2008,"South Atlantic Quarterly","read.dukeupress.edu","https://read.dukeupress.edu/south-atlantic-quarterly/article-abstract/107/4/833/3424","https://scholar.google.com/scholar?cites=1291394355400895589&as_sdt=2005&sciodt=2007&hl=en",8,"2023-10-31 17:14:49","","","","",,,,,85,5.67,85,1,15,"… Indeed, settler colonialism in the United States has … Settler colonialism in North America is not a relic of the past but a … addressing the peculiarities of settler colonialism and the ways in …","https://digitalrepository.unm.edu/cgi/viewcontent.cgi?article=1012&context=amst_fsp","https://scholar.google.com/scholar?q=related:ZWyd-lL06xEJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
84,"K Good","Settler colonialism in Rhodesia",1974,"African Affairs","JSTOR","https://www.jstor.org/stable/720978","https://scholar.google.com/scholar?cites=2843644052043349164&as_sdt=2005&sciodt=2007&hl=en",9,"2023-10-31 17:14:49","","","","",,,,,84,1.71,84,1,49,"… Rhodesian settler colonialism is no mere appendage of … Rhodesian settler colonialism, like that of Kenya and Algeria … possessed by South African settler colonialism to a significant but …","https://www.kurumbiwone.com/wp-content/uploads/2021/12/Settler-Colonialism-in-Rhodesia.pdf","https://scholar.google.com/scholar?q=related:rDyy9TKndicJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
29,"A Goldstein, A Lubin","Settler colonialism",2008,"","dni.dali.dartmouth.edu","http://dni.dali.dartmouth.edu/2tzzoxnk26p8/05-marion-kessler-2/read-0822367068-settler-colonialism.pdf","https://scholar.google.com/scholar?cites=3627399118797337587&as_sdt=2005&sciodt=2007&hl=en",10,"2023-10-31 17:14:49","BOOK","","","",,,,,29,1.93,15,2,15,"… ""SAQ"" revisits the history of settler colonialism in such varied … and economic instances of settler colonialism, the practice of … how formations of modern settler colonialism, both successful …","","https://scholar.google.com/scholar?q=related:8_N6nkccVzIJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
129,"FE Hoxie","Retrieving the Red Continent: Settler colonialism and the history of American Indians in the US",2008,"Ethnic and Racial Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01419870701791294","https://scholar.google.com/scholar?cites=9944488051952578231&as_sdt=2005&sciodt=2007&hl=en",11,"2023-10-31 17:14:49","","10.1080/01419870701791294","","",,,,,129,8.60,129,1,15,"… The most promising aspect of this critique is the formulation of ‘settler colonialism’. That framework first emerged among geographers and has recently been embraced by historians and …","","https://scholar.google.com/scholar?q=related:t-6_8THrAYoJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
275,"PH Russell","Recognizing Aboriginal title: the Mabo case and indigenous resistance to English-settler colonialism",2005,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=4BiNBgAAQBAJ&oi=fnd&pg=PT9&dq=%22settler+colonialism%22&ots=dEF5BUTaLs&sig=fkctjXa9VnmfHte4llq054JS9kg","https://scholar.google.com/scholar?cites=13553497358917217719&as_sdt=2005&sciodt=2007&hl=en",12,"2023-10-31 17:14:49","BOOK","","","",,,,,275,15.28,275,1,18,"A judicial revolution occurred in 1992 when Australia's highest court discarded a doctrine that had stood for two hundred years, that the country was a terra nullius–a land of no one–…","","https://scholar.google.com/scholar?q=related:t6101gmyF7wJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
230,"AE Coombes","Rethinking settler colonialism: history and memory in Australia, Canada, New Zealand and South Africa",2006,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=AaPmRtSoUrYC&oi=fnd&pg=PR7&dq=%22settler+colonialism%22&ots=iyum7Nn1qE&sig=8btkVWYwmrMcAfVOg1LRRsmX9qY","https://scholar.google.com/scholar?cites=7947195955655730291&as_sdt=2005&sciodt=2007&hl=en",13,"2023-10-31 17:14:49","BOOK","","","",,,,,230,13.53,230,1,17,"… in settler colonialism.¹ Other collections similarly preoccupied with another central myth associated with settler colonialism … work of 1983.4 Rethinking Settler Colonialism expands on the …","","https://scholar.google.com/scholar?q=related:c-RHmZ0cSm4J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
38,"R Phillips","Settler colonialism and the nuclear family",2009,"The Canadian Geographer/Le Géographe …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1541-0064.2009.00256.x","https://scholar.google.com/scholar?cites=18144692008267570910&as_sdt=2005&sciodt=2007&hl=en",14,"2023-10-31 17:14:49","","10.1111/j.1541-0064.2009.00256.x","","",,,,,38,2.71,38,1,14,"Colonial societies revolved around nuclear families. Though they often seemed natural, universal and inevitable, colonial nuclear families were in fact produced through a series of laws …","","https://scholar.google.com/scholar?q=related:3l6oLz_lzvsJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
670,"MD Jacobs","White mother to a dark race: Settler colonialism, maternalism, and the removal of Indigenous children in the American West and Australia, 1880-1940",2009,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=Ewvy9FF8-UAC&oi=fnd&pg=PR3&dq=%22settler+colonialism%22&ots=pa82YVExtm&sig=3qlKfi2kWdGb9LF_U6AvvbnIen4","https://scholar.google.com/scholar?cites=7506570000397258244&as_sdt=2005&sciodt=2007&hl=en",15,"2023-10-31 17:14:49","BOOK","","","",,,,,670,47.86,670,1,14,"… to use the term settler colonialism to describe the ways people … , they have made clear that settler colonialism was anything but … The ultimate goal of settler colonialism—the acquisition of …","","https://scholar.google.com/scholar?q=related:BE5I06SxLGgJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
48,"U Krautwurst","What is settler colonialism? An anthropological meditation on Frantz Fanon's"" concerning violence""",2003,"History and Anthropology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10275720032000069601","https://scholar.google.com/scholar?cites=14650048057952152249&as_sdt=2005&sciodt=2007&hl=en",16,"2023-10-31 17:14:49","","10.1080/10275720032000069601","","",,,,,48,2.40,48,1,20,"… In particular, this deonstructive and political critique, in significant measure made possible by Fanon's oeuvre, is applied to the concept of ""settler colonialism"" as used in the discipline …","","https://scholar.google.com/scholar?q=related:uaqj5BZtT8sJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
60,"A Bell","Recognition or ethics? De/centering and the legacy of settler colonialism",2008,"Cultural Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/09502380701702474","https://scholar.google.com/scholar?cites=891832143295306446&as_sdt=2005&sciodt=2007&hl=en",17,"2023-10-31 17:14:49","","10.1080/09502380701702474","","",,,,,60,4.00,60,1,15,"White settler peoples inherit a legacy of colonial domination and Enlightenment belief in the possibilities of western universalism. This legacy makes it difficult for us to co-exist with the …","","https://scholar.google.com/scholar?q=related:zlpk9JtsYAwJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
12,"DB Rose","Settler colonialism and the transformation of anthropology",2001,"Postcolonial Studies: Culture, Politics, Economy","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/13688790120077542","https://scholar.google.com/scholar?cites=15093794496632265512&as_sdt=2005&sciodt=2007&hl=en",18,"2023-10-31 17:14:49","","10.1080/13688790120077542","","",,,,,12,0.55,12,1,22,"… between those debates, settler colonialism and anthropology in … The title of the book refers to settler colonialism and … that worked hand in hand with settler colonialism. Then again, I …","","https://scholar.google.com/scholar?q=related:KBuD1B_ud9EJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
41,"JR Wagner","Landscape aesthetics, water, and settler colonialism in the Okanagan Valley of British Columbia",2008,"Journal of Ecological Anthropology","digitalcommons.usf.edu","https://digitalcommons.usf.edu/jea/vol12/iss1/2/","https://scholar.google.com/scholar?cites=5717537598486982054&as_sdt=2005&sciodt=2007&hl=en",19,"2023-10-31 17:14:49","","","","",,,,,41,2.73,41,1,15,"Historic and contemporary patterns of settler colonialism and agricultural development in the Okanagan Valley of British Columbia are described, emphasizing the ways in which settler …","https://digitalcommons.usf.edu/cgi/viewcontent.cgi?article=1025&context=jea","https://scholar.google.com/scholar?q=related:pq3BKyfGWE8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
74,"U Bulag","From Yeke-juu league to Ordos municipality: settler colonialism and alter/native urbanization in Inner Mongolia",2002,"Provincial China","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/1326761032000176122","https://scholar.google.com/scholar?cites=16061935442543589700&as_sdt=2005&sciodt=2007&hl=en",20,"2023-10-31 17:14:49","","10.1080/1326761032000176122","","",,,,,74,3.52,74,1,21,"Throughout the summer of 2001 people in the southwestern corner of Inner Mongolia, eagerly awaited a jubilee to mark the official change of the name Yikezhao Meng (Yeke-juu league…","http://m.smhric.org/E_Bulag.pdf","https://scholar.google.com/scholar?q=related:RDkRai91594J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
22,"M Lovell","Settler colonialism, multiculturalism and the politics of postcolonial identity",2007,"","openresearch-repository.anu.edu.au","https://openresearch-repository.anu.edu.au/handle/1885/9387","https://scholar.google.com/scholar?cites=1944324375371562251&as_sdt=2005&sciodt=2007&hl=en",21,"2023-10-31 17:14:49","","","","",,,,,22,1.38,22,1,16,"… I choose to use settler colonialism rather than whiteness as a description of national identity because I think it better expresses the merger of racial and cultural aspects that form part of …","https://openresearch-repository.anu.edu.au/bitstream/1885/9387/3/Lovell_Settler2007.pdf","https://scholar.google.com/scholar?q=related:C70nyreg-xoJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
31,"R Eves","Unsettling settler colonialism: debates over climate and colonization in New Guinea, 1875–1914",2005,"Ethnic and Racial Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01419870420000315861","https://scholar.google.com/scholar?cites=14969972075000679678&as_sdt=2005&sciodt=2007&hl=en",22,"2023-10-31 17:14:49","","10.1080/01419870420000315861","","",,,,,31,1.72,31,1,18,"… On the one hand were those who thought it possible for Europeans to live in the tropics, and so advocated settler colonialism. On the other hand were those who thought it impossible …","https://www.researchgate.net/profile/Richard-Eves-2/publication/248995219_Unsettling_settler_colonialism_Debates_over_climate_and_colonization_in_New_Guinea_1875-1914/links/55fb754108aec948c4afadec/Unsettling-settler-colonialism-Debates-over-climate-and-colonization-in-New-Guinea-1875-1914.pdf","https://scholar.google.com/scholar?q=related:_szus0kGwM8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
7,"K Good","Colonialism and settler colonialism: A comparison",1979,"Australian Journal of International Affairs","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/10357717908444686","https://scholar.google.com/scholar?cites=11481865169852099313&as_sdt=2005&sciodt=2007&hl=en",23,"2023-10-31 17:14:49","","10.1080/10357717908444686","","",,,,,7,0.16,7,1,44,"… Secondly, it will present a generalised consideration of settler colonialism. The aim is to highlight the structural differences between the two forms and to present material relevant to …","","https://scholar.google.com/scholar?q=related:8er214nHV58J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
13,"MS Omri","History, literature, and settler colonialism in North Africa",2005,"Modern Language Quarterly","mohamedsalahomri.com","https://mohamedsalahomri.com/s/History_Literature_and_Settler_Coloniali.pdf","https://scholar.google.com/scholar?cites=3717450845671220937&as_sdt=2005&sciodt=2007&hl=en",24,"2023-10-31 17:14:49","PDF","","","",,,,,13,0.72,13,1,18,"… most articulate and comprehensive discourse of settler colonialism there. French thought about … By the time the French moved on to Tunisia in 1881, settler colonialism was already in its …","https://mohamedsalahomri.com/s/History_Literature_and_Settler_Coloniali.pdf","https://scholar.google.com/scholar?q=related:yWY1JtkJlzMJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
11,"JM Matthews, L Aberdeen","Racism, racialisation and settler colonialism",2004,"… : Postcolonialism and education","research.usc.edu.au","https://research.usc.edu.au/esploro/outputs/bookChapter/Racism-Racialisation-and-Settler-Colonialism/99449068702621","https://scholar.google.com/scholar?cites=1699812796321304101&as_sdt=2005&sciodt=2007&hl=en",25,"2023-10-31 17:14:49","","","","",,,,,11,0.58,6,2,19,"Whole of chain analyses are increasingly recognised as an important tool for improving the efficiency and effectiveness of agri-food chains, particularly in industries where many …","https://research.usc.edu.au/esploro/fulltext/bookChapter/Racism-Racialisation-and-Settler-Colonialism/99449068702621?repId=12126066120002621&mId=13126974370002621&institution=61USC_INST","https://scholar.google.com/scholar?q=related:JQ5ldbvylhcJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
15,"DJ Walther","Gender Construction and Settler Colonialism in German Southwest Africa, 1894–1914",2004,"The Historian","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1111/j.0018-2370.2004.00061.x","https://scholar.google.com/scholar?cites=5354090835877780375&as_sdt=2005&sciodt=2007&hl=en",26,"2023-10-31 17:14:49","","10.1111/j.0018-2370.2004.00061.x","","",,,,,15,0.79,15,1,19,"… By contrast, this article explores idealizations and realities of both masculinity and femininity in settler colonialism and aims to increase our understanding of gender and German …","","https://scholar.google.com/scholar?q=related:l1urfz-NTUoJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
14,"D Prochaska","The political culture of settler colonialism in Algeria: politics in Bone (1870-1920)",1988,"Revue des mondes musulmans et de la Méditerranée","persee.fr","https://www.persee.fr/doc/remmm_0035-1474_1988_num_48_1_2245","https://scholar.google.com/scholar?cites=7474855914398356230&as_sdt=2005&sciodt=2007&hl=en",27,"2023-10-31 17:14:49","HTML","","","",,,,,14,0.40,14,1,35,"… Although the structure of politics in Bone resembles patronage politics elsewhere, the form settler colonialism took in Algeria lent Bone politics its particular local coloration. The …","https://www.persee.fr/doc/remmm_0035-1474_1988_num_48_1_2245","https://scholar.google.com/scholar?q=related:BhPxxNkFvGcJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
21,"M Callahan","Mexican border troubles: Social war, settler colonialism and the production of frontier discourses, 1848–1880",2003,"","search.proquest.com","https://search.proquest.com/openview/095962160bc7cbd24ece0d5aa0f94a99/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=17548472947901233289&as_sdt=2005&sciodt=2007&hl=en",28,"2023-10-31 17:14:49","BOOK","","","",,,,,21,1.05,21,1,20,"This study analyzes the social war of the US-Mexico borderlands during the second half of the nineteenth century. The more prominent conflicts, or “brushfire wars”—the Merchants War, …","https://repositories.lib.utexas.edu/bitstream/handle/2152/480/callahanm036.pdf?sequence=2","https://scholar.google.com/scholar?q=related:iXg0miuziPMJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
482,"M Kohn, K Reddy","Colonialism",2006,"","plato.stanford.edu","https://plato.stanford.edu/entries/colonialism/?f[0]=topic:1&countryid=391&f%5B0%5D=region%3A46","https://scholar.google.com/scholar?cites=11551868478643511765&as_sdt=2005&sciodt=2007&hl=en",29,"2023-10-31 17:14:49","HTML","","","",,,,,482,28.35,241,2,17,"… The final section will introduce Indigenous critiques of settler-colonialism that emerge as a response to colonial practices of domination and dispossession of land, customs and …","https://plato.stanford.edu/entries/colonialism/?f[0]=topic:1&countryid=391&f%5B0%5D=region%3A46","https://scholar.google.com/scholar?q=related:1SGUSS17UKAJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
2342,"P Wolfe","Settler colonialism",1999,"Settler Colonialism","torrossa.com","https://www.torrossa.com/it/resources/an/5212360","https://scholar.google.com/scholar?cites=17953412392356979755&as_sdt=2005&sciodt=2007&hl=en",30,"2023-10-31 17:14:49","","","","",,,,,2342,97.58,2342,1,24,"The leitmotiv of the series is the idea of difference-differences between cultures and politics, as well as differences in ways of seeing and the sources that can be drawn upon. In this …","","https://scholar.google.com/scholar?q=related:K6SIGHNVJ_kJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
18,"D Kazanjian","Charles Brockden Brown's Biloquial Nation: National Culture and White Settler Colonialism in Memoirs of Carwin the Biloquist",2001,"American Literature","muse.jhu.edu","https://muse.jhu.edu/pub/4/article/1710/summary","https://scholar.google.com/scholar?cites=13972202758637093957&as_sdt=2005&sciodt=2007&hl=en",31,"2023-10-31 17:14:49","","","","",,,,,18,0.82,18,1,22,"… , the politics of white settler colonialism at the turn of the … violent history of white settler colonialism with an aesthetic call … practices of white settler colonialism helped to produce the very …","","https://scholar.google.com/scholar?q=related:RQRMjmE858EJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
15,"B Leigh","Masculinity gone mad: settler colonialism, medical discourse and the white body in late nineteenth-century Victoria",2004,"Lilith: A Feminist History Journal","search.informit.org","https://search.informit.org/doi/abs/10.3316/ielapa.580564562688592","https://scholar.google.com/scholar?cites=1591269596118324917&as_sdt=2005&sciodt=2007&hl=en",32,"2023-10-31 17:14:49","","10.3316/ielapa.580564562688592","","",,,,,15,0.79,15,1,19,"… binary of settler colonialism-white (male) bodies and colonial space. According to Wolfe, the underwriting 'logic' of settler colonialism was/is articulated through a fabricated opposition …","https://search.informit.org/doi/pdf/10.3316/ielapa.580564562688592","https://scholar.google.com/scholar?q=related:tRaDSkRTFRYJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
15,"J Uchida","“Brokers of empire”: Japanese settler colonialism in Korea, 1910–1937",2005,"","search.proquest.com","https://search.proquest.com/openview/5988e8d899238a943ee64626502faf23/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=6802851050057423538&as_sdt=2005&sciodt=2007&hl=en",33,"2023-10-31 17:14:49","BOOK","","","",,,,,15,0.83,15,1,18,"The dissertation examines the role and actions of Japanese settlers in colonial Korea. They formed one of the largest colonial communities in the twentieth century, and yet their history …","","https://scholar.google.com/scholar?q=related:stqQqvyUaF4J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
7,"JY Okamura, C Fujikane","Asian settler colonialism: From local governance to the habits of everyday life in Hawaii",2008,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=IY4BEAAAQBAJ&oi=fnd&pg=PP8&dq=%22settler+colonialism%22&ots=fSNxy-Kyki&sig=1RFwwat-CnF34Jg-VPCZby1qV34","https://scholar.google.com/scholar?cites=14122823463920884045&as_sdt=2005&sciodt=2007&hl=en",34,"2023-10-31 17:14:49","BOOK","","","",,,,,7,0.47,4,2,15,"… The primary concern of this book, however, is Asian settler colonialism as it refers to the present participation of all Asians in Hawai‘i in US settler colonialism through different kinds of …","","https://scholar.google.com/scholar?q=related:TVmOUB1Z_sMJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
9,"A Emmanuel","White-Settler Colonialism and the myth of investment imperialism",1982,"Introduction to the Sociology of “Developing Societies”","Springer","https://link.springer.com/chapter/10.1007/978-1-349-16847-7_9","https://scholar.google.com/scholar?cites=3575118051880982848&as_sdt=2005&sciodt=2007&hl=en",35,"2023-10-31 17:14:49","","10.1007/978-1-349-16847-7_9","","",,,,,9,0.22,9,1,41,"“Financial” imperialism is a fashionable term. It is supposed to be different in nature from the “mercantile” imperialism of the seventeenth and eighteenth centuries, to have matured …","","https://scholar.google.com/scholar?q=related:QNlzKO1enTEJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
6,"PL Falcón","The doorkeepers: Education and internal settler colonialism, the Mexican experience",1995,"… comfort zones in multiculturalism: Confronting the …","books.google.com","https://books.google.com/books?hl=en&lr=&id=463OEAAAQBAJ&oi=fnd&pg=PA113&dq=%22settler+colonialism%22&ots=KBBYNC0Fo5&sig=IasQPo8Y2CwrHlq2OX9qeWrpYp0","https://scholar.google.com/scholar?cites=17547787845018350741&as_sdt=2005&sciodt=2007&hl=en",36,"2023-10-31 17:14:49","","","","",,,,,6,0.21,6,1,28,"… The purpose of this chapter is to examine settler colonialism's impact on the sociopolitical and educational conditions of the Mexican people after the War of 1848 and the implication of …","","https://scholar.google.com/scholar?q=related:lXQ8qBJEhvMJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
4,"JC De Boer","Circumventing the evils of colonialism: Yanaihara tadao and zionist settler colonialism in palestine",2006,"positions: east asia cultures critique","muse.jhu.edu","https://muse.jhu.edu/pub/4/article/208506/summary","https://scholar.google.com/scholar?cites=11563380624629040165&as_sdt=2005&sciodt=2007&hl=en",37,"2023-10-31 17:14:49","","","","",,,,,4,0.24,4,1,17,"… In order to capture Yanaihara's vision for the function of capitalism in the context of settler colonialism accurately, I consider Yanaihara's reflections on Zionism to be crucial. Considering …","","https://scholar.google.com/scholar?q=related:JQSmpWlheaAJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=1950&as_yhi=2009"
