Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
48,"C Sylvester","Post-colonialism",2017,"The Globalization of World Politics: An …","Oxford University Press Oxford","","https://scholar.google.com/scholar?cites=6676405813157856897&as_sdt=2005&sciodt=2007&hl=en",149,"2023-10-31 18:47:24","CITATION","","","",,,,,48,8.00,48,1,6,"","","https://scholar.google.com/scholar?q=related:gYagxbZbp1wJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"G Zhixiang","Violence Writing of Thea Astley's Novel Drylands from the Perspective of Post-Colonialism",2019,"The Proceedings of 2019 Youth Academic …","americanscholarspress.us","http://americanscholarspress.us/conferences/pdf/Youth-2019.pdf#page=148","",150,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,1,4,"Thea Astley, a four-time winner of Miles Franklin Awards of the 20th century, is one of the most outstanding Australian writers. One of the important themes of her works is to focus on …","http://americanscholarspress.us/conferences/pdf/Youth-2019.pdf#page=148","https://scholar.google.com/scholar?q=related:GWiUFyqQQQ8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
15,"S Helfont","Post-colonial states and the struggle for identity in the Middle East since World War Two",2015,"Foreign Policy Research Institute","fpri.org","https://www.fpri.org/docs/helfont_-_hi_-_post-colonialism.pdf","https://scholar.google.com/scholar?cites=4496583111705389107&as_sdt=2005&sciodt=2007&hl=en",151,"2023-10-31 18:47:24","PDF","","","",,,,,15,1.88,15,1,8,"… Following a general discussion of debates over post-colonialism, will look more closely at three … This is not very controversial, but it is not the only way that post-colonialism is defined. …","https://www.fpri.org/docs/helfont_-_hi_-_post-colonialism.pdf","https://scholar.google.com/scholar?q=related:M2g4JIQSZz4J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"S Rollins","Afternoon Tea in the Aether: Adventure, Romance, and [Post] Colonialism in Gail Carriger s Prudence",,"Fantastika–a term appropriated from a range of …","academia.edu","https://www.academia.edu/download/52830187/bd57280f457f6b584c29604821033590.pdf#page=176","",152,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,1,,"While Soulless, and the remaining four volumes of the Parasol Protectorate series (2009-2012) do capitalise on the buzz generated in the wake of supernatural juggernaut Twilight (…","https://www.academia.edu/download/52830187/bd57280f457f6b584c29604821033590.pdf#page=176","https://scholar.google.com/scholar?q=related:1icIQ0w0f4IJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
79,"SY Koh","Race, education, and citizenship: Mobile Malaysians, British colonial legacies, and a culture of migration",2017,"","Springer","https://link.springer.com/book/10.1057/978-1-137-50344-2","https://scholar.google.com/scholar?cites=14824641937619544331&as_sdt=2005&sciodt=2007&hl=en",153,"2023-10-31 18:47:24","BOOK","10.1057/978-1-137-50344-2","","",,,,,79,13.17,79,1,6,"Transnational skilled migrants are often thought of as privileged migrants with flexible citizenship. This book challenges this assumption by examining the diverse migration trajectories, …","","https://scholar.google.com/scholar?q=related:C-krRky1u80J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"M Darroudi, F Salavati","Post-colonialism and critical theory of international relations, from the deconstructed emancipatory",2015,"Iranian Research letter of International Politics","irlip.um.ac.ir","https://irlip.um.ac.ir/article_27672_en.html?lang=en","",154,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,2,8,"… Different definitions of post-colonialism of the past, present and future prospects of international … The role of post-colonialism theory of International Relations at the TurnDimensions in …","","https://scholar.google.com/scholar?q=related:VV8330EUdvYJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
11,"A Basu","Postcolonial adaptation and appropriation in Chinua Achebe",2015,"International journal of English and literature","academicjournals.org","https://academicjournals.org/journal/IJEL/article-full-text-pdf/3EA5A0150999.pdf","https://scholar.google.com/scholar?cites=455974091279547826&as_sdt=2005&sciodt=2007&hl=en",155,"2023-10-31 18:47:24","PDF","","","",,,,,11,1.38,11,1,8,"… Post colonialism is generally taken to be a term of repression and resistance. But post colonialism … condoned the view that colonialism and post colonialism are a process of cultural …","https://academicjournals.org/journal/IJEL/article-full-text-pdf/3EA5A0150999.pdf","https://scholar.google.com/scholar?q=related:sr1_KQXyUwYJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"涂艳","Cultural Hegemony and Post-colonialism——From Gramsci to Edward W. Said",2014,"校园英语","cqvip.com","http://www.cqvip.com/qk/86227a/201413/88898989504849524951485751.html","",156,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,9,"Gramsci‘s cultural hegemony revealed mild and secluded relationship between the ruler and the ruled locatemd in developed capitalist country. Consequently Said drew desirable …","","https://scholar.google.com/scholar?q=related:oV6QTjVZJlMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
68,"S Rud","Colonialism in Greenland: Tradition, governance and legacy",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=10QwDwAAQBAJ&oi=fnd&pg=PR3&dq=%22post+colonialism%22&ots=aG4Ba-laAN&sig=lXexPuzKgPjgPq3herPSfY2ZrCI","https://scholar.google.com/scholar?cites=16096426592872816211&as_sdt=2005&sciodt=2007&hl=en",157,"2023-10-31 18:47:24","BOOK","","","",,,,,68,11.33,68,1,6,"… narratives, this book investigates actual practices of colonial governance in Greenland with an outlook to the extensive international scholarship on colonialism and post-colonialism. …","","https://scholar.google.com/scholar?q=related:U95VJbT-Yd8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
45,"J Heathershaw","Central Asian statehood in post-colonial perspective",2016,"Stable Outside, Fragile Inside?","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781315610474-6/central-asian-statehood-post-colonial-perspective-john-heathershaw","https://scholar.google.com/scholar?cites=4813407179027764599&as_sdt=2005&sciodt=2007&hl=en",158,"2023-10-31 18:47:24","","10.4324/9781315610474-6","","",,,,,45,6.43,45,1,7,"… for the absence of post-colonialism in Central asian studies … it is in this sense that adams describes post-colonialism as a “… Yet we must add that post-colonialism’s thought and critique, …","https://ore.exeter.ac.uk/repository/bitstream/handle/10036/3185/Heathershaw-Central%20Asian%20statehood.pdf?sequence=1","https://scholar.google.com/scholar?q=related:d9VDqVOozEIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"SJ Nasab","THE INTERACTION: BANOO ZAN'S SONGS OF EXILE IN BHABHA'S POST-COLONIALISM",2019,"International Journal of Social And Humanities …","dergipark.org.tr","https://dergipark.org.tr/en/pub/ijshs/issue/49098/628606","",159,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,4,"Diasporic Literature goes beyond the difference of culture and provides the space that an immigrant can present him/herself in a new identity. Songs of Exile is an instance of this kind of …","https://dergipark.org.tr/en/download/article-file/822586","https://scholar.google.com/scholar?q=related:nZIWCkr42U4J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"A Odicino","Faith, Works, and Praxis: Emergent Post-Colonialism and the Catholic Church in North America",2014,"","digitalcommons.chapman.edu","https://digitalcommons.chapman.edu/cusrd_abstracts/44/","",160,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,9,"The personal papers of American Jesuit priest, Wilfrid Parsons, evince an international information war concerned with the praxis of"" facts"" pertaining to Mexico’s Church and state …","https://digitalcommons.chapman.edu/cgi/viewcontent.cgi?article=1046&context=cusrd_abstracts","https://scholar.google.com/scholar?q=related:nrIjJY-PwrEJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
13,"RS Heaney","Post-colonial theology: Finding God and each other amidst the hate",2019,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=6u-aDwAAQBAJ&oi=fnd&pg=PA11&dq=%22post+colonialism%22&ots=-gMoSidoEV&sig=Cj_qRJGMauHp5E-4wNGZU7mqyDw","https://scholar.google.com/scholar?cites=8738551973150398271&as_sdt=2005&sciodt=2007&hl=en",161,"2023-10-31 18:47:24","BOOK","","","",,,,,13,3.25,13,1,4,"… In preparation for this book I read an essay by Patsy Daniels, who posits that post-colonialism begins with Yeats. 1 Whether such an argument can be sustained is not my primary …","","https://scholar.google.com/scholar?q=related:PxfrgriSRXkJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
35,"I Melnykovska, R Schweickert…","Balancing national uncertainty and foreign orientation: Identity building and the role of political parties in post-orange Ukraine",2013,"Elites and identities in …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780203718254-11/balancing-national-uncertainty-foreign-orientation-identity-building-role-political-parties-post-orange-ukraine-inna-melnykovska-rainer-schweickert-tetiana-kostiuchenko","https://scholar.google.com/scholar?cites=9186657599599262365&as_sdt=2005&sciodt=2007&hl=en",162,"2023-10-31 18:47:24","","10.4324/9780203718254-11","","",,,,,35,3.50,12,3,10,"… been complicated by primordialism and post-colonialism (Cirtautas &Schimmelfennig 2010)… own national identities, a consequence of post-colonialism has been an ‘inferiority complex’…","","https://scholar.google.com/scholar?q=related:nbpB8WmQfX8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"P Kalgutkar","Post-colonialism, Identity and Critical Race Theory",2020,"","scholarworks.calstate.edu","https://scholarworks.calstate.edu/downloads/bc386n00g","",163,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,3,"CALIFORNIA STATE UNIVERSITY, NORTHRIDGE Post-colonialism, Identity and Critical Race Theory A graduate project submitted in pa … Post-colonialism, Identity and Critical …","","https://scholar.google.com/scholar?q=related:B190LBcWu7EJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"BT Lee","A Sociological Reading of AV (“Africae Viri”): Apuleius and the Logic of Post-colonialism",2014,"Apuleius and Africa","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9780203105504-23/sociological-reading-africae-viri-apuleius-logic-post-colonialism-benjamin-todd-lee","",164,"2023-10-31 18:47:24","","10.4324/9780203105504-23","","",,,,,0,0.00,0,1,9,"… -namely, the discrepancy between provincialism and post-colonialism. The issue at stake here is, … Post-colonialism, in contrast, posits as its implicit center of readership (and writing) the …","","https://scholar.google.com/scholar?q=related:_bUqTty3YScJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
515,"S Slemon","Unsettling the empire: Resistance theory for the second world",2023,"Postcolonlsm","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781003101406-22&type=chapterpdf","https://scholar.google.com/scholar?cites=3758038263803193493&as_sdt=2005&sciodt=2007&hl=en",165,"2023-10-31 18:47:24","","","","",,,,,515,515.00,515,1,1,"… want to do in this paper is address two separate debates in critical theory, and then attempt to yoke them together into an argument for maintaining within a discourse of post-colonialism …","","https://scholar.google.com/scholar?q=related:lahQ1uM7JzQJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"WD Lestari, M Rohmadi, S Suwandi","Colonialism Resistence which is as a Shift of Society from Traditional to Modern In a Novel Katresnan by Soeratman Sastradihardja",,"institute-javanologi.lppm.uns.ac.id","","http://institute-javanologi.lppm.uns.ac.id/wp-content/uploads/sites/23/2018/05/colonialism-resistence-which-is-as-a-shift-of-society-from-traditional-to-modern.pdf","",166,"2023-10-31 18:47:24","PDF","","","",,,,,0,0.00,0,3,,"… historical values about Dutch colonialism to which a post-colonialism analysis approach … in this research was a form of post-colonialism resistance in the one of Soeratman …","http://institute-javanologi.lppm.uns.ac.id/wp-content/uploads/sites/23/2018/05/colonialism-resistence-which-is-as-a-shift-of-society-from-traditional-to-modern.pdf","https://scholar.google.com/scholar?q=related:BQhn0wMcZPkJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
347,"S Bennett","Performing nostalgia: Shifting Shakespeare and the contemporary past",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=gar7AQAAQBAJ&oi=fnd&pg=PP1&dq=%22post+colonialism%22&ots=YA-0gcU6iP&sig=7tYgeAjm6_gxLNYJuJAng7UG8wM","https://scholar.google.com/scholar?cites=5895011201741542881&as_sdt=2005&sciodt=2007&hl=en",167,"2023-10-31 18:47:24","BOOK","","","",,,,,347,34.70,347,1,10,"… performance studies in order to address new questions about his plays and to consider them in the context of current theoretical debates on historiography, post-colonialism and …","","https://scholar.google.com/scholar?q=related:4dXAcnRJz1EJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
30,"LM Kenalemang","Things fall apart: An analysis of pre and post-colonial Igbo society",2013,"","diva-portal.org","https://www.diva-portal.org/smash/record.jsf?pid=diva2:648320","https://scholar.google.com/scholar?cites=7364386344867255091&as_sdt=2005&sciodt=2007&hl=en",168,"2023-10-31 18:47:24","","","","",,,,,30,3.00,30,1,10,"… Hence this essay is an attempt to show an insight of pre and post colonialism on Igbo society. It is argued that the interaction between the whites and the Igbo people had both negative …","https://www.diva-portal.org/smash/get/diva2:648320/fulltext01.pdf","https://scholar.google.com/scholar?q=related:M9OMylyOM2YJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
256,"P Williams, L Chrisman","Colonial discourse and post-colonial theory: An introduction",2015,"Colonial discourse and post-colonial …","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781315656496-1&type=chapterpdf","https://scholar.google.com/scholar?cites=17640753757050192939&as_sdt=2005&sciodt=2007&hl=en",169,"2023-10-31 18:47:24","","","","",,,,,256,32.00,128,2,8,"… , continuity, the homogenisation of geographical, historical and cultural specificities of postcolonialism - these are among the more problematic aspects of the post-colonialism …","","https://scholar.google.com/scholar?q=related:K0QdyxOM0PQJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"C Esguerra Muelle","Displacement and Borderland: An Oblique View from the Decolonial Feminism to the Scheme Migration, Heterosexual Regime,(Post) colonialism and Globalization",2014,"universitas humanística","scielo.org.co","http://www.scielo.org.co/scielo.php?pid=S0120-48072014000200007&script=sci_abstract&tlng=en","",170,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,1,9,"UH 78.indd Page 1 Dislocación y borderland: Una mirada oblicua desde el feminismo descolonial al entramado migración, régimen heterosexual, (pos) colonialidad y globalización1 …","http://www.scielo.org.co/pdf/unih/n78/n78a07.pdf","https://scholar.google.com/scholar?q=related:tMPNkrEQCyUJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
569,"P Ahluwalia","Politics and post-colonial theory: African inflections",2012,"","api.taylorfrancis.com","https://api.taylorfrancis.com/content/books/mono/download?identifierName=doi&identifierValue=10.4324/9780203187890&type=googlepdf","https://scholar.google.com/scholar?cites=16630682242216468928&as_sdt=2005&sciodt=2007&hl=en",171,"2023-10-31 18:47:24","BOOK","","","",,,,,569,51.73,569,1,11,"… Finally, the book examines the relevance of globalisation to post-colonialism, as well as Africa, … , post-structuralism and postmodernism 1 Post-colonialism and Africa 8 Post-colonialism …","","https://scholar.google.com/scholar?q=related:wKG122INzOYJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
18,"KD Cannady","History on their shoulders: Music and nation-building in Iceland",2014,"","digital.lib.washington.edu","https://digital.lib.washington.edu/researchworks/handle/1773/25452","https://scholar.google.com/scholar?cites=4909035930954447212&as_sdt=2005&sciodt=2007&hl=en",172,"2023-10-31 18:47:24","","","","",,,,,18,2.00,18,1,9,"… In answering this question I explore three related issues: post-colonialism, nationalism, and … main issues, including national identity, post-colonialism, and senses of history. Following …","","https://scholar.google.com/scholar?q=related:bDkrhitmIEQJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
29,"S Abashin","Nations and post-colonialism in central Asia: Twenty years later",2014,"Development in Central Asia and the Caucasus …","IB Tauris London","","https://scholar.google.com/scholar?cites=4740382639028984355&as_sdt=2005&sciodt=2007&hl=en",173,"2023-10-31 18:47:24","CITATION","","","",,,,,29,3.22,29,1,9,"","","https://scholar.google.com/scholar?q=related:I1rAAuU4yUEJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
10,"C Bradford","Multiculturalism and post-colonialism",2011,"","dro.deakin.edu.au","https://dro.deakin.edu.au/articles/chapter/Multiculturalism_and_post-colonialism/21006289/1","https://scholar.google.com/scholar?cites=13628019704949612959&as_sdt=2005&sciodt=2007&hl=en",174,"2023-10-31 18:47:24","CITATION","","","",,,,,10,0.83,10,1,12,"Multiculturalism and post-colonialism …","","https://scholar.google.com/scholar?q=related:n6GLobdzIL0J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
161,"R Alcadipani, MP Caldas","Americanizing brazilian management",2012,"Critical perspectives on international …","emerald.com","https://www.emerald.com/insight/content/doi/10.1108/17422041211197558/full/html","https://scholar.google.com/scholar?cites=8911248840377231215&as_sdt=2005&sciodt=2007&hl=en",175,"2023-10-31 18:47:24","","10.1108/17422041211197558","","",,,,,161,14.64,81,2,11,"… To this end it first briefly discusses post‐colonialism and “Latin‐America”. After this, it … Post‐colonialism and “Latin America” Post‐colonialism is an approach whose preeminence in …","https://www.academia.edu/download/83647252/1315f0fa889a300626ea15686e268508a339.pdf","https://scholar.google.com/scholar?q=related:b-fLQ5sdq3sJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
122,"E Strakosch, A Macoun","The vanishing endpoint of settler colonialism",2012,"Arena Journal","search.informit.org","https://search.informit.org/doi/abs/10.3316/INFORMIT.639920374125373","https://scholar.google.com/scholar?cites=11807572428431069993&as_sdt=2005&sciodt=2007&hl=en",176,"2023-10-31 18:47:24","","10.3316/INFORMIT.639920374125373","","",,,,,122,11.09,61,2,11,"… temporal narrative of postcolonialism is deployed within … –decoloniza tion–post-colonialism reflects the very specific … ism, its relationship to post-colonialism and its sovereign goals. We …","https://www.academia.edu/download/30618693/Arena_Journal_Vanishing_Endpoint.pdf","https://scholar.google.com/scholar?q=related:KZNUgJDs3KMJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
1,"A Kumar","Narratives of colonialism and its post-colonial, comtemporary critic: The Indian experience",2019,"International Journal of Research and Analytical …","ijrar.org","https://www.ijrar.org/papers/IJRAR19J3027.pdf","https://scholar.google.com/scholar?cites=10377236986195712988&as_sdt=2005&sciodt=2007&hl=en",177,"2023-10-31 18:47:24","PDF","","","",,,,,1,0.25,1,1,4,"… Post-colonialism tried to expose the … Postcolonialism is aimed at destabilizing the theories by which colonialists perceived and understood the eastern world. Thus post-colonialism tried …","https://www.ijrar.org/papers/IJRAR19J3027.pdf","https://scholar.google.com/scholar?q=related:3Js92A5aA5AJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
5102,"B Ashcroft, G Griffiths, H Tiffin","Post-colonial studies: The key concepts",2013,"","taylorfrancis.com","https://www.taylorfrancis.com/books/mono/10.4324/978023777855/post-colonial-studies-key-concepts-bill-ashcroft-gareth-griffiths-helen-tiffin","https://scholar.google.com/scholar?cites=2291178654806048859&as_sdt=2005&sciodt=2007&hl=en",178,"2023-10-31 18:47:24","BOOK","10.4324/978023777855","","",,,,,5102,510.20,1701,3,10,"This hugely popular AZ guide provides a comprehensive overview of the issues which characterize post-colonialism: explaining what it is, where it is encountered and the crucial part it …","https://ds.amu.edu.et/xmlui/bitstream/handle/123456789/14331/0415428564.Routledge.Post-Colonial.Studies.The.Key.Concepts.Jan.2008.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:WwCs7Njmyx8J:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
80,"N Kumar","The politics of gender, community, and modernity: Essays on education",2011,"","scholarship.claremont.edu","https://scholarship.claremont.edu/cmc_facbooks/7/","https://scholar.google.com/scholar?cites=4246414370435290187&as_sdt=2005&sciodt=2007&hl=en",179,"2023-10-31 18:47:24","BOOK","","","",,,,,80,6.67,80,1,12,"… of history within communities; the second part works towards producing gendered and community-oriented histories of modernity in South Asia; the third part proposes post-colonialism …","","https://scholar.google.com/scholar?q=related:S9ToFl9L7joJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"任丽, 冯华","Poverty Porn: Is That True? The Interpretation of the Film Slumdog Millionaire from the Perspective of the Post-colonialism",2010,"海外英语","cqvip.com","http://www.cqvip.com/qk/86238x/20102x/672878989201002072.html","",180,"2023-10-31 18:47:24","","","","",,,,,0,0.00,0,2,13,"The movie Slumdog Millionaire is the biggest winner and the hottest topic in the movie field in 2009.The focus on this movieshould not only include the performance of the actors, the …","","https://scholar.google.com/scholar?q=related:8zt-ZLWB_7kJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
80,"N White","Indigenous Australian women's leadership: Stayin'strong against the post‐colonial tide",2010,"International Journal of Leadership in Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/13603120903242907","https://scholar.google.com/scholar?cites=6323170896585938172&as_sdt=2005&sciodt=2007&hl=en",181,"2023-10-31 18:47:24","","10.1080/13603120903242907","","",,,,,80,6.15,80,1,13,"… coming to grips with colonialism through a post‐colonialism lens. I also discuss a study … the article and position my understanding of post‐colonialism. The second section focuses on the …","https://scholar.archive.org/work/62z2oxjmbbcghacaznwc4f4blm/access/wayback/http://tgrajales.net/Womensleadership.pdf","https://scholar.google.com/scholar?q=related:_NQXyW1qwFcJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
47,"AMM Calvo, JB Sánchez","Hospitality in American literature and culture: Spaces, bodies, borders",2016,"","taylorfrancis.com","https://www.taylorfrancis.com/books/mono/10.4324/9781315626925/hospitality-american-literature-culture-ana-maria-manzanas-calvo-jes%C3%BAs-benito-sanchez","https://scholar.google.com/scholar?cites=178268751656218218&as_sdt=2005&sciodt=2007&hl=en",182,"2023-10-31 18:47:24","BOOK","10.4324/9781315626925/hospitality-american-literature-culture-ana-maria-manzanas-calvo-jes%C3%BAs-benito-sanchez","","",,,,,47,6.71,24,2,7,"… Timely and imperative in light of the legacies of colonialism, and the realities of modern-day globalization, this book will be of value to specialists in post-colonialism; American Studies; …","https://scholar.archive.org/work/cykjbewbbnfcxcfruuu3iy5rva/access/wayback/https://s3-euw1-ap-pe-ws4-capi2-distribution-p.s3-eu-west-1.amazonaws.com/books/9781135626921/HUBPMP/9781315626925_googleScholarPDF.pdf?response-content-disposition=attachment%3B%20filename%3D%229781135626921_googlepreview.pdf%22&response-content-type=application%2Fpdf&x-amz-security-token=IQoJb3JpZ2luX2VjEKH%2F%2F%2F%2F%2F%2F%2F%2F%2F%2FwEaCWV1LXdlc3QtMSJIMEYCIQCzdbAe%2BxO4w7ssMqpgSF%2BeeRidJlLowgAfewRwQeuwTQIhAIHQT%2FivndZfc0FxKSkuLEGes2ys4AGI8oQHEssrdb3YKrQDCFoQAhoMMDEyMTc3MjY0NTExIgxhe5owfbjAfKOOnM0qkQNnMl%2FkNa%2BnVLxivfmQYt2UVahXrI%2BhMV%2BXVMVJsj3Tel6eWi8HfxipOHddOksjeEDqFsuASXgRB9L1h%2FdXsVgmHU6OnC74ZGheCGNGgWhSKi%2FKJWewLbMah9ZQuhnsImpuI%2Blfg%2FQ70EHV%2FZFXtGUpxZuSEpHcfZs59BFEISI6TyBlYJ6aRZW7CEbXDHALIgcLvmy167sxO57%2BOUeaVUmhV0J3RPmPUp%2FMcJ6R1C6NbImLUhMC40L7bX4Uh8y%2BP9Aq7NCwq2fNrOHnhKHzINHH2qr43tecT6OTJM2FpZrvgIwLf3RJd4eiEu%2Fu%2B%2FGtnQW2iXn9NbWA0acaQHBvfeq%2BCoriKOOioiqcvzOpwgwnKrlvA4nu4SSbFpuQJjkGjrFW09cKwsdA8DXqtWDT2QO%2B%2Bn6rzagoJFxV3I%2FcDUgoeA3rN%2BFvz2QU1tPt4o433p94bCxUuS9ooUlvDhNKAZEAOlV8cwTWueYnWxG4xUAZ6uoQhPsDBsm03q4eTuMoPHAgL%2BTtz2eJz9XrJbWkaA7l%2BjDJ0Kv%2FBTrqAcbEB073%2BTHbAgbbdR6qpTx5SSL6cCwUAQAg77SDYD9oBouzqt6jh9hlcGGa6JcbDtWcl%2BEaRqj0y2oopuPOL%2Bz%2FeFT23ZpbW1dwW4IZxyfrk6OdGEox3Tk%2B5PQB%2Ff07Kd0M9ny9QaE0%2BMTmmkeMr2H8FHULaxWWb4n6%2BHfmhRQSEy9engYsj9bICKxg85eUHJrfQgdLjsK4Wvunttb3l%2B9l%2F%2F6besfy3qhsZAhb5ChRu6TvDmD%2Bxzcntp5VqopZ84mhH%2Fz0bJiNeg%2BvhqjSs%2Bfn84VLO1Of2vLIHhLdd0g3voGKBvMzeUGhWg%3D%3D&AWSAccessKeyId=ASIAQFVOSJ576YNJ3JIU&Expires=1609839033&Signature=qJuswEnozYZsOdcPQPX34lf6oD8%3D","https://scholar.google.com/scholar?q=related:am4FMXxWeQIJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
0,"BG Uluk","Examining David Greig's plays in terms of post-colonialism",2020,"","Tekirdağ Namık Kemal Üniversitesi","","",183,"2023-10-31 18:47:24","CITATION","","","",,,,,0,0.00,0,1,3,"","","https://scholar.google.com/scholar?q=related:_QzKRWIKpKwJ:scholar.google.com/&scioq=%22post+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
